MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59693.35848,19.235,0.66,73,48,o,0,1.04,161.92586,54.41154,1312.36,1531.22,2.55,2.53,59.0,-0.555,19.22,20.58,01a59693o0299o
59695.323164,18.45,0.078,151,12,c,0,1.24,161.92586,54.41154,6118.03,5350.35,2.85,2.35,32.4,-0.391,19.55,21.44,02a59695o0209c
59695.326373,18.284,0.066,176,12,c,0,1.34,161.92586,54.41154,6097.57,5310.99,2.98,2.42,32.8,-0.384,19.51,21.45,02a59695o0216c
59695.332346,18.197,0.057,191,11,c,0,1.28,161.92586,54.41154,6155.42,5385.74,2.7,2.31,31.7,-0.402,19.56,21.44,02a59695o0229c
59695.345149,18.247,0.066,182,12,c,0,0.85,161.92586,54.41154,6177.02,5273.66,2.66,2.32,31.0,-0.405,19.5,21.4,02a59695o0257c
59697.373277,18.813,0.336,108,36,o,0,1.2,161.92586,54.41154,8782.43,1364.26,2.77,2.72,-19.6,-0.466,18.2,19.54,01a59697o0118o
59697.376503,18.65,0.54,126,68,o,0,1.35,161.92586,54.41154,8804.05,1404.47,2.88,2.73,-3.4,-0.462,17.69,19.08,01a59697o0125o
59697.383878,16.504,0.882,909,802,o,0,1.32,161.92586,54.41154,8747.86,1330.69,2.86,2.65,-59.3,-0.467,14.88,16.24,01a59697o0141o
59697.39407,19.735,2.647,46,123,o,0,1.4,161.92586,54.41154,8734.46,1452.88,2.73,2.62,-16.6,-0.485,17.54,18.77,01a59697o0163o
59699.32586,18.539,0.138,139,19,c,0,0.83,161.92586,54.41154,1933.82,7337.5,2.44,2.36,-8.5,-0.415,19.09,20.63,02a59699o0213c
59699.329057,18.459,0.198,150,30,c,0,0.89,161.92586,54.41154,1915.14,7298.43,2.44,2.36,-18.6,-0.414,18.48,19.87,02a59699o0220c
59699.335476,18.837,0.584,106,62,c,0,1.43,161.92586,54.41154,1971.19,7372.83,2.34,2.27,-5.6,-0.409,17.59,18.89,02a59699o0234c
59699.345529,18.887,0.161,101,16,c,0,1.47,161.92586,54.41154,1992.0,7254.57,2.28,2.23,-4.7,-0.422,19.04,20.48,02a59699o0256c
59705.342085,19.076,0.423,85,36,o,0,1.32,161.92586,54.41154,2852.03,3618.02,3.03,2.87,34.4,-0.429,18.3,19.84,01a59705o0018o
59705.346244,19.227,0.201,74,15,o,0,0.96,161.92586,54.41154,2874.0,3657.39,3.02,2.88,34.4,-0.43,19.24,20.68,01a59705o0027o
59705.351792,18.857,0.158,104,16,o,0,1.12,161.92586,54.41154,2817.81,3580.04,2.92,2.81,29.9,-0.442,19.1,20.54,01a59705o0039o
59705.36199,19.146,0.389,80,31,o,0,0.82,161.92586,54.41154,2805.77,3697.01,2.95,2.81,35.6,-0.441,18.71,20.11,01a59705o0061o
59709.300935,18.71,0.151,119,18,o,0,1.31,161.92586,54.41154,2841.73,3613.45,2.68,2.53,-39.2,-0.502,18.93,19.76,01a59709o0149o
59709.304158,19.14,0.225,80,18,o,0,1.17,161.92586,54.41154,2863.24,3653.78,2.69,2.53,-43.3,-0.502,18.91,19.75,01a59709o0156o
59709.310209,19.016,0.231,90,21,o,0,0.92,161.92586,54.41154,2807.1,3578.1,2.62,2.53,-30.9,-0.504,18.96,19.77,01a59709o0169o
59709.32128,19.186,0.231,77,18,o,0,1.13,161.92586,54.41154,2793.91,3694.66,2.72,2.57,-41.7,-0.491,18.88,19.77,01a59709o0193o
59711.288562,18.421,0.286,155,44,o,0,1.96,161.92586,54.41154,591.21,3524.74,2.36,2.27,-43.9,-0.433,17.85,18.08,02a59711o0113o
59711.291762,18.679,0.393,123,48,o,0,1.21,161.92586,54.41154,571.32,3486.34,2.63,2.6,84.3,-0.429,17.91,18.33,02a59711o0120o
59711.298622,19.544,0.73,55,40,o,0,1.03,161.92586,54.41154,631.54,3562.12,2.76,2.71,-45.1,-0.408,18.2,18.72,02a59711o0135o
59711.305956,18.498,0.225,145,33,o,0,1.13,161.92586,54.41154,10517.43,3591.95,2.19,2.01,-48.1,-0.47,18.75,19.2,02a59711o0151o
59711.3087,19.191,0.296,76,23,o,0,1.1,161.92586,54.41154,650.32,3440.42,2.3,2.06,19.4,-0.413,18.69,19.16,02a59711o0157o
59711.309157,18.513,0.229,143,33,o,0,0.89,161.92586,54.41154,10495.49,3549.86,2.27,2.13,-44.5,-0.453,18.74,19.19,02a59711o0158o
59713.332611,19.621,0.53,52,27,o,0,1.45,161.92586,54.41154,9749.64,9179.7,2.95,2.82,-81.5,-0.408,18.66,19.35,01a59713o0228o
59713.335833,19.358,0.464,66,30,o,0,0.97,161.92586,54.41154,9772.83,9218.62,3.05,2.81,46.1,-0.399,18.62,19.35,01a59713o0235o
59713.34182,19.249,0.427,72,31,o,0,1.08,161.92586,54.41154,9707.89,9146.09,3.07,2.85,50.1,-0.401,18.66,19.33,01a59713o0248o
59713.352915,19.286,0.362,70,25,o,0,1.03,161.92586,54.41154,9691.7,9269.09,2.91,2.77,83.4,-0.431,18.66,19.29,01a59713o0272o
59715.347702,18.867,0.281,103,29,o,0,0.91,161.92586,54.41154,7174.15,9256.53,2.11,2.04,-57.7,-0.462,18.69,18.87,02a59715o0255o
59715.351364,18.984,0.464,92,43,o,0,1.37,161.92586,54.41154,7155.3,9216.41,2.15,2.13,86.3,-0.441,18.63,18.87,02a59715o0263o
59715.357792,18.765,0.25,113,28,o,0,1.25,161.92586,54.41154,7210.42,9295.7,2.25,2.21,-73.7,-0.45,18.58,18.84,02a59715o0277o
59715.370166,18.871,0.363,103,37,o,0,1.39,161.92586,54.41154,7229.65,9178.39,2.13,2.1,-50.4,-0.476,18.6,18.78,02a59715o0304o
59717.273747,18.932,0.206,97,20,o,0,0.95,161.92586,54.41154,9735.81,9166.76,3.53,3.37,-64.3,-0.372,18.98,20.48,01a59717o0088o
59717.276972,19.425,0.278,62,17,o,0,0.86,161.92586,54.41154,9759.4,9205.25,3.4,3.29,-75.0,-0.373,19.11,20.58,01a59717o0095o
59717.283486,19.616,0.278,52,14,o,0,1.28,161.92586,54.41154,9696.95,9134.65,3.35,3.13,-65.0,-0.393,19.11,20.58,01a59717o0109o
59717.29733,19.167,0.24,78,19,o,0,1.05,161.92586,54.41154,9682.01,9254.39,3.2,3.08,46.7,-0.387,19.03,20.19,01a59717o0139o
59721.294238,19.281,0.239,70,17,o,0,0.97,161.92586,54.41154,10203.48,5143.05,2.74,2.66,-35.0,-0.484,19.23,20.38,01a59721o0136o
59721.300227,19.214,0.244,75,18,o,0,0.71,161.92586,54.41154,10225.95,5180.03,2.75,2.7,-26.4,-0.477,19.24,20.38,01a59721o0149o
