MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59709.327268,20.14,0.569,32,18,o,0,1.17,178.85392,54.5678,3045.93,3314.21,2.67,2.55,-41.1,-0.498,19.02,19.89,01a59709o0206o
59709.330496,19.163,0.199,78,16,o,0,1.45,178.85392,54.5678,3068.02,3353.7,2.63,2.58,11.2,-0.491,19.0,19.89,01a59709o0213o
59709.336941,19.544,0.294,55,16,o,0,1.59,178.85392,54.5678,3010.95,3276.77,2.7,2.56,-39.3,-0.496,19.02,19.91,01a59709o0227o
59709.347995,19.258,0.262,72,19,o,0,0.85,178.85392,54.5678,2997.78,3394.54,2.7,2.64,5.6,-0.48,18.99,19.9,01a59709o0251o
59711.319228,20.21,0.848,30,25,o,0,1.63,178.85392,54.5678,1319.99,3797.69,2.4,2.09,24.4,-0.435,18.55,18.95,02a59711o0180o
59711.322426,20.73,1.924,18,36,o,0,1.08,178.85392,54.5678,1300.19,3759.02,2.36,2.06,22.6,-0.427,18.25,18.6,02a59711o0187o
59711.32883,18.548,0.306,138,42,o,0,1.41,178.85392,54.5678,1356.76,3834.16,2.5,2.21,23.3,-0.417,18.01,18.24,02a59711o0201o
59711.339814,19.919,0.71,39,28,o,0,1.84,178.85392,54.5678,1377.66,3715.86,2.47,2.23,28.7,-0.429,18.18,18.58,02a59711o0225o
59713.349224,20.617,1.569,21,32,o,0,0.99,178.85392,54.5678,8512.37,8950.15,2.84,2.77,80.1,-0.451,18.69,19.39,01a59713o0264o
59713.354766,20.776,1.971,18,35,o,0,0.99,178.85392,54.5678,8535.55,8990.22,4.04,3.06,36.8,-0.322,18.53,19.38,01a59713o0276o
59713.35891,19.087,0.344,84,29,o,0,1.42,178.85392,54.5678,8473.17,8914.99,3.1,2.73,40.8,-0.431,18.72,19.37,01a59713o0285o
59713.370881,-20.957,2.194,-15,33,o,0,1.02,178.85392,54.5678,8460.69,9038.95,3.26,2.76,37.7,-0.416,18.7,19.35,01a59713o0311o
59715.363305,20.457,1.144,24,27,o,0,1.2,178.85392,54.5678,6530.62,9542.88,2.14,2.05,-67.8,-0.456,18.67,18.94,02a59715o0289o
59715.36742,19.93,0.632,39,24,o,0,1.51,178.85392,54.5678,6512.49,9502.41,2.14,2.11,53.8,-0.448,18.65,18.9,02a59715o0298o
59715.373365,21.154,2.453,12,31,o,0,1.03,178.85392,54.5678,6567.76,9581.56,2.12,2.05,-64.4,-0.452,18.7,18.9,02a59715o0311o
59715.387104,20.123,0.95,32,31,o,0,1.05,178.85392,54.5678,6584.53,9463.17,2.09,2.04,52.8,-0.451,18.67,18.86,02a59715o0341o
59717.302851,19.713,0.386,47,18,o,0,0.94,178.85392,54.5678,8502.98,8944.04,2.99,2.95,-77.3,-0.423,19.0,20.13,01a59717o0151o
59717.307458,20.798,1.038,17,18,o,0,1.2,178.85392,54.5678,8525.56,8981.44,3.08,3.05,-79.5,-0.423,18.95,20.04,01a59717o0161o
59717.312983,20.244,0.73,29,21,o,0,0.87,178.85392,54.5678,8463.66,8908.65,3.28,3.17,-63.1,-0.397,18.8,19.96,01a59717o0173o
59717.325423,19.437,0.456,61,28,o,0,1.25,178.85392,54.5678,8449.02,9028.26,4.7,4.6,72.7,-0.288,18.37,19.83,01a59717o0200o
59719.313466,14.194,1.441,7628,10991,o,0,0.74,178.85392,54.5678,6588.59,9597.31,2.77,2.0,28.1,-0.423,14.7,15.83,02a59719o0015o
59721.321905,20.614,0.779,21,16,o,0,1.19,178.85392,54.5678,9933.66,4855.27,2.99,2.7,18.1,-0.447,19.24,20.56,01a59721o0196o
59721.325128,21.082,1.0,13,13,o,0,18.56,178.85392,54.5678,9955.31,4893.18,2.79,2.65,10.1,-0.474,19.27,20.58,01a59721o0203o
59721.33159,19.877,0.339,41,14,o,0,1.35,178.85392,54.5678,9895.4,4820.52,2.77,2.59,-58.9,-0.498,19.29,20.6,01a59721o0217o
59721.337128,21.197,0.922,12,11,o,0,2.28,178.85392,54.5678,288.51,5114.58,2.51,2.35,-47.6,-0.528,19.32,20.68,01a59721o0229o
59721.340354,20.413,0.604,25,15,o,0,0.83,178.85392,54.5678,309.96,5154.67,2.73,2.38,-49.9,-0.519,19.38,20.71,01a59721o0236o
59721.342201,-21.87,2.0,-6,13,o,0,1.32,178.85392,54.5678,9883.65,4942.81,2.86,2.66,11.3,-0.466,19.31,20.65,01a59721o0240o
59721.347732,20.757,0.774,18,14,o,0,0.98,178.85392,54.5678,251.35,5075.33,2.69,2.37,-50.9,-0.528,19.34,20.74,01a59721o0252o
59721.359257,20.487,0.625,23,14,o,0,0.91,178.85392,54.5678,238.11,5192.4,2.84,2.42,-48.8,-0.511,19.35,20.75,01a59721o0277o
59723.320258,20.304,0.411,27,11,c,0,0.89,178.85392,54.5678,2526.94,5395.21,2.5,2.25,24.5,-0.413,19.56,21.18,02a59723o0183c
59723.323467,20.245,0.379,29,11,c,0,1.02,178.85392,54.5678,2508.05,5355.88,2.52,2.27,24.4,-0.413,19.59,21.17,02a59723o0190c
59723.329418,21.924,1.545,6,10,c,0,1.53,178.85392,54.5678,2565.57,5431.06,2.51,2.28,28.1,-0.409,19.55,21.18,02a59723o0203c
