MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59632.267742,19.202,0.17,76,13,c,0,1.72,80.90836,-12.99145,8420.06,6813.47,2.73,2.64,54.1,-0.41,19.55,21.33,02a59632o0135c
59632.277836,18.762,0.114,114,13,c,0,1.61,80.90836,-12.99145,8440.56,6696.86,2.73,2.63,53.5,-0.41,19.54,21.32,02a59632o0157c
59634.254442,18.63,0.114,128,15,o,0,1.99,80.90836,-12.99145,4109.36,3734.05,3.16,2.94,-10.3,-0.421,19.1,20.52,01a59634o0110o
59634.25764,18.672,0.119,123,15,o,0,2.05,80.90836,-12.99145,4128.97,3774.03,3.16,2.96,-15.3,-0.421,19.14,20.52,01a59634o0117o
59634.270509,18.299,0.098,174,17,o,0,1.83,80.90836,-12.99145,4070.14,3701.75,3.31,2.93,-9.5,-0.418,19.1,20.5,01a59634o0145o
59634.279219,18.398,0.103,159,16,o,0,1.58,80.90836,-12.99145,4054.18,3818.27,3.26,2.93,-9.9,-0.419,19.09,20.55,01a59634o0164o
59636.256004,19.574,0.194,54,10,c,0,2.12,80.90836,-12.99145,6031.74,4834.54,2.65,2.52,53.8,-0.397,19.53,21.42,02a59636o0107c
59636.259202,19.436,0.177,61,11,c,0,1.93,80.90836,-12.99145,6014.63,4796.79,2.68,2.51,50.2,-0.396,19.55,21.41,02a59636o0114c
59636.265622,19.21,0.145,75,11,c,0,2.3,80.90836,-12.99145,6075.67,4874.84,2.6,2.49,53.3,-0.398,19.53,21.41,02a59636o0128c
59636.275803,19.192,0.158,76,12,c,0,2.35,80.90836,-12.99145,6097.3,4765.05,2.69,2.49,46.4,-0.391,19.54,21.39,02a59636o0150c
59654.230599,-21.507,4.152,-9,38,o,0,1.42,80.90836,-12.99145,8563.9,7436.13,2.94,2.84,48.5,-0.439,18.59,19.18,01a59654o0019o
59654.234248,20.983,3.306,15,48,o,0,1.47,80.90836,-12.99145,8584.43,7473.3,2.93,2.86,49.0,-0.438,18.49,19.12,01a59654o0027o
59654.239771,19.407,0.837,63,52,o,0,1.36,80.90836,-12.99145,8522.73,7395.8,2.84,2.79,-67.6,-0.46,18.45,19.02,01a59654o0039o
59654.252592,-25.589,186.0,0,39,o,0,1.92,80.90836,-12.99145,8508.54,7514.19,2.99,2.99,36.4,-0.435,18.54,19.16,01a59654o0067o
59656.255926,20.195,1.201,30,36,o,0,2.02,80.90836,-12.99145,6535.67,8814.91,2.36,2.01,48.9,-0.455,18.63,18.86,02a59656o0107o
59656.261425,18.737,0.449,116,52,o,0,2.2,80.90836,-12.99145,6515.8,8776.41,2.35,2.0,49.1,-0.45,18.44,18.59,02a59656o0119o
