MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59292.421573,21.486,0.922,9,8,o,0,1.33,164.40658,-7.4746,3935.6,9507.91,2.12,2.0,-70.6,-0.429,19.75,21.05,01a59292o0322o
59292.424375,22.18,1.746,5,8,o,0,0.99,164.40658,-7.4746,3954.78,9547.19,2.01,1.93,-56.9,-0.434,19.76,21.0,01a59292o0328o
59292.430115,21.549,1.032,9,9,o,0,1.07,164.40658,-7.4746,3896.8,9468.46,2.13,2.05,-80.6,-0.433,19.71,21.0,01a59292o0340o
59292.463215,20.782,0.53,18,9,o,0,0.83,164.40658,-7.4746,3884.21,9580.26,2.19,2.11,-75.7,-0.424,19.68,20.94,01a59292o0410o
59304.50968,20.318,1.332,27,36,o,0,0.96,164.40658,-7.4746,10288.91,1417.84,2.59,2.19,-78.1,-0.382,18.38,18.7,01a59304o0611o
59304.511065,19.489,1.772,58,103,o,0,0.95,164.40658,-7.4746,53.95,1465.22,2.61,2.1,68.9,-0.47,17.9,18.33,01a59304o0614o
59304.513389,19.525,0.585,56,33,o,0,1.03,164.40658,-7.4746,10307.07,1457.06,2.42,2.11,-72.5,-0.396,18.13,18.36,01a59304o0619o
59304.514772,19.787,1.917,44,85,o,0,1.11,164.40658,-7.4746,78.22,1503.11,2.26,2.0,67.8,-0.483,17.95,17.98,01a59304o0622o
59304.523566,-19.103,1.041,-83,86,o,0,1.55,164.40658,-7.4746,10244.99,1382.33,2.67,2.16,-83.4,-0.402,17.83,17.94,01a59304o0640o
59304.530942,20.256,1.629,29,47,o,0,1.22,164.40658,-7.4746,10225.26,1501.89,2.73,2.19,-80.4,-0.4,18.04,18.19,01a59304o0656o
59306.423308,-23.074,6.833,-2,15,o,0,0.89,164.40658,-7.4746,4415.41,5554.35,2.46,1.95,47.3,-0.414,19.32,20.23,02a59306o0443o
59306.428821,-20.551,0.589,-22,13,o,0,1.21,164.40658,-7.4746,4405.57,5517.01,2.49,1.95,48.1,-0.417,19.3,20.16,02a59306o0454o
59306.441652,21.53,1.479,9,13,o,0,1.21,164.40658,-7.4746,4458.58,5591.1,2.48,1.95,47.2,-0.421,19.25,20.12,02a59306o0481o
59306.449195,22.824,5.591,3,15,o,0,1.05,164.40658,-7.4746,4481.43,5475.64,2.42,2.02,49.4,-0.417,19.21,20.08,02a59306o0497o
59307.404533,20.602,0.396,21,8,c,0,1.14,164.40658,-7.4746,10277.02,1412.46,2.95,2.77,-46.5,-0.314,19.82,21.61,01a59307o0381c
59307.405917,-21.528,1.234,-9,11,c,0,1.39,164.40658,-7.4746,45.33,1478.73,2.34,2.16,48.2,-0.419,19.88,21.6,01a59307o0384c
59307.4087,24.157,11.5,1,9,c,0,1.19,164.40658,-7.4746,10297.98,1450.73,3.55,3.32,-68.0,-0.282,19.59,21.59,01a59307o0390c
59307.41009,20.407,0.492,25,12,c,0,0.95,164.40658,-7.4746,66.36,1517.35,2.4,2.19,50.9,-0.42,19.85,21.59,01a59307o0393c
59307.416159,21.498,1.018,9,9,c,0,1.06,164.40658,-7.4746,10240.85,1373.71,3.19,2.91,-66.9,-0.319,19.74,21.55,01a59307o0406c
59308.361905,23.856,9.143,1,10,c,0,1.22,164.40658,-7.4746,10269.8,1418.83,2.79,2.55,-64.7,-0.344,19.71,21.39,01a59308o0102c
59308.365594,21.219,0.861,12,10,c,0,1.07,164.40658,-7.4746,10290.47,1457.72,2.72,2.5,-68.6,-0.349,19.65,21.33,01a59308o0110c
59308.37204,21.972,1.7,6,10,c,0,1.02,164.40658,-7.4746,10232.76,1378.36,2.95,2.71,-81.9,-0.36,19.74,21.58,01a59308o0124c
59308.373884,-19.032,0.131,-88,12,c,0,2.33,164.40658,-7.4746,41.52,1481.39,2.34,2.11,55.3,-0.428,19.9,21.57,01a59308o0128c
59308.379432,-21.319,1.023,-11,11,c,0,1.43,164.40658,-7.4746,62.96,1520.19,2.25,2.02,54.0,-0.423,19.94,21.56,01a59308o0140c
59308.406449,20.794,0.466,18,8,c,0,1.33,164.40658,-7.4746,10216.14,1492.1,2.43,2.32,-74.7,-0.355,19.91,21.61,01a59308o0198c
59311.353149,-19.301,0.143,-69,10,c,0,6.76,164.40658,-7.4746,40.58,1482.75,2.2,2.04,40.5,-0.434,19.96,21.74,01a59311o0294c
59311.387265,20.44,0.45,24,11,c,0,1.25,164.40658,-7.4746,64.87,1518.01,2.28,2.13,50.7,-0.42,19.86,21.68,01a59311o0367c
59312.369785,20.501,0.342,23,8,c,0,0.77,164.40658,-7.4746,423.0,7310.33,2.4,2.16,-72.2,-0.409,19.97,21.88,01a59312o0329c
59312.379979,20.934,0.445,15,7,c,0,1.14,164.40658,-7.4746,443.96,7347.06,2.32,2.05,-70.5,-0.413,20.03,21.87,01a59312o0351c
