MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59664.324344,19.796,0.28,44,12,c,0,0.91,115.65193,17.18961,4864.46,472.62,2.74,2.47,-67.3,-0.403,19.45,21.55,02a59664o0235c
59664.327205,19.743,0.281,46,13,o,0,1.37,115.65193,17.18961,9936.97,8452.78,3.02,2.72,-69.4,-0.41,19.32,20.71,01a59664o0253o
59665.267441,19.92,0.298,39,12,c,0,1.13,115.65193,17.18961,4828.89,432.08,2.4,2.18,-79.9,-0.421,19.49,21.29,02a59665o0116c
59665.270647,20.107,0.389,33,13,c,0,0.99,115.65193,17.18961,4809.43,392.99,2.44,2.22,-82.4,-0.409,19.49,21.29,02a59665o0123c
59665.276179,20.213,0.37,30,11,c,0,1.79,115.65193,17.18961,4868.22,470.77,2.41,2.19,-75.6,-0.419,19.45,21.28,02a59665o0135c
59665.2872,19.694,0.198,48,10,c,0,1.59,115.65193,17.18961,4887.6,354.39,2.43,2.21,-79.6,-0.406,19.45,21.29,02a59665o0159c
59666.300782,20.126,0.346,32,11,c,0,1.05,115.65193,17.18961,712.58,4042.35,2.33,2.27,-64.2,-0.429,19.53,21.41,02a59666o0190c
59666.303981,21.022,0.704,14,10,c,0,1.26,115.65193,17.18961,693.06,4003.68,2.3,2.25,-57.3,-0.429,19.55,21.42,02a59666o0197c
59666.312242,20.522,0.411,22,9,c,0,1.22,115.65193,17.18961,751.78,4080.35,2.3,2.27,-66.1,-0.43,19.55,21.44,02a59666o0215c
59666.331571,20.486,0.497,23,12,c,0,1.05,115.65193,17.18961,772.41,3963.35,2.28,2.23,-57.9,-0.433,19.53,21.41,02a59666o0257c
59667.293001,-17.952,0.497,-239,119,o,0,1.4,115.65193,17.18961,9986.52,8368.04,2.93,2.81,86.0,-0.403,16.89,17.93,01a59667o0177o
59667.296192,18.565,0.841,136,114,o,0,1.32,115.65193,17.18961,10008.37,8407.16,2.88,2.77,81.3,-0.404,17.03,18.04,01a59667o0184o
59667.303501,20.612,4.13,21,85,o,0,0.96,115.65193,17.18961,9948.05,8332.06,2.94,2.84,76.9,-0.405,17.44,18.49,01a59667o0200o
59667.3191,18.39,1.228,160,196,o,0,1.0,115.65193,17.18961,9935.38,8453.27,2.92,2.81,79.9,-0.402,16.55,17.62,01a59667o0234o
59669.302538,20.804,0.57,17,10,c,0,1.16,115.65193,17.18961,706.21,4038.52,2.34,2.29,41.0,-0.423,19.54,21.5,02a59669o0193c
59669.306226,20.078,0.261,34,9,c,0,1.39,115.65193,17.18961,686.38,3999.65,2.33,2.31,59.3,-0.422,19.53,21.49,02a59669o0201c
59669.312193,20.654,0.473,20,9,c,0,1.25,115.65193,17.18961,744.84,4076.8,2.42,2.33,41.1,-0.414,19.51,21.48,02a59669o0214c
59669.324124,20.066,0.277,34,10,c,0,1.07,115.65193,17.18961,765.59,3961.27,2.36,2.33,41.5,-0.422,19.48,21.46,02a59669o0240c
59671.263389,20.444,0.672,24,16,o,0,1.1,115.65193,17.18961,9981.72,8365.67,3.12,2.88,-71.4,-0.391,19.23,20.49,01a59671o0110o
59671.266581,20.148,0.478,32,15,o,0,1.16,115.65193,17.18961,10003.97,8404.88,3.13,2.86,-70.3,-0.389,19.24,20.51,01a59671o0117o
59671.27221,19.81,0.361,43,16,o,0,1.22,115.65193,17.18961,9942.36,8329.63,3.19,2.87,-84.1,-0.395,19.19,20.62,01a59671o0129o
59671.282751,19.329,0.288,67,19,o,0,0.98,115.65193,17.18961,9927.59,8448.55,3.23,2.84,-85.6,-0.389,19.07,20.64,01a59671o0152o
59672.267672,20.21,0.645,30,19,o,0,0.88,115.65193,17.18961,9781.34,4483.45,2.92,2.55,-73.8,-0.491,19.13,20.61,01a59672o0118o
59672.271398,19.295,0.257,70,18,o,0,1.11,115.65193,17.18961,9804.38,4521.46,2.92,2.62,-70.1,-0.486,19.09,20.62,01a59672o0126o
59672.297537,21.637,1.721,8,14,o,0,1.01,115.65193,17.18961,9748.12,4449.34,2.94,2.63,-63.2,-0.487,19.28,20.53,01a59672o0182o
59672.316421,20.172,0.531,31,16,o,0,0.82,115.65193,17.18961,9734.17,4570.87,3.0,2.66,-62.5,-0.485,19.21,20.49,01a59672o0222o
59673.243871,-15.528,0.871,-2232,1945,c,0,1.24,115.65193,17.18961,718.37,4043.75,2.5,2.4,43.1,-0.433,12.98,14.68,02a59673o0063c
59673.247601,-17.889,1.434,-254,364,c,0,1.23,115.65193,17.18961,698.76,4004.9,2.49,2.48,-29.5,-0.398,16.11,17.77,02a59673o0071c
59673.253692,-20.221,12.0,-30,355,c,0,1.4,115.65193,17.18961,757.17,4077.86,2.51,2.4,32.7,-0.409,15.61,17.25,02a59673o0084c
59673.263849,19.11,1.21,82,100,c,0,1.6,115.65193,17.18961,776.98,3963.46,2.53,2.51,69.8,-0.402,16.96,18.69,02a59673o0106c
59677.236078,-21.267,2.246,-11,25,c,0,1.68,115.65193,17.18961,604.37,134.0,3.03,2.26,-57.0,-0.388,18.42,19.92,02a59677o0042c
59677.237951,19.841,0.912,42,38,c,0,1.57,115.65193,17.18961,7334.47,10367.28,2.6,2.55,20.3,-0.416,18.35,19.88,02a59677o0046c
59677.239322,18.965,0.332,94,31,c,0,0.82,115.65193,17.18961,583.27,95.59,2.85,2.23,-64.8,-0.399,18.3,19.77,02a59677o0049c
59677.241164,19.799,0.907,44,40,c,0,1.13,115.65193,17.18961,7313.92,10328.14,2.52,2.46,-54.1,-0.433,18.36,19.93,02a59677o0053c
59677.245744,20.702,2.471,19,47,c,0,0.89,115.65193,17.18961,644.57,176.12,2.82,2.21,-61.3,-0.44,18.1,19.49,02a59677o0063c
59677.251234,-20.707,2.588,-19,49,c,0,0.98,115.65193,17.18961,7370.44,10407.35,2.59,2.5,-73.5,-0.43,18.22,19.82,02a59677o0075c
59677.256325,20.406,1.903,25,48,c,0,1.16,115.65193,17.18961,662.94,51.61,2.74,2.19,-61.9,-0.425,18.11,19.47,02a59677o0086c
59677.257241,-21.019,2.792,-14,40,c,0,1.77,115.65193,17.18961,7388.65,10287.5,2.58,2.53,-65.4,-0.421,18.28,19.86,02a59677o0088c
59680.291505,20.65,2.535,20,51,c,0,1.0,115.65193,17.18961,7327.22,10373.2,2.92,2.65,17.6,-0.398,18.09,19.7,02a59680o0145c
59680.291661,-20.479,1.504,-23,35,o,0,1.44,115.65193,17.18961,5734.41,8179.97,2.82,2.7,-55.4,-0.499,18.53,19.16,01a59680o0152o
59680.295889,20.623,1.917,20,39,o,0,1.3,115.65193,17.18961,5754.76,8218.38,2.8,2.72,-71.1,-0.496,18.53,19.16,01a59680o0161o
59680.305697,-22.437,10.889,-4,42,o,0,1.24,115.65193,17.18961,5695.68,8144.59,3.04,2.88,-52.0,-0.484,18.45,19.12,01a59680o0181o
59680.315813,-17.676,0.548,-309,169,c,0,1.31,115.65193,17.18961,7308.66,10336.71,2.84,2.63,21.6,-0.423,17.01,18.35,02a59680o0197c
59680.324856,-19.224,0.763,-74,57,c,0,1.03,115.65193,17.18961,7366.17,10415.41,2.76,2.6,20.2,-0.42,18.08,19.58,02a59680o0216c
59680.328023,20.254,1.91,29,55,c,0,1.1,115.65193,17.18961,7385.07,10296.86,2.83,2.6,19.7,-0.39,18.03,19.56,02a59680o0222c
59680.339095,17.196,2.194,480,1054,o,0,1.0,115.65193,17.18961,5681.86,8268.29,2.95,2.9,76.6,-0.554,16.96,18.12,01a59680o0252o
59681.246119,-22.347,7.034,-4,29,c,0,1.1,115.65193,17.18961,598.07,133.38,2.81,2.17,-61.3,-0.42,18.29,19.87,02a59681o0034c
59681.246576,-19.27,0.554,-71,39,c,0,1.24,115.65193,17.18961,7326.22,10366.49,2.66,2.63,-15.6,-0.411,18.25,19.91,02a59681o0035c
59681.24978,19.483,0.538,58,32,c,0,1.38,115.65193,17.18961,578.74,93.83,2.87,2.15,-59.1,-0.417,18.33,19.83,02a59681o0042c
59681.250237,20.633,2.144,20,43,c,0,1.61,115.65193,17.18961,7307.34,10326.13,2.64,2.62,-27.3,-0.431,18.3,19.9,02a59681o0043c
59681.255298,-21.703,4.471,-8,34,c,0,1.1,115.65193,17.18961,640.69,171.21,2.88,2.21,-60.0,-0.419,18.24,19.74,02a59681o0054c
59681.25621,21.126,4.112,13,53,c,0,0.86,115.65193,17.18961,7365.21,10406.7,2.67,2.64,-37.0,-0.412,18.22,19.76,02a59681o0056c
59681.265911,-19.568,0.709,-54,38,c,0,1.57,115.65193,17.18961,661.4,54.23,2.85,2.17,-59.0,-0.433,18.23,19.72,02a59681o0077c
59681.280374,-19.54,0.854,-56,47,c,0,1.42,115.65193,17.18961,7389.27,10289.85,2.64,2.49,-41.8,-0.425,18.18,19.69,02a59681o0108c
59682.329708,-21.681,4.965,-8,38,o,0,1.18,115.65193,17.18961,7750.51,7931.99,2.5,2.08,34.2,-0.435,18.64,18.99,02a59682o0213o
59682.332906,20.647,1.461,20,29,o,0,1.24,115.65193,17.18961,7732.5,7893.31,2.37,2.05,36.2,-0.448,18.68,18.97,02a59682o0220o
59682.34298,20.368,1.867,26,48,o,0,1.42,115.65193,17.18961,7790.14,7971.29,2.44,2.07,33.2,-0.437,18.36,18.65,02a59682o0242o
59682.352639,19.14,0.367,80,29,o,0,1.1,115.65193,17.18961,7808.22,7855.0,2.39,2.07,33.7,-0.445,18.57,18.85,02a59682o0263o
59683.30819,19.934,1.0,39,39,o,0,0.93,115.65193,17.18961,5733.99,8187.41,2.97,2.85,57.5,-0.448,18.49,19.25,01a59683o0165o
59683.311382,19.838,0.907,42,38,o,0,0.99,115.65193,17.18961,5754.94,8226.02,2.93,2.82,64.6,-0.449,18.55,19.34,01a59683o0172o
59683.316854,-21.49,3.833,-9,35,o,0,1.12,115.65193,17.18961,5694.27,8151.24,2.84,2.79,-71.6,-0.472,18.57,19.3,01a59683o0184o
59683.340807,20.014,1.222,36,44,o,0,1.21,115.65193,17.18961,5675.59,8271.75,3.01,2.93,60.9,-0.443,18.45,19.19,01a59683o0236o
59684.251351,19.781,0.677,44,30,o,0,1.1,115.65193,17.18961,5722.84,8179.39,2.7,2.64,-72.3,-0.486,18.7,19.42,01a59684o0016o
59684.254542,-20.684,1.703,-19,33,o,0,1.19,115.65193,17.18961,5744.46,8218.27,2.8,2.69,83.4,-0.481,18.61,19.44,01a59684o0023o
59684.259635,20.038,0.922,35,32,o,0,1.22,115.65193,17.18961,5684.2,8142.62,2.68,2.65,84.1,-0.48,18.68,19.4,01a59684o0034o
59684.284294,-19.995,0.917,-36,34,o,0,1.18,115.65193,17.18961,5671.54,8261.3,2.73,2.69,-83.1,-0.483,18.62,19.34,01a59684o0087o
59684.324586,19.594,0.731,53,39,o,0,1.17,115.65193,17.18961,7748.21,7936.84,2.57,2.15,36.1,-0.426,18.63,19.07,02a59684o0194o
59684.33434,20.475,1.204,24,28,o,0,1.32,115.65193,17.18961,7729.65,7897.52,2.69,2.18,35.7,-0.41,18.55,19.01,02a59684o0213o
59684.337554,20.296,1.7,28,47,o,0,0.71,115.65193,17.18961,7792.97,7973.98,2.6,2.32,33.7,-0.41,18.55,18.99,02a59684o0220o
59684.348581,20.679,1.588,19,31,o,0,1.08,115.65193,17.18961,7811.79,7857.1,2.61,2.2,32.0,-0.419,18.53,18.93,02a59684o0244o
59689.243108,20.436,0.6,24,15,o,0,1.35,115.65193,17.18961,7761.44,7940.47,2.55,2.03,34.0,-0.442,19.25,20.16,02a59689o0035o
59689.246856,23.466,10.909,2,16,o,0,0.93,115.65193,17.18961,7740.89,7902.13,2.57,2.03,32.3,-0.441,19.28,20.29,02a59689o0043o
59689.256925,22.574,5.0,3,17,o,0,0.77,115.65193,17.18961,7798.67,7979.52,2.44,2.02,35.9,-0.45,19.33,20.34,02a59689o0065o
59689.270746,20.04,0.401,35,14,o,0,1.41,115.65193,17.18961,7816.4,7862.85,2.41,2.03,36.5,-0.45,19.32,20.33,02a59689o0095o
59690.279962,-21.979,2.047,-6,12,c,0,1.04,115.65193,17.18961,3047.29,4431.22,2.46,2.27,37.1,-0.41,19.38,21.15,02a59690o0119c
59690.283618,20.289,0.405,28,11,c,0,1.23,115.65193,17.18961,3028.71,4391.12,2.49,2.26,39.4,-0.407,19.37,21.15,02a59690o0127c
59690.289574,19.988,0.307,37,11,c,0,1.34,115.65193,17.18961,3086.27,4467.58,2.48,2.28,41.0,-0.405,19.37,21.14,02a59690o0140c
59690.300235,20.723,0.631,19,12,c,0,1.16,115.65193,17.18961,3107.38,4351.13,2.55,2.31,39.0,-0.398,19.36,21.12,02a59690o0163c
59692.2399,16.849,0.764,662,506,o,0,0.85,115.65193,17.18961,8514.83,2290.84,2.63,2.42,-57.2,-0.53,15.3,16.12,01a59692o0039o
59692.244997,15.954,2.456,1508,3702,o,0,1.23,115.65193,17.18961,8535.91,2329.17,2.58,2.38,-56.6,-0.52,14.06,15.04,01a59692o0050o
59692.262223,22.763,6.765,3,19,o,0,0.94,115.65193,17.18961,8480.48,2256.91,2.65,2.46,-57.6,-0.514,19.08,20.09,01a59692o0087o
59692.277773,20.369,1.065,26,28,o,0,0.9,115.65193,17.18961,8464.15,2377.98,2.84,2.54,-60.0,-0.509,18.69,19.77,01a59692o0120o
59693.273081,-20.299,1.763,-28,49,c,0,1.29,115.65193,17.18961,3046.46,4428.34,2.39,2.31,43.8,-0.415,17.79,19.44,02a59693o0103c
59693.276748,21.553,3.0,9,26,c,0,0.87,115.65193,17.18961,3027.14,4389.7,2.45,2.36,48.9,-0.412,18.55,20.28,02a59693o0111c
59693.282237,18.876,0.759,102,78,c,0,0.73,115.65193,17.18961,3086.45,4466.07,2.57,2.43,44.4,-0.407,17.63,19.38,02a59693o0123c
59693.292778,-21.651,4.333,-8,34,c,0,1.44,115.65193,17.18961,3106.59,4350.24,2.68,2.46,38.5,-0.397,18.17,19.91,02a59693o0146c
59694.237722,-21.259,1.718,-11,20,c,0,1.06,115.65193,17.18961,3054.25,4430.52,2.46,2.29,36.9,-0.409,18.74,20.32,02a59694o0024c
59694.240934,19.963,0.429,38,16,c,0,1.01,115.65193,17.18961,3036.23,4390.72,2.47,2.34,40.5,-0.412,19.07,20.71,02a59694o0031c
59694.248768,20.681,0.688,19,13,c,0,0.78,115.65193,17.18961,3095.65,4467.11,2.48,2.34,42.4,-0.404,19.31,21.02,02a59694o0048c
59694.258907,21.888,1.591,6,10,c,0,1.27,115.65193,17.18961,3114.16,4350.44,2.56,2.39,45.1,-0.403,19.29,21.05,02a59694o0070c
59695.233888,21.939,3.865,6,24,o,0,0.91,115.65193,17.18961,8514.43,2291.97,2.66,2.42,-56.3,-0.527,18.83,19.68,01a59695o0020o
59695.237075,19.893,0.457,40,18,o,0,1.1,115.65193,17.18961,8536.65,2330.55,2.67,2.43,-58.7,-0.519,19.07,20.0,01a59695o0027o
59695.247796,20.95,1.209,15,18,o,0,0.74,115.65193,17.18961,8480.35,2255.4,2.67,2.44,-60.0,-0.516,19.11,20.14,01a59695o0050o
59695.25385,22.407,3.833,4,15,o,0,1.29,115.65193,17.18961,8463.34,2374.65,2.66,2.44,-59.2,-0.519,19.12,20.13,01a59695o0063o
59696.290105,20.165,0.541,31,17,o,0,1.18,115.65193,17.18961,6604.46,2455.54,2.68,2.57,-54.7,-0.485,19.04,20.26,01a59696o0141o
59696.293349,20.984,1.311,15,19,o,0,1.2,115.65193,17.18961,6624.82,2495.0,2.71,2.58,-57.7,-0.484,18.83,20.02,01a59696o0148o
59696.300256,-20.643,0.776,-20,16,o,0,1.57,115.65193,17.18961,6565.71,2420.71,2.69,2.62,-58.5,-0.479,18.83,19.99,01a59696o0163o
59696.313146,-21.095,1.792,-13,24,o,0,1.25,115.65193,17.18961,6547.5,2541.14,2.76,2.68,-51.5,-0.471,18.7,19.88,01a59696o0191o
59697.238651,18.301,0.611,174,106,c,0,1.37,115.65193,17.18961,3057.2,4426.05,2.48,2.26,37.0,-0.405,16.81,17.74,02a59697o0023c
59697.241871,20.572,1.735,21,37,c,0,1.14,115.65193,17.18961,3038.25,4386.71,2.42,2.25,37.6,-0.407,18.1,19.13,02a59697o0030c
59697.256135,-21.388,1.976,-10,20,c,0,1.33,115.65193,17.18961,3092.63,4463.62,2.42,2.27,44.7,-0.408,18.69,19.92,02a59697o0061c
59697.265307,19.746,0.498,46,23,c,0,0.81,115.65193,17.18961,3112.23,4347.37,2.32,2.26,54.3,-0.414,19.05,20.24,02a59697o0081c
59698.304321,23.251,7.917,2,14,c,0,0.8,115.65193,17.18961,3135.98,6358.84,2.52,2.32,34.7,-0.388,19.33,20.74,02a59698o0120c
59698.307521,19.654,0.233,50,12,c,0,1.16,115.65193,17.18961,3116.48,6319.92,2.55,2.34,31.9,-0.388,19.35,20.77,02a59698o0127c
59698.313936,22.444,3.12,4,12,c,0,1.13,115.65193,17.18961,3173.18,6397.27,2.53,2.34,32.3,-0.387,19.29,20.73,02a59698o0141c
59698.328583,21.033,0.989,14,14,c,0,0.94,115.65193,17.18961,3193.07,6281.19,2.5,2.31,33.4,-0.389,19.27,20.66,02a59698o0173c
59699.277791,22.147,4.5,5,23,o,0,1.16,115.65193,17.18961,6599.52,2451.55,2.65,2.55,41.2,-0.477,18.72,19.66,01a59699o0120o
59699.281482,20.086,0.557,34,19,o,0,1.13,115.65193,17.18961,6620.92,2491.05,2.59,2.44,-57.2,-0.51,18.83,19.74,01a59699o0128o
59699.291192,-21.397,1.633,-10,16,o,0,1.14,115.65193,17.18961,6562.99,2416.91,2.59,2.46,-56.7,-0.506,19.03,19.91,01a59699o0149o
59699.301338,20.285,0.66,28,18,o,0,1.24,115.65193,17.18961,6544.78,2537.25,2.58,2.56,60.1,-0.489,19.01,19.89,01a59699o0171o
