MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59470.263599,21.074,1.024,14,14,o,0,1.32,265.34295,38.42745,3023.41,8003.53,2.7,2.44,-44.0,-0.493,19.27,20.51,01a59470o0117o
59470.275141,20.366,0.503,26,13,o,0,1.39,265.34295,38.42745,3007.83,8118.58,2.79,2.49,-45.8,-0.481,19.24,20.53,01a59470o0142o
59476.246338,19.651,0.391,50,20,o,0,0.85,265.34295,38.42745,4745.56,601.61,2.37,1.94,-49.7,-0.437,19.04,19.64,02a59476o0085o
59476.249151,-20.814,1.168,-17,20,o,0,1.08,265.34295,38.42745,4726.28,564.74,2.31,2.02,-51.7,-0.446,19.01,19.63,02a59476o0091o
59476.256482,20.176,0.565,31,17,o,0,1.41,265.34295,38.42745,4787.15,641.08,2.3,2.05,-49.0,-0.446,18.95,19.55,02a59476o0107o
59476.268461,20.044,0.587,35,20,o,0,1.31,265.34295,38.42745,4805.68,521.52,2.47,2.19,-50.6,-0.419,18.78,19.41,02a59476o0133o
59478.234703,19.539,1.796,56,100,o,0,1.31,265.34295,38.42745,10084.19,3907.55,2.94,2.81,-52.7,-0.474,17.16,17.73,01a59478o0064o
59478.237965,19.51,1.465,57,84,o,0,1.04,265.34295,38.42745,10105.66,3945.55,2.93,2.74,-49.3,-0.485,17.2,17.61,01a59478o0071o
59478.244879,-18.022,0.586,-224,132,o,0,1.08,265.34295,38.42745,10047.02,3872.08,2.82,2.65,-49.6,-0.502,17.21,17.45,01a59478o0086o
59478.246724,-19.507,4.822,-57,276,o,0,0.93,265.34295,38.42745,301.39,4173.78,2.75,2.44,-49.1,-0.548,16.76,16.91,01a59478o0090o
59478.249948,19.041,1.077,88,95,o,0,1.07,265.34295,38.42745,323.22,4212.58,2.73,2.36,-54.3,-0.57,17.4,17.67,01a59478o0097o
59478.257319,-19.096,0.846,-84,71,o,0,1.11,265.34295,38.42745,263.92,4133.52,2.74,2.38,-51.8,-0.567,17.77,18.04,01a59478o0113o
59478.267563,-20.997,2.915,-14,42,o,0,1.89,265.34295,38.42745,10033.05,3990.01,2.8,2.57,-57.7,-0.503,17.79,18.08,01a59478o0135o
59478.268023,-19.892,1.511,-40,61,o,0,0.9,265.34295,38.42745,251.29,4247.65,2.72,2.38,-47.9,-0.571,17.84,18.16,01a59478o0136o
59480.235381,21.128,1.143,13,15,o,0,0.85,265.34295,38.42745,4752.39,604.45,2.37,2.02,-54.2,-0.45,19.47,20.76,02a59480o0076o
59480.238603,19.798,0.309,44,14,o,0,1.02,265.34295,38.42745,4733.18,566.44,2.35,2.05,-52.4,-0.45,19.43,20.64,02a59480o0083o
59480.244131,20.082,0.401,34,14,o,0,0.99,265.34295,38.42745,4792.57,641.99,2.24,1.91,-51.7,-0.457,19.42,20.42,02a59480o0095o
59480.255617,21.449,1.534,10,15,o,0,1.34,265.34295,38.42745,4812.11,523.21,2.22,1.9,-54.7,-0.449,19.3,20.14,02a59480o0120o
59481.292212,20.381,0.679,26,17,o,0,1.27,265.34295,38.42745,8991.37,7562.39,2.83,2.7,-82.8,-0.453,19.05,20.1,01a59481o0202o
59481.299121,22.036,3.267,6,18,o,0,1.37,265.34295,38.42745,9012.26,7601.22,2.83,2.72,-89.3,-0.451,19.03,20.06,01a59481o0217o
59481.301894,20.136,0.588,32,19,o,0,1.14,265.34295,38.42745,8950.72,7526.81,2.8,2.68,-87.6,-0.456,19.05,20.03,01a59481o0223o
59481.314814,19.79,0.402,44,18,o,0,1.28,265.34295,38.42745,8929.67,7646.62,2.87,2.71,-83.0,-0.453,18.94,19.95,01a59481o0251o
59484.24532,21.205,1.009,12,12,o,0,1.03,265.34295,38.42745,3110.25,8381.34,2.09,2.05,10.3,-0.42,19.45,20.54,02a59484o0103o
59484.249005,20.731,0.716,18,13,o,0,1.08,265.34295,38.42745,3091.16,8341.16,2.1,2.05,8.4,-0.413,19.45,20.54,02a59484o0111o
59484.258188,20.742,0.713,18,13,o,0,0.96,265.34295,38.42745,3147.26,8415.75,2.1,2.05,-30.4,-0.414,19.46,20.56,02a59484o0131o
59484.271541,19.806,0.26,43,11,o,0,1.43,265.34295,38.42745,3166.92,8299.61,2.11,2.02,-43.8,-0.421,19.44,20.57,02a59484o0158o
59486.26715,21.562,1.761,9,15,o,0,1.05,265.34295,38.42745,8993.41,7561.37,2.88,2.77,53.5,-0.438,19.3,20.7,01a59486o0151o
59486.27317,20.149,0.387,32,12,o,0,1.93,265.34295,38.42745,9015.34,7601.88,2.83,2.73,60.6,-0.443,19.33,20.74,01a59486o0164o
59486.282413,23.637,9.857,1,13,o,0,1.37,265.34295,38.42745,8953.24,7527.65,2.81,2.7,74.9,-0.451,19.38,20.77,01a59486o0184o
