MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59436.521025,23.273,3.944,2,7,c,0,1.09,18.94739,1.5058,656.99,4483.57,2.38,2.24,87.0,-0.396,19.84,21.8,01a59436o0608c
59436.526093,-23.522,5.062,-1,7,c,0,1.0,18.94739,1.5058,675.75,4367.94,2.26,2.11,86.3,-0.401,19.93,21.78,01a59436o0619c
59438.531552,-21.788,1.61,-7,11,o,0,1.02,18.94739,1.5058,8097.6,8166.86,2.18,2.16,29.5,-0.444,19.67,21.03,02a59438o0645o
59438.534767,21.393,0.987,10,10,o,0,1.21,18.94739,1.5058,8116.98,8205.94,2.27,2.21,50.9,-0.439,19.66,21.02,02a59438o0652o
59438.537973,20.329,0.432,27,12,o,0,0.84,18.94739,1.5058,8058.53,8127.78,2.26,2.15,49.6,-0.436,19.66,21.03,02a59438o0659o
59438.545333,-22.276,2.378,-4,11,o,0,1.51,18.94739,1.5058,8038.21,8244.55,2.23,2.15,58.9,-0.438,19.65,21.07,02a59438o0675o
59440.508157,-21.835,1.203,-7,8,c,0,1.27,18.94739,1.5058,2367.29,455.73,2.63,2.38,34.3,-0.382,19.83,21.74,01a59440o0597c
59440.513716,-25.213,26.0,0,8,c,0,1.5,18.94739,1.5058,2345.73,416.21,3.05,2.75,21.6,-0.367,19.65,21.75,01a59440o0609c
59440.518334,21.555,1.158,9,10,c,0,1.16,18.94739,1.5058,2404.2,495.1,4.35,3.18,3.7,-0.298,19.41,21.75,01a59440o0619c
59440.536815,24.074,9.667,1,8,c,0,1.16,18.94739,1.5058,2424.2,377.82,3.13,2.59,10.4,-0.367,19.68,21.75,01a59440o0658c
59442.511065,20.724,0.53,19,10,o,0,1.58,18.94739,1.5058,6159.87,8254.87,2.02,1.94,38.8,-0.452,19.68,20.96,02a59442o0609o
59442.514781,20.226,0.452,30,13,o,0,0.87,18.94739,1.5058,6179.43,8293.91,2.02,1.96,32.8,-0.454,19.69,20.94,02a59442o0617o
59442.518469,20.11,0.336,33,11,o,0,1.21,18.94739,1.5058,6121.56,8215.47,2.04,1.98,41.8,-0.455,19.67,20.93,02a59442o0625o
59442.534395,20.758,0.679,18,12,o,0,0.92,18.94739,1.5058,6096.63,8336.75,2.15,2.02,45.7,-0.449,19.65,20.96,02a59442o0658o
59444.478253,19.563,0.217,54,12,o,0,1.34,18.94739,1.5058,2369.37,453.53,2.06,1.94,38.1,-0.435,19.32,20.08,01a59444o0489o
59444.486968,19.407,0.2,63,12,o,0,1.4,18.94739,1.5058,2352.83,413.57,2.16,2.0,31.0,-0.442,19.34,20.16,01a59444o0507o
59444.494576,19.756,0.227,46,10,o,0,1.44,18.94739,1.5058,2408.97,493.3,2.02,1.9,40.1,-0.448,19.44,20.25,01a59444o0523o
59444.497429,19.679,0.254,49,12,o,0,0.97,18.94739,1.5058,2427.27,375.49,2.14,1.99,34.9,-0.451,19.44,20.3,01a59444o0529o
59448.488531,18.979,0.213,93,20,o,0,1.41,18.94739,1.5058,8616.99,648.27,1.95,1.86,-37.1,-0.422,18.85,18.97,01a59448o0574o
59448.490372,19.148,0.276,80,22,o,0,1.36,18.94739,1.5058,8597.82,608.57,2.02,1.96,-47.3,-0.416,18.84,18.98,01a59448o0578o
59448.494057,18.77,0.184,113,21,o,0,1.66,18.94739,1.5058,8656.25,687.88,2.04,1.96,-19.3,-0.402,18.82,18.98,01a59448o0586o
59448.502681,19.141,0.301,80,24,o,0,0.98,18.94739,1.5058,8676.19,571.28,2.22,2.17,-37.1,-0.402,18.76,19.0,01a59448o0604o
59454.439688,18.545,0.155,139,22,o,0,0.73,18.94739,1.5058,9853.25,4188.36,2.15,1.95,27.7,-0.434,19.1,19.76,02a59454o0463o
59454.450701,18.5,0.117,144,17,o,0,1.33,18.94739,1.5058,9886.27,4224.08,2.22,2.02,-54.0,-0.434,19.17,19.82,02a59454o0487o
59454.474846,18.432,0.099,154,15,o,0,1.21,18.94739,1.5058,9823.69,4151.22,2.01,1.93,-40.2,-0.444,19.24,19.89,02a59454o0538o
59454.483209,18.608,0.097,131,13,o,0,1.87,18.94739,1.5058,9812.52,4266.39,2.11,1.96,-53.2,-0.443,19.26,19.92,02a59454o0556o
59456.465587,18.636,0.082,128,10,o,0,1.44,18.94739,1.5058,2662.43,6282.47,2.05,1.92,-41.6,-0.421,19.59,20.6,01a59456o0535o
59456.494192,18.504,0.07,144,10,o,0,1.23,18.94739,1.5058,2645.81,6243.5,2.01,1.89,-38.4,-0.415,19.63,20.68,01a59456o0595o
