MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59746.360914,-21.01,1.417,-14,20,o,0,1.04,222.32803,20.28757,1172.35,6338.71,2.44,2.29,15.5,-0.412,19.01,19.8,02a59746o0264o
59746.367369,-19.662,0.361,-50,18,o,0,1.23,222.32803,20.28757,1229.66,6414.64,2.47,2.27,24.7,-0.412,18.99,19.75,02a59746o0278o
59746.378054,-20.62,1.092,-20,22,o,0,1.32,222.32803,20.28757,1250.45,6300.71,2.51,2.31,25.0,-0.408,18.67,19.34,02a59746o0301o
59747.355617,18.868,0.141,103,15,o,0,1.14,222.32803,20.28757,4950.02,8499.97,2.68,2.63,-75.8,-0.473,19.26,20.4,01a59747o0256o
59747.358977,-19.948,0.353,-38,13,o,0,1.8,222.32803,20.28757,4972.32,8537.5,2.66,2.61,78.9,-0.469,19.22,20.27,01a59747o0263o
59747.365425,22.533,3.952,4,14,o,0,2.14,222.32803,20.28757,4911.23,8462.13,2.64,2.59,-83.1,-0.478,19.24,20.32,01a59747o0277o
59747.376473,20.502,0.655,23,15,o,0,1.38,222.32803,20.28757,4896.69,8578.96,2.65,2.54,-51.8,-0.485,19.24,20.29,01a59747o0300o
59748.310676,20.504,0.456,23,10,o,0,1.84,222.32803,20.28757,4935.0,8495.09,2.84,2.77,52.2,-0.446,19.48,21.02,01a59748o0155o
59748.319993,-19.892,0.283,-40,11,o,0,1.41,222.32803,20.28757,4958.61,8533.19,2.82,2.67,57.0,-0.452,19.49,21.02,01a59748o0174o
59748.323252,20.464,0.507,24,12,o,0,1.41,222.32803,20.28757,4899.83,8456.61,2.73,2.67,52.8,-0.459,19.46,21.02,01a59748o0181o
59748.336991,-20.996,0.795,-14,12,o,0,1.37,222.32803,20.28757,4886.68,8574.55,2.89,2.78,46.6,-0.434,19.49,21.06,01a59748o0209o
59749.351341,-20.973,0.558,-15,8,c,0,2.17,222.32803,20.28757,1183.31,6379.52,2.31,2.27,-6.7,-0.444,19.7,21.48,02a59749o0237c
59749.355004,21.23,0.833,12,10,c,0,1.43,222.32803,20.28757,1164.09,6340.91,2.3,2.25,-11.8,-0.446,19.71,21.48,02a59749o0245c
59749.361865,-21.025,0.722,-14,10,c,0,1.18,222.32803,20.28757,1221.66,6418.01,2.29,2.25,-11.7,-0.448,19.72,21.48,02a59749o0260c
59749.373935,21.179,0.674,12,8,c,0,1.75,222.32803,20.28757,1241.11,6301.2,2.41,2.36,-9.0,-0.436,19.63,21.48,02a59749o0286c
59749.407046,22.354,2.733,4,11,c,0,1.58,222.32803,20.28757,1203.93,6359.93,2.35,2.29,11.5,-0.438,19.4,20.98,02a59749o0357c
59750.32439,21.703,1.298,8,10,c,0,1.44,222.32803,20.28757,1194.44,6386.04,2.34,2.27,3.9,-0.449,19.7,21.45,02a59750o0176c
59750.328049,-20.969,0.531,-15,8,c,0,2.7,222.32803,20.28757,1175.07,6346.49,2.33,2.28,7.7,-0.447,19.7,21.46,02a59750o0184c
59750.33498,-20.898,0.533,-16,8,c,0,1.9,222.32803,20.28757,1234.58,6424.25,2.33,2.28,-12.3,-0.448,19.67,21.46,02a59750o0199c
59750.346849,-20.61,0.399,-21,8,c,0,2.02,222.32803,20.28757,1255.35,6307.49,2.42,2.34,10.8,-0.441,19.67,21.46,02a59750o0224c
