MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59373.381509,21.221,0.587,12,7,c,0,0.92,248.29826,9.5672,3498.88,5725.61,2.14,2.02,-80.8,-0.397,20.06,21.91,01a59373o0311c
59373.384734,20.762,0.382,18,7,c,0,1.49,248.29826,9.5672,3477.16,5683.03,2.16,2.03,-83.8,-0.398,20.0,21.91,01a59373o0318c
59373.413326,21.187,0.553,12,7,c,0,1.44,248.29826,9.5672,7003.58,4807.88,2.29,2.19,-62.0,-0.392,20.03,21.91,01a59373o0375c
59373.432733,22.383,2.0,4,8,c,0,0.91,248.29826,9.5672,6989.15,4921.44,2.31,2.26,-68.5,-0.388,19.98,21.88,01a59373o0412c
59374.424312,20.834,0.565,17,10,o,0,1.56,248.29826,9.5672,3573.77,7665.77,2.47,2.28,49.0,-0.406,19.56,21.17,02a59374o0401o
59374.427602,20.356,0.419,26,11,o,0,1.22,248.29826,9.5672,3550.18,7624.55,2.36,2.16,48.3,-0.415,19.64,21.18,02a59374o0408o
59374.459134,23.097,5.471,2,12,o,0,1.13,248.29826,9.5672,3607.86,7705.17,2.33,2.16,43.3,-0.418,19.58,21.05,02a59374o0476o
59374.487721,21.827,1.381,7,9,o,0,1.77,248.29826,9.5672,3624.79,7589.85,2.17,1.98,43.3,-0.424,19.58,20.84,02a59374o0537o
59376.415117,20.903,0.357,16,6,c,0,1.74,248.29826,9.5672,6651.95,7265.09,2.29,2.23,-55.3,-0.386,20.03,21.98,01a59376o0384c
59376.422517,20.513,0.347,23,8,c,0,0.92,248.29826,9.5672,6673.04,7303.06,2.35,2.21,-79.7,-0.392,20.0,21.95,01a59376o0400c
59376.426683,-26.488,66.0,0,6,c,0,1.33,248.29826,9.5672,6615.88,7226.57,2.31,2.2,-84.4,-0.387,20.0,21.93,01a59376o0409c
59376.438917,20.842,0.468,17,8,c,0,1.0,248.29826,9.5672,6601.75,7340.45,2.55,2.31,84.9,-0.376,19.89,21.88,01a59376o0435c
59377.412917,21.183,0.568,12,7,c,0,1.16,248.29826,9.5672,6653.3,7269.05,2.26,2.13,-73.3,-0.399,20.06,21.9,01a59377o0368c
