MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59508.321836,21.605,3.277,8,27,o,0,1.07,329.5135,-18.17159,4513.96,1846.79,2.73,2.62,-39.4,-0.493,18.5,19.2,01a59508o0298o
59508.325062,21.77,4.171,7,30,o,0,0.84,329.5135,-18.17159,4534.43,1885.37,2.71,2.59,-33.9,-0.498,18.54,19.2,01a59508o0305o
59508.331517,-22.326,6.2,-4,26,o,0,1.24,329.5135,-18.17159,4473.61,1808.2,2.63,2.61,23.2,-0.492,18.54,19.2,01a59508o0319o
59508.345352,19.609,0.598,52,31,o,0,1.19,329.5135,-18.17159,4456.61,1926.51,2.73,2.69,61.2,-0.488,18.5,19.13,01a59508o0349o
59509.317004,-20.856,1.333,-16,22,o,0,1.09,329.5135,-18.17159,823.29,5128.64,2.41,2.16,-58.7,-0.415,18.75,19.33,02a59509o0290o
59509.320236,19.932,0.544,39,21,o,0,1.28,329.5135,-18.17159,803.6,5086.92,2.4,2.17,-60.7,-0.418,18.76,19.31,02a59509o0297o
59509.326651,20.241,0.701,29,20,o,0,1.37,329.5135,-18.17159,861.8,5166.19,2.57,2.38,-59.7,-0.398,18.68,19.29,02a59509o0311o
59509.337249,-22.72,9.0,-3,27,o,0,0.87,329.5135,-18.17159,883.72,5053.26,2.61,2.35,-58.1,-0.425,18.65,19.25,02a59509o0334o
59510.286334,20.236,0.579,29,17,o,0,1.21,329.5135,-18.17159,830.03,5127.57,2.12,2.07,-53.0,-0.438,18.97,19.59,02a59510o0223o
59510.289537,20.8,0.951,17,16,o,0,1.2,329.5135,-18.17159,811.5,5088.96,2.08,2.0,-56.3,-0.443,18.97,19.56,02a59510o0230o
59510.296894,-21.829,2.656,-7,18,o,0,0.82,329.5135,-18.17159,870.61,5165.75,2.05,2.02,43.1,-0.439,18.99,19.56,02a59510o0246o
59510.30793,20.522,0.784,22,18,o,0,1.13,329.5135,-18.17159,890.85,5050.99,2.13,2.12,41.4,-0.439,18.92,19.51,02a59510o0270o
59511.280281,20.413,0.782,25,19,o,0,1.08,329.5135,-18.17159,4516.09,1844.73,2.71,2.67,7.1,-0.477,19.03,20.0,01a59511o0211o
