MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59731.346272,18.988,0.133,92,12,o,0,1.04,209.21676,19.11711,5278.15,4598.81,2.82,2.7,-44.7,-0.463,19.38,20.92,01a59731o0236o
59731.349538,19.053,0.13,87,11,o,0,1.11,209.21676,19.11711,5219.32,4524.36,2.76,2.66,-45.0,-0.467,19.46,20.94,01a59731o0243o
59731.356064,18.81,0.123,109,13,o,0,0.85,209.21676,19.11711,5204.32,4639.5,2.85,2.79,-34.9,-0.455,19.39,20.99,01a59731o0257o
59732.34415,18.857,0.112,104,12,o,0,1.26,209.21676,19.11711,5258.93,4562.3,2.73,2.7,-19.9,-0.463,19.43,20.92,01a59732o0233o
59732.347137,18.92,0.115,98,11,o,0,1.35,209.21676,19.11711,5278.54,4601.86,2.77,2.71,-22.9,-0.46,19.35,20.89,01a59732o0239o
59732.352262,18.796,0.118,110,13,o,0,1.11,209.21676,19.11711,5220.27,4526.62,3.13,2.84,-9.4,-0.43,19.33,20.88,01a59732o0250o
59732.36283,19.077,0.159,85,14,o,0,0.9,209.21676,19.11711,5206.06,4643.14,2.84,2.75,-12.6,-0.45,19.35,20.82,01a59732o0271o
59733.336424,19.53,0.178,56,10,c,0,0.95,209.21676,19.11711,3284.05,1570.39,2.5,2.42,86.5,-0.418,19.63,21.47,02a59733o0211c
59733.339622,19.486,0.205,58,12,c,0,0.72,209.21676,19.11711,3265.66,1532.84,2.57,2.5,77.8,-0.415,19.6,21.5,02a59733o0218c
59733.346017,19.685,0.155,48,8,c,0,1.71,209.21676,19.11711,3325.19,1610.89,2.49,2.39,85.0,-0.42,19.68,21.52,02a59733o0232c
59733.35579,19.341,0.148,67,10,c,0,0.92,209.21676,19.11711,3345.67,1495.65,2.49,2.44,83.3,-0.418,19.64,21.49,02a59733o0253c
59735.317894,19.038,0.143,88,13,o,0,1.04,209.21676,19.11711,5253.68,4561.46,2.63,2.56,-30.4,-0.48,19.41,20.79,01a59735o0177o
59735.323884,19.112,0.14,82,12,o,0,1.17,209.21676,19.11711,5274.9,4599.87,2.61,2.6,-66.2,-0.477,19.35,20.79,01a59735o0190o
59735.328258,18.951,0.123,95,12,o,0,1.16,209.21676,19.11711,5215.48,4524.01,2.59,2.56,-7.1,-0.479,19.45,20.8,01a59735o0199o
59735.3635,19.135,0.217,81,18,o,0,0.91,209.21676,19.11711,5207.95,4642.9,2.57,2.55,-60.8,-0.486,19.03,20.25,01a59735o0273o
59736.319443,19.368,0.188,65,12,o,0,1.3,209.21676,19.11711,3323.56,4698.12,2.53,2.48,-44.8,-0.5,19.35,20.64,01a59736o0181o
59736.322303,19.087,0.154,84,13,o,0,1.04,209.21676,19.11711,3343.93,4737.12,2.54,2.49,-62.9,-0.497,19.41,20.67,01a59736o0187o
59736.330286,19.21,0.185,75,14,o,0,0.84,209.21676,19.11711,3286.37,4660.56,2.57,2.48,-31.5,-0.499,19.33,20.68,01a59736o0204o
59736.363618,19.156,0.165,79,13,o,0,1.11,209.21676,19.11711,3279.34,4779.06,2.59,2.54,-43.3,-0.495,19.34,20.76,01a59736o0274o
59737.319938,19.234,0.168,74,12,o,0,0.83,209.21676,19.11711,3282.73,1569.32,2.06,2.0,40.2,-0.441,19.39,20.34,02a59737o0178o
