MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59671.366155,-20.997,0.554,-14,8,c,0,2.37,165.05012,54.05355,660.51,4375.74,2.47,2.41,-23.7,-0.418,19.6,21.71,02a59671o0237c
59671.369384,20.806,0.592,17,10,c,0,1.09,165.05012,54.05355,642.07,4337.95,2.48,2.39,1.3,-0.416,19.59,21.71,02a59671o0244c
59671.375793,-20.782,0.597,-18,10,c,0,1.2,165.05012,54.05355,699.05,4409.92,2.52,2.43,2.5,-0.412,19.54,21.71,02a59671o0258c
59671.379907,-21.069,0.77,-14,10,c,0,1.01,165.05012,54.05355,10433.24,4435.38,2.57,2.51,6.7,-0.421,19.59,21.7,02a59671o0267c
59671.407026,22.261,2.241,4,10,c,0,1.35,165.05012,54.05355,709.15,4288.06,2.61,2.48,15.3,-0.408,19.5,21.62,02a59671o0325c
59671.41114,-21.95,1.842,-6,11,c,0,1.1,165.05012,54.05355,10402.17,4392.86,2.59,2.5,12.5,-0.419,19.54,21.63,02a59671o0334c
59671.414344,-21.442,1.356,-10,13,c,0,0.96,165.05012,54.05355,10460.83,4473.65,2.64,2.56,15.7,-0.416,19.54,21.63,02a59671o0341c
59671.422143,-20.064,0.468,-34,16,c,0,0.65,165.05012,54.05355,10481.35,4357.29,2.57,2.53,2.6,-0.422,19.53,21.62,02a59671o0358c
59673.495053,21.824,2.818,7,19,o,0,1.1,165.05012,54.05355,4525.97,4410.91,2.9,2.87,-26.3,-0.455,18.85,20.46,01a59673o0164o
59673.498711,21.651,2.556,8,20,o,0,1.4,165.05012,54.05355,4548.06,4448.31,2.83,2.78,-56.2,-0.459,18.84,20.36,01a59673o0172o
59673.50419,20.745,1.028,18,19,o,0,1.28,165.05012,54.05355,4489.28,4374.56,2.82,2.78,-42.8,-0.459,18.97,20.55,01a59673o0184o
59673.516545,-18.683,0.811,-122,99,o,0,0.9,165.05012,54.05355,4477.98,4492.97,2.82,2.8,-42.4,-0.465,17.37,18.85,01a59673o0211o
59675.331305,15.698,0.514,1910,981,c,0,1.04,165.05012,54.05355,934.97,10109.68,2.43,2.26,-49.0,-0.388,14.62,16.28,02a59675o0254c
59675.337252,16.2,1.008,1203,1212,c,0,1.67,165.05012,54.05355,895.01,10067.95,2.4,2.19,-48.1,-0.393,14.43,16.14,02a59675o0267c
59677.363689,19.054,0.186,87,16,o,0,1.05,165.05012,54.05355,4486.43,4393.4,2.76,2.68,-40.3,-0.482,19.22,20.45,01a59677o0247o
