MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59540.239152,-21.601,2.357,-8,20,o,0,1.29,282.79373,64.51585,5771.22,4485.46,2.91,2.66,40.7,-0.405,18.72,19.75,02a59540o0138o
59540.249269,19.791,0.629,44,28,o,0,0.82,282.79373,64.51585,5789.83,4377.09,3.11,2.8,35.9,-0.41,18.51,19.49,02a59540o0160o
59546.197826,20.7,1.078,19,20,o,0,1.19,282.79373,64.51585,2740.11,4219.14,2.72,2.7,-39.2,-0.474,18.84,19.73,01a59546o0047o
59546.203821,23.288,9.778,2,17,o,0,1.32,282.79373,64.51585,2761.24,4256.24,2.84,2.73,-67.3,-0.467,18.96,20.05,01a59546o0060o
59546.207503,19.959,0.56,38,21,o,0,0.88,282.79373,64.51585,2703.03,4178.98,2.81,2.78,-71.9,-0.463,18.99,20.11,01a59546o0068o
59546.219497,22.794,6.769,3,19,o,0,1.21,282.79373,64.51585,2691.12,4295.53,2.95,2.85,-65.4,-0.464,18.97,20.14,01a59546o0094o
59564.197326,22.789,21.0,3,58,o,0,0.84,282.79373,64.51585,9672.71,6478.86,2.47,2.25,24.4,-0.459,18.19,18.39,02a59564o0038o
59564.200997,18.617,0.614,130,80,o,0,1.14,282.79373,64.51585,9652.75,6440.61,2.47,2.28,33.4,-0.443,18.01,18.6,02a59564o0046o
59564.206494,19.592,0.77,53,41,o,0,1.08,282.79373,64.51585,9709.19,6527.61,2.49,2.33,20.3,-0.444,18.47,18.91,02a59564o0058o
59564.217051,-21.482,8.519,-9,79,o,0,1.18,282.79373,64.51585,9726.52,6416.88,2.43,2.36,-23.2,-0.45,18.35,18.83,02a59564o0081o
