MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59214.308298,16.354,0.018,1043,19,o,0,3.28,24.56046,36.60955,4132.65,5407.74,1.97,1.9,-33.8,-0.4,19.15,19.61,01a59214o0257o
59216.265515,16.374,0.016,1024,16,o,0,5.38,24.56046,36.60955,2870.2,3009.6,2.19,2.07,37.7,-0.437,19.58,21.01,02a59216o0163o
59216.268725,16.429,0.014,973,14,o,0,8.81,24.56046,36.60955,2850.64,2970.75,2.13,2.04,32.6,-0.437,19.61,20.97,02a59216o0170o
59216.274161,16.418,0.015,984,15,o,0,9.62,24.56046,36.60955,2909.01,3047.42,2.25,2.07,33.7,-0.442,19.52,20.85,02a59216o0180o
59216.288378,16.439,0.017,964,16,o,0,5.58,24.56046,36.60955,2929.54,2929.45,2.28,2.22,33.5,-0.436,19.33,20.4,02a59216o0211o
59217.330269,16.415,0.017,987,17,o,0,3.77,24.56046,36.60955,7192.37,9473.29,2.25,2.14,-49.1,-0.389,19.35,20.43,01a59217o0304o
59217.333496,16.469,0.016,938,15,o,0,7.45,24.56046,36.60955,7211.68,9512.51,2.15,2.05,-24.7,-0.385,19.43,20.38,01a59217o0311o
59217.340902,16.461,0.018,945,17,o,0,3.32,24.56046,36.60955,7151.11,9436.24,2.18,2.08,-45.5,-0.389,19.28,20.27,01a59217o0327o
59217.352965,16.453,0.017,952,17,o,0,4.17,24.56046,36.60955,7130.81,9556.18,2.23,2.13,-46.1,-0.384,19.22,20.13,01a59217o0353o
59218.281556,16.752,0.017,723,12,c,0,5.23,24.56046,36.60955,7187.52,9470.04,2.35,2.24,-70.1,-0.353,19.83,21.72,01a59218o0196c
59218.285717,16.759,0.017,719,12,c,0,4.7,24.56046,36.60955,7208.89,9508.93,2.53,2.38,-52.0,-0.341,19.77,21.71,01a59218o0205c
59218.291288,16.744,0.015,728,11,c,0,10.13,24.56046,36.60955,7148.59,9432.36,2.38,2.24,-67.0,-0.352,19.79,21.71,01a59218o0217c
59218.305634,16.785,0.016,701,11,c,0,4.49,24.56046,36.60955,7132.44,9551.26,2.55,2.43,-72.5,-0.34,19.74,21.71,01a59218o0248c
59219.356092,16.817,0.02,681,14,c,0,2.13,24.56046,36.60955,1363.83,7391.96,2.37,2.33,-16.1,-0.424,19.61,21.45,02a59219o0258c
59219.359317,16.768,0.018,712,13,c,0,5.0,24.56046,36.60955,1346.54,7350.79,2.36,2.29,-42.8,-0.427,19.62,21.42,02a59219o0265c
59219.365331,16.805,0.02,689,14,c,0,3.13,24.56046,36.60955,1404.06,7426.62,2.48,2.44,-7.4,-0.408,19.52,21.37,02a59219o0278c
59219.385328,16.82,0.021,679,14,c,0,3.61,24.56046,36.60955,1418.72,7311.73,2.77,2.66,-50.4,-0.386,19.36,21.24,02a59219o0321c
59220.281417,16.874,0.018,646,12,c,0,4.88,24.56046,36.60955,1357.34,7398.38,2.39,2.14,-47.8,-0.436,19.79,21.68,02a59220o0194c
59220.28556,16.893,0.019,635,12,c,0,7.33,24.56046,36.60955,1338.68,7359.22,2.35,2.08,-49.7,-0.443,19.79,21.67,02a59220o0203c
59220.291088,16.852,0.02,659,14,c,0,3.85,24.56046,36.60955,1396.31,7434.89,2.37,2.16,-45.4,-0.435,19.76,21.65,02a59220o0215c
