MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59185.543072,18.364,0.121,164,20,o,0,0.98,144.98325,16.09499,9356.31,2318.51,2.27,2.05,-68.9,-0.417,19.07,19.43,01a59185o0783o
59185.545375,18.532,0.139,140,20,o,0,0.89,144.98325,16.09499,9337.54,2279.37,2.26,2.11,-55.2,-0.413,19.08,19.43,01a59185o0788o
59185.548146,18.315,0.111,171,19,o,0,1.17,144.98325,16.09499,9396.82,2357.52,2.31,2.12,-39.0,-0.405,19.05,19.45,01a59185o0794o
59185.565873,18.268,0.108,179,19,o,0,0.98,144.98325,16.09499,9413.89,2239.45,2.28,2.02,-68.5,-0.417,19.16,19.53,01a59185o0831o
59191.551443,16.866,0.027,651,18,o,0,1.11,144.98325,16.09499,9557.16,10325.42,2.57,2.0,-52.8,-0.451,19.42,20.34,02a59191o0741o
59191.552031,16.971,0.022,591,13,o,0,3.44,144.98325,16.09499,3524.68,100.85,1.97,1.76,-63.3,-0.463,19.37,20.18,02a59191o0742o
59191.553403,16.967,0.034,593,20,o,0,1.27,144.98325,16.09499,9576.27,10364.12,2.61,1.96,-51.4,-0.437,18.8,19.63,02a59191o0745o
59191.553861,16.884,0.039,640,25,o,0,1.03,144.98325,16.09499,3543.7,140.31,1.96,1.78,-65.5,-0.462,18.96,19.74,02a59191o0746o
59191.557629,16.995,0.036,578,21,o,0,1.24,144.98325,16.09499,9510.22,10284.11,2.62,2.07,-52.9,-0.426,18.96,19.64,02a59191o0752o
59191.558708,16.865,0.054,652,35,o,0,1.69,144.98325,16.09499,3480.77,60.22,2.04,1.74,-61.2,-0.472,18.63,19.15,02a59191o0754o
59191.562882,16.721,0.098,744,73,o,0,1.33,144.98325,16.09499,9493.91,10406.61,2.66,2.0,-53.2,-0.446,17.58,17.79,02a59191o0763o
59191.563797,17.262,0.327,452,148,o,0,1.12,144.98325,16.09499,3462.59,179.9,2.03,1.79,-60.8,-0.442,16.74,16.82,02a59191o0765o
59193.567714,16.776,0.018,707,13,o,0,2.7,144.98325,16.09499,9441.24,4250.26,2.15,2.01,-52.4,-0.423,19.69,21.28,01a59193o0816o
59193.569613,16.741,0.021,730,15,o,0,1.73,144.98325,16.09499,9420.79,4210.84,2.28,1.91,-26.6,-0.409,19.53,21.53,01a59193o0820o
59193.574329,16.769,0.016,712,12,o,0,3.02,144.98325,16.09499,9480.99,4290.66,2.17,2.09,-63.7,-0.416,19.74,21.07,01a59193o0830o
59193.581351,16.772,0.018,710,13,o,0,2.37,144.98325,16.09499,9501.04,4173.36,2.29,2.19,-21.8,-0.41,19.68,21.02,01a59193o0845o
59195.559011,16.462,0.013,945,13,c,0,2.43,144.98325,16.09499,3219.96,4478.88,2.44,2.34,47.4,-0.403,19.72,21.63,02a59195o0797c
59195.560842,16.454,0.013,951,13,c,0,2.27,144.98325,16.09499,3238.87,4517.38,2.44,2.33,45.1,-0.405,19.76,21.63,02a59195o0801c
59195.565553,16.456,0.013,950,13,c,0,2.7,144.98325,16.09499,3182.87,4439.21,2.53,2.37,37.0,-0.395,19.7,21.61,02a59195o0811c
59195.58943,16.461,0.013,946,12,c,0,2.72,144.98325,16.09499,3161.05,4560.57,2.44,2.29,39.2,-0.404,19.81,21.68,02a59195o0853c
59195.659966,16.472,0.016,936,15,c,0,1.84,144.98325,16.09499,7384.63,6069.74,2.59,2.48,40.2,-0.396,19.54,21.07,02a59195o0995c
59197.518389,16.394,0.014,1006,14,c,0,2.26,144.98325,16.09499,9440.59,4253.76,2.67,2.48,-75.0,-0.392,19.79,21.81,01a59197o0533c
59197.525857,16.39,0.013,1010,13,c,0,2.0,144.98325,16.09499,9421.82,4214.17,2.74,2.64,-84.4,-0.381,19.78,21.81,01a59197o0547c
59197.531947,16.395,0.013,1005,13,c,0,2.85,144.98325,16.09499,9480.32,4292.84,2.64,2.53,-62.5,-0.384,19.85,21.82,01a59197o0559c
59197.537735,16.392,0.013,1007,13,c,0,2.44,144.98325,16.09499,9500.81,4175.71,2.9,2.59,-12.4,-0.375,19.74,21.81,01a59197o0571c
59205.515219,16.528,0.015,889,13,c,0,2.01,144.98325,16.09499,9263.49,354.92,2.78,2.55,-53.5,-0.363,19.83,21.59,01a59205o0632c
59205.517981,16.581,0.015,846,13,c,0,1.55,144.98325,16.09499,9243.44,314.85,2.66,2.46,-44.6,-0.339,19.87,21.6,01a59205o0638c
59205.543393,16.561,0.014,862,12,c,0,3.16,144.98325,16.09499,9299.29,392.14,2.66,2.55,-53.9,-0.339,19.88,21.63,01a59205o0687c
59205.559546,16.541,0.015,878,14,c,0,1.89,144.98325,16.09499,9319.37,275.87,2.69,2.49,-42.7,-0.338,19.9,21.71,01a59205o0721c
59205.625534,16.627,0.021,812,17,c,0,2.26,144.98325,16.09499,5382.71,53.42,2.51,2.34,-15.8,-0.398,19.9,21.79,01a59205o0855c
59207.529313,16.697,0.016,760,12,c,0,1.5,144.98325,16.09499,1276.57,4554.36,2.36,2.31,-77.4,-0.425,19.77,21.56,02a59207o0676c
59207.53116,16.69,0.016,766,12,c,0,1.83,144.98325,16.09499,1295.58,4593.16,2.38,2.34,-87.2,-0.418,19.73,21.57,02a59207o0680c
59207.533905,16.682,0.017,771,13,c,0,1.41,144.98325,16.09499,1237.22,4515.03,2.4,2.36,89.2,-0.419,19.73,21.56,02a59207o0686c
59207.560023,16.686,0.015,769,12,c,0,3.16,144.98325,16.09499,1221.22,4633.96,2.36,2.22,-62.3,-0.431,19.77,21.59,02a59207o0740c
59209.518557,17.143,0.025,504,12,o,0,1.56,144.98325,16.09499,5443.46,6163.57,2.08,1.99,1.7,-0.384,19.4,20.21,01a59209o0696o
59209.522115,17.133,0.03,509,15,o,0,1.41,144.98325,16.09499,5423.94,6124.12,2.22,2.04,5.5,-0.384,19.15,20.06,01a59209o0703o
59209.533869,17.088,0.026,531,14,o,0,1.35,144.98325,16.09499,5482.67,6203.41,2.17,2.02,-17.5,-0.399,19.39,20.26,01a59209o0728o
59209.536661,17.074,0.025,538,14,o,0,1.25,144.98325,16.09499,5502.79,6087.22,2.11,1.94,-12.4,-0.389,19.46,20.27,01a59209o0734o
59211.524367,17.266,0.047,450,21,o,0,0.97,144.98325,16.09499,5471.95,6617.43,2.54,2.02,40.7,-0.413,19.02,19.56,02a59211o0242o
59211.527567,17.355,0.044,415,18,o,0,1.27,144.98325,16.09499,5493.39,6656.27,2.47,2.03,38.4,-0.42,18.99,19.55,02a59211o0249o
59211.530322,17.199,0.045,479,21,o,0,0.86,144.98325,16.09499,5436.04,6579.06,2.56,2.16,39.8,-0.414,18.93,19.55,02a59211o0255o
59211.539063,16.942,0.143,607,86,o,0,1.36,144.98325,16.09499,5416.94,6697.36,2.38,2.01,38.5,-0.424,17.33,17.44,02a59211o0272o
59211.671369,17.143,0.04,505,20,o,0,1.17,144.98325,16.09499,5127.17,3926.54,2.4,2.02,38.2,-0.44,18.94,19.59,02a59211o0300o
59219.544759,17.326,0.041,426,17,o,0,1.32,144.98325,16.09499,792.26,8319.45,2.06,1.82,-42.7,-0.468,19.25,20.11,02a59219o0658o
59219.554952,17.237,0.038,463,17,o,0,1.53,144.98325,16.09499,774.97,8286.35,2.27,2.03,-46.9,-0.477,19.15,20.1,02a59219o0680o
59219.559465,17.342,0.045,420,19,o,0,1.06,144.98325,16.09499,831.55,8359.6,2.29,2.09,-60.0,-0.472,19.15,20.16,02a59219o0689o
59219.565067,17.338,0.041,421,17,o,0,1.86,144.98325,16.09499,853.15,8244.63,2.16,1.91,-46.1,-0.481,19.24,20.19,02a59219o0701o
59221.489451,17.436,0.037,385,14,o,0,1.01,144.98325,16.09499,5045.2,2000.84,2.66,1.97,4.6,-0.41,19.43,21.11,01a59221o0603o
