MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59228.585963,18.082,0.044,212,9,c,0,1.67,176.66458,42.2003,1761.97,8662.81,2.42,2.39,-59.9,-0.418,19.8,21.93,02a59228o0770c
59228.591017,18.113,0.053,206,11,c,0,0.98,176.66458,42.2003,1740.67,8780.03,2.47,2.46,54.0,-0.41,19.77,21.9,02a59228o0781c
59230.52075,17.997,0.04,230,9,c,0,1.17,176.66458,42.2003,1220.01,5656.69,2.66,2.26,-89.5,-0.418,19.84,22.02,01a59230o0695c
59230.523053,18.179,0.044,194,8,c,0,1.72,176.66458,42.2003,1200.44,5619.45,2.61,2.26,89.2,-0.414,19.85,22.02,01a59230o0700c
59230.527771,18.049,0.042,219,9,c,0,1.27,176.66458,42.2003,1258.34,5694.71,2.75,2.34,-88.4,-0.411,19.83,22.04,01a59230o0710c
59230.532852,18.139,0.044,202,9,c,0,1.63,176.66458,42.2003,1276.89,5578.21,2.78,2.4,-88.9,-0.408,19.83,22.1,01a59230o0721c
59238.506032,18.455,0.54,151,81,o,0,1.08,176.66458,42.2003,6780.09,1914.89,2.54,2.16,0.9,-0.357,17.73,18.0,01a59238o0636o
59238.50935,17.151,0.299,501,150,o,0,1.19,176.66458,42.2003,6760.39,1875.83,2.49,2.14,7.4,-0.377,17.59,18.01,01a59238o0643o
59238.516306,18.994,0.248,92,23,o,0,0.97,176.66458,42.2003,6815.93,1954.29,2.66,2.51,2.9,-0.378,18.77,19.67,01a59238o0658o
59238.538786,18.637,0.084,127,11,o,0,1.68,176.66458,42.2003,6830.76,1840.11,2.35,2.27,-79.8,-0.402,19.38,20.47,01a59238o0706o
59242.482519,19.016,0.272,90,24,o,0,1.16,176.66458,42.2003,3899.91,8121.07,2.39,2.36,-17.0,-0.413,18.55,18.82,01a59242o0552o
59242.491354,18.729,0.174,117,20,o,0,1.6,176.66458,42.2003,3882.15,8083.11,2.11,1.99,-7.9,-0.424,18.69,18.86,01a59242o0571o
59242.497343,18.798,0.227,110,25,o,0,1.0,176.66458,42.2003,3937.88,8162.38,2.22,2.17,65.7,-0.413,18.64,18.88,01a59242o0584o
