MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59162.547434,18.529,0.106,141,15,o,0,1.17,84.82241,63.64175,2568.52,8052.96,2.17,2.05,-17.4,-0.397,19.15,19.99,01a59162o0790o
59162.575476,18.485,0.11,147,16,o,0,0.7,84.82241,63.64175,2599.51,8090.81,2.41,2.07,-9.7,-0.373,19.25,20.22,01a59162o0850o
59162.60392,18.479,0.085,147,12,o,0,1.75,84.82241,63.64175,2542.71,8007.43,2.07,1.96,-23.3,-0.406,19.37,20.26,01a59162o0911o
59162.628938,18.385,0.088,161,14,o,0,1.13,84.82241,63.64175,2529.39,8121.96,2.7,2.28,-8.1,-0.353,19.2,20.27,01a59162o0964o
59168.594432,19.443,0.185,61,11,c,0,1.21,84.82241,63.64175,1817.28,4685.25,2.6,2.35,32.3,-0.389,19.4,21.07,02a59168o0012c
59168.597673,17.548,1.641,348,570,c,0,1.1,84.82241,63.64175,1804.31,4644.74,2.49,2.43,12.9,-0.408,15.88,17.4,02a59168o0019c
59168.623198,18.932,0.109,97,11,c,0,1.41,84.82241,63.64175,1857.63,4713.78,2.6,2.49,30.7,-0.392,19.48,21.19,02a59168o0034c
59168.627077,19.286,0.143,70,10,c,0,1.26,84.82241,63.64175,1875.34,4593.39,2.6,2.46,32.4,-0.389,19.46,21.17,02a59168o0042c
59170.505966,18.482,0.094,147,14,o,0,1.49,84.82241,63.64175,9340.24,1572.46,2.6,2.01,-86.9,-0.439,19.6,20.75,01a59170o0578o
59170.509188,21.52,7.538,9,68,o,0,0.95,84.82241,63.64175,9360.85,1610.83,2.45,2.01,-83.0,-0.427,17.62,18.67,01a59170o0585o
59170.535498,18.719,0.15,118,18,o,0,0.62,84.82241,63.64175,423.8,1576.08,2.13,1.83,67.2,-0.463,19.6,20.74,01a59170o0642o
