MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59520.37649,19.854,0.311,42,13,o,0,1.36,340.60245,6.96065,5007.19,5926.81,2.75,2.67,-58.9,-0.464,19.36,20.89,01a59520o0429o
59522.327423,19.881,0.248,40,10,c,0,1.27,340.60245,6.96065,7438.18,4651.97,2.54,2.45,87.7,-0.384,19.55,21.24,02a59522o0322c
59522.330699,19.472,0.185,59,11,c,0,1.25,340.60245,6.96065,7420.34,4614.52,2.53,2.45,70.7,-0.385,19.56,21.19,02a59522o0329c
59522.336218,20.148,0.339,32,11,c,0,1.32,340.60245,6.96065,7478.12,4692.12,2.55,2.44,55.9,-0.385,19.55,21.2,02a59522o0341c
59522.348251,19.805,0.22,44,10,c,0,1.39,340.60245,6.96065,7501.92,4577.51,2.58,2.5,62.2,-0.385,19.51,21.18,02a59522o0367c
59524.284129,20.756,0.762,18,14,o,0,0.96,340.60245,6.96065,5047.4,5840.03,3.15,3.0,-8.9,-0.421,19.26,20.97,01a59524o0228o
59524.286897,19.763,0.258,45,12,o,0,1.44,340.60245,6.96065,5067.8,5878.72,3.27,2.97,-11.0,-0.406,19.22,20.99,01a59524o0234o
59524.297047,19.64,0.239,51,12,o,0,1.43,340.60245,6.96065,5008.9,5803.09,3.29,3.15,-19.6,-0.405,19.21,20.96,01a59524o0256o
59524.303043,20.51,0.571,23,13,o,0,1.15,340.60245,6.96065,4993.14,5919.75,3.12,3.02,-44.2,-0.42,19.25,20.94,01a59524o0269o
59526.286486,20.016,0.244,36,9,c,0,1.12,340.60245,6.96065,7450.42,4651.42,2.47,2.35,59.0,-0.388,19.68,21.41,02a59526o0234c
59526.289704,19.978,0.24,37,9,c,0,1.23,340.60245,6.96065,7432.49,4613.46,2.49,2.38,66.3,-0.387,19.71,21.43,02a59526o0241c
59526.295214,20.061,0.265,34,9,c,0,1.09,340.60245,6.96065,7492.4,4691.64,2.58,2.42,55.3,-0.382,19.66,21.42,02a59526o0253c
59526.306227,20.807,0.5,17,9,c,0,1.3,340.60245,6.96065,7511.07,4575.62,2.54,2.43,61.6,-0.386,19.63,21.39,02a59526o0277c
59528.314899,20.597,0.92,21,19,o,0,1.01,340.60245,6.96065,5188.46,7774.85,2.77,2.71,-75.6,-0.468,19.01,20.04,01a59528o0302o
59528.318137,20.646,0.951,20,19,o,0,1.12,340.60245,6.96065,5209.59,7813.2,2.72,2.65,-80.9,-0.475,18.87,19.85,01a59528o0309o
59528.323268,20.142,0.506,32,16,o,0,1.63,340.60245,6.96065,5151.06,7737.11,2.76,2.7,-73.2,-0.474,19.03,20.1,01a59528o0320o
59528.337582,19.913,0.406,39,16,o,0,1.68,340.60245,6.96065,5136.35,7855.83,2.76,2.64,-59.6,-0.478,19.09,20.15,01a59528o0351o
59530.28281,-18.283,8.585,-177,1516,o,0,1.07,340.60245,6.96065,7625.62,8526.77,2.48,2.27,-76.5,-0.456,15.59,15.51,02a59530o0228o
59530.286068,16.346,1.481,1051,1556,o,0,0.94,340.60245,6.96065,7609.07,8488.39,2.41,2.21,-76.7,-0.496,15.41,15.29,02a59530o0235o
59530.296191,-17.619,2.058,-326,670,o,0,0.94,340.60245,6.96065,7664.15,8565.08,2.45,2.24,-80.2,-0.488,16.27,16.2,02a59530o0257o
59530.306356,17.226,1.714,467,801,o,0,1.11,340.60245,6.96065,7682.83,8452.41,2.45,2.22,-22.6,-0.479,15.79,16.86,02a59530o0279o
