MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59694.37393,20.363,0.634,26,16,o,0,0.97,157.61234,7.17254,877.66,1593.76,2.82,2.63,-46.6,-0.56,19.33,20.74,01a59694o0334o
59696.312077,20.557,0.582,22,13,c,0,0.8,157.61234,7.17254,7407.45,5364.4,2.64,2.3,40.5,-0.401,19.51,21.34,02a59696o0182c
59696.314874,20.908,0.87,16,14,c,0,0.9,157.61234,7.17254,7388.53,5327.49,2.68,2.32,38.0,-0.399,19.55,21.33,02a59696o0188c
59696.32006,20.088,0.342,34,12,c,0,1.05,157.61234,7.17254,7445.78,5404.19,2.68,2.33,38.7,-0.4,19.52,21.35,02a59696o0199c
59696.336208,21.222,1.013,12,12,c,0,1.23,157.61234,7.17254,7466.46,5291.34,2.69,2.37,39.9,-0.402,19.52,21.35,02a59696o0234c
59698.336705,19.256,0.373,72,27,o,0,1.19,157.61234,7.17254,9221.66,1437.91,2.63,2.47,-59.3,-0.516,18.67,20.05,01a59698o0245o
59698.340392,20.606,1.187,21,25,o,0,0.87,157.61234,7.17254,9243.3,1477.12,2.65,2.41,-59.5,-0.521,18.76,20.15,01a59698o0253o
59698.346398,19.984,0.536,37,20,o,0,1.31,157.61234,7.17254,9184.22,1402.39,2.61,2.4,-59.9,-0.514,18.83,20.24,01a59698o0266o
59698.36089,-22.296,5.75,-4,25,o,0,1.45,157.61234,7.17254,9170.06,1521.58,2.6,2.42,-57.3,-0.517,18.56,19.97,01a59698o0297o
59700.320444,18.498,1.794,145,260,c,0,1.26,157.61234,7.17254,7534.7,7338.82,2.97,2.54,37.2,-0.414,15.87,17.27,02a59700o0200c
59700.341539,21.711,2.955,8,22,c,0,0.94,157.61234,7.17254,7556.37,7229.19,2.91,2.47,37.1,-0.39,18.73,20.3,02a59700o0246c
59704.288491,20.827,0.702,17,12,c,0,0.89,157.61234,7.17254,7502.55,7303.25,2.85,2.39,36.2,-0.395,19.53,21.08,02a59704o0127c
59704.29169,-20.994,2.447,-14,36,c,0,0.99,157.61234,7.17254,7483.83,7267.34,2.84,2.4,35.2,-0.403,18.49,20.01,02a59704o0134c
59704.301794,21.96,2.132,6,13,c,0,0.91,157.61234,7.17254,7540.58,7345.42,2.77,2.34,36.2,-0.4,19.55,21.09,02a59704o0156c
59704.310052,24.678,38.0,0,19,c,0,1.25,157.61234,7.17254,7559.67,7228.14,2.77,2.34,36.1,-0.399,18.99,20.52,02a59704o0174c
59714.348086,20.277,1.173,28,33,o,0,1.03,157.61234,7.17254,7792.01,9351.57,3.02,2.78,54.2,-0.454,18.45,18.99,01a59714o0256o
59714.351778,-20.382,1.228,-26,31,o,0,1.2,157.61234,7.17254,7812.04,9391.36,2.97,2.78,57.2,-0.46,18.48,18.97,01a59714o0264o
