MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59348.243502,-20.559,0.566,-22,12,o,0,1.25,128.70378,-6.45535,121.76,9537.65,1.72,1.51,-71.5,-0.494,19.54,20.22,01a59348o0014o
59348.246267,20.521,0.502,22,11,o,0,1.17,128.70378,-6.45535,10171.78,9406.93,2.07,1.68,75.3,-0.418,19.61,20.36,01a59348o0020o
59348.250412,20.612,0.748,21,16,o,0,1.37,128.70378,-6.45535,65.45,9459.35,1.81,1.53,-84.7,-0.495,19.75,20.63,01a59348o0029o
59348.257785,0.0,21.271,0,11,o,0,0.83,128.70378,-6.45535,10157.51,9527.79,2.15,1.65,77.9,-0.417,19.66,20.59,01a59348o0045o
59348.262406,-22.024,2.389,-6,13,o,0,1.22,128.70378,-6.45535,46.82,9577.04,1.96,1.66,-84.6,-0.497,19.71,20.66,01a59348o0055o
59350.241761,19.941,0.895,38,34,c,0,0.97,128.70378,-6.45535,5598.28,5404.99,2.63,2.58,75.0,-0.394,18.29,19.3,02a59350o0019c
59350.24497,-20.059,0.63,-34,22,c,0,1.03,128.70378,-6.45535,5582.37,5365.2,2.7,2.57,58.4,-0.377,18.76,19.89,02a59350o0026c
59350.250471,22.603,4.789,3,16,c,0,1.27,128.70378,-6.45535,5640.93,5442.03,2.73,2.67,87.8,-0.379,19.1,20.51,02a59350o0038c
59350.261002,-23.219,6.455,-2,12,c,0,1.5,128.70378,-6.45535,5660.58,5325.33,2.67,2.61,-74.7,-0.39,19.27,20.74,02a59350o0061c
59354.256982,-21.245,1.941,-12,22,o,0,1.26,128.70378,-6.45535,1722.56,5576.41,2.11,1.98,58.9,-0.448,18.8,19.35,02a59354o0033o
59354.260183,20.685,1.155,19,22,o,0,1.15,128.70378,-6.45535,1703.43,5537.33,2.13,1.94,54.0,-0.442,18.82,19.34,02a59354o0040o
59354.265671,20.6,1.058,21,22,o,0,1.56,128.70378,-6.45535,1760.37,5615.23,2.08,1.93,58.8,-0.453,18.8,19.31,02a59354o0052o
59354.277632,-20.816,1.208,-17,21,o,0,1.52,128.70378,-6.45535,1782.04,5497.43,2.05,1.95,57.8,-0.453,18.73,19.25,02a59354o0078o
59362.252063,21.037,1.26,14,18,o,0,1.3,128.70378,-6.45535,2340.8,1014.83,2.12,1.82,-58.5,-0.499,18.98,19.67,02a59362o0036o
59362.255264,-21.647,1.899,-8,15,o,0,1.27,128.70378,-6.45535,2320.9,975.39,2.17,1.86,-57.5,-0.491,19.14,19.97,02a59362o0043o
59362.260776,23.344,12.1,2,20,o,0,1.12,128.70378,-6.45535,2380.03,1054.33,2.13,1.81,-57.1,-0.5,18.81,19.65,02a59362o0055o
59362.273607,-21.613,2.83,-8,23,o,0,1.1,128.70378,-6.45535,2398.52,935.43,2.11,1.85,-57.2,-0.489,18.67,19.64,02a59362o0083o
59368.245615,-19.864,0.724,-41,30,c,0,0.96,128.70378,-6.45535,1088.36,5390.75,2.19,2.03,-76.9,-0.414,18.58,19.12,01a59368o0023c
59368.249311,23.045,5.833,2,13,c,0,1.71,128.70378,-6.45535,1108.62,5429.04,2.15,2.02,-79.9,-0.42,19.12,19.92,01a59368o0031c
59368.256684,-22.33,2.295,-4,10,c,0,1.37,128.70378,-6.45535,1048.5,5351.8,2.2,2.04,-83.4,-0.42,19.59,20.85,01a59368o0047c
59368.26682,-22.737,3.741,-3,11,c,0,1.07,128.70378,-6.45535,1028.42,5467.47,2.3,2.12,-80.0,-0.413,19.59,21.03,01a59368o0069c
