MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59665.303851,20.975,0.867,15,13,c,0,0.87,127.94014,25.9796,2934.02,7308.63,2.33,2.26,38.2,-0.411,19.53,21.38,02a59665o0195c
59665.306619,21.902,1.653,6,10,c,0,1.35,127.94014,25.9796,2914.12,7271.41,2.39,2.31,13.1,-0.411,19.52,21.4,02a59665o0201c
59665.3121,24.636,24.5,0,12,c,0,1.07,127.94014,25.9796,2971.46,7349.57,2.37,2.28,28.6,-0.412,19.51,21.41,02a59665o0213c
59665.322153,20.203,0.352,30,11,c,0,1.31,127.94014,25.9796,2991.57,7234.31,2.27,2.24,24.1,-0.417,19.56,21.44,02a59665o0235c
59666.344425,22.377,2.719,4,11,c,0,1.29,127.94014,25.9796,2539.81,714.34,2.38,2.2,-76.8,-0.441,19.62,21.54,02a59666o0285c
59666.347696,20.717,0.678,19,13,c,0,0.96,127.94014,25.9796,2519.93,674.59,2.37,2.19,-78.0,-0.444,19.62,21.55,02a59666o0292c
59666.355936,20.852,0.644,17,11,c,0,1.06,127.94014,25.9796,2579.28,750.75,2.36,2.2,-83.9,-0.441,19.57,21.54,02a59666o0310c
59666.375705,20.215,0.316,30,9,c,0,1.76,127.94014,25.9796,2597.13,631.78,2.38,2.19,83.6,-0.433,19.54,21.51,02a59666o0353c
59667.320926,17.805,0.679,274,186,o,0,0.8,127.94014,25.9796,5157.23,1621.98,2.63,2.54,75.2,-0.486,16.73,17.94,01a59667o0238o
59667.324163,-20.572,2.308,-21,50,o,0,0.82,127.94014,25.9796,5177.84,1661.05,2.6,2.57,-48.9,-0.493,17.92,19.04,01a59667o0245o
59667.331468,20.373,1.727,26,44,o,0,0.41,127.94014,25.9796,5120.53,1585.1,2.65,2.6,-67.5,-0.485,18.25,19.35,01a59667o0261o
59667.34156,-20.283,2.304,-28,64,o,0,0.76,127.94014,25.9796,5106.19,1704.37,2.6,2.58,-28.3,-0.491,17.8,18.91,01a59667o0283o
59669.344493,21.08,0.873,13,12,c,0,1.14,127.94014,25.9796,2533.92,712.11,2.41,2.25,-85.8,-0.434,19.56,21.55,02a59669o0284c
59669.347695,23.605,8.6,1,11,c,0,1.05,127.94014,25.9796,2513.92,672.61,2.4,2.23,-79.0,-0.44,19.58,21.55,02a59669o0291c
