MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59492.488143,18.086,0.451,212,95,o,0,1.02,40.63347,-0.96314,10250.88,7022.0,3.45,3.35,-73.7,-0.396,17.2,18.71,01a59492o0633o
59493.406576,20.521,0.496,22,11,o,0,0.87,40.63347,-0.96314,3365.39,610.38,1.95,1.86,62.8,-0.455,19.52,20.61,02a59493o0465o
59493.418656,20.319,0.42,27,11,o,0,1.26,40.63347,-0.96314,3388.89,648.57,2.11,1.77,48.3,-0.445,19.48,20.62,02a59493o0491o
59493.425574,-21.227,1.015,-12,12,o,0,0.97,40.63347,-0.96314,3331.14,569.87,1.95,1.8,51.4,-0.454,19.56,20.68,02a59493o0506o
59493.450733,22.075,1.525,5,8,o,0,1.49,40.63347,-0.96314,3311.33,688.62,1.95,1.81,52.5,-0.464,19.6,20.76,02a59493o0560o
59494.458644,21.858,1.966,7,13,o,0,1.16,40.63347,-0.96314,3377.27,609.9,3.11,3.02,2.3,-0.409,19.12,20.82,02a59494o0474o
59494.461849,21.191,1.0,12,12,o,0,1.05,40.63347,-0.96314,3397.52,650.47,2.62,2.56,54.5,-0.418,19.31,20.83,02a59494o0481o
59494.472267,-23.006,5.462,-2,12,o,0,1.21,40.63347,-0.96314,3336.61,575.76,2.76,2.66,-86.8,-0.401,19.27,20.87,02a59494o0502o
59494.48196,22.888,5.615,2,14,o,0,0.84,40.63347,-0.96314,3319.13,691.78,2.88,2.81,88.4,-0.405,19.26,20.9,02a59494o0523o
59496.43826,-20.807,0.884,-17,15,o,0,1.25,40.63347,-0.96314,2178.01,3491.85,3.7,3.01,-2.9,-0.412,19.02,20.54,01a59496o0531o
59496.460638,-22.193,3.417,-5,16,o,0,0.83,40.63347,-0.96314,2160.51,3453.9,3.05,2.79,-18.8,-0.464,19.21,20.65,01a59496o0578o
59496.463404,-21.01,0.987,-14,14,o,0,1.12,40.63347,-0.96314,2220.02,3530.47,2.89,2.72,-42.1,-0.478,19.27,20.67,01a59496o0584o
59496.468512,21.393,1.236,10,12,o,0,1.62,40.63347,-0.96314,2236.74,3413.74,2.86,2.69,-30.6,-0.475,19.28,20.66,01a59496o0595o
59498.508492,-23.145,4.8,-2,10,o,0,1.29,40.63347,-0.96314,7326.4,1696.28,2.07,1.97,61.7,-0.432,19.54,20.82,02a59498o0499o
59498.511829,-23.252,5.059,-2,9,o,0,1.51,40.63347,-0.96314,7306.9,1658.09,2.12,2.04,67.6,-0.434,19.51,20.84,02a59498o0506o
59498.539977,-20.765,0.528,-18,10,o,0,1.06,40.63347,-0.96314,7364.18,1739.13,2.03,1.94,66.6,-0.434,19.57,20.92,02a59498o0566o
59498.568426,-20.933,0.687,-15,11,o,0,1.28,40.63347,-0.96314,7383.61,1625.22,2.09,2.0,52.8,-0.433,19.49,20.8,02a59498o0627o
59500.404099,23.836,14.4,1,15,o,0,1.13,40.63347,-0.96314,2142.2,3507.39,3.13,2.87,-51.0,-0.461,19.2,20.61,01a59500o0201o
59500.407324,20.12,0.466,32,15,o,0,1.27,40.63347,-0.96314,2122.8,3469.19,3.2,2.92,-51.5,-0.454,19.2,20.63,01a59500o0208o
59500.41009,-21.974,2.333,-6,14,o,0,1.1,40.63347,-0.96314,2182.79,3546.56,3.0,2.75,-46.7,-0.471,19.24,20.65,01a59500o0214o
59500.417462,20.829,0.793,17,13,o,0,1.21,40.63347,-0.96314,2199.92,3428.49,2.91,2.64,-40.2,-0.479,19.31,20.71,01a59500o0230o
59504.429836,16.691,0.884,765,676,o,0,0.94,40.63347,-0.96314,2990.54,1373.57,2.82,2.74,-36.9,-0.52,15.03,15.08,01a59504o0474o
