MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59646.369347,17.987,0.191,232,44,o,0,1.02,154.67023,10.77943,6577.73,8206.84,2.76,2.7,-69.2,-0.466,18.04,19.25,01a59646o0347o
59646.374453,18.075,0.185,214,40,o,0,1.18,154.67023,10.77943,6636.92,8286.93,2.82,2.75,-19.2,-0.465,18.19,19.42,01a59646o0358o
59646.402821,17.935,0.41,243,100,o,0,1.11,154.67023,10.77943,3866.63,2422.8,2.71,2.63,-42.3,-0.482,17.22,18.64,01a59646o0419o
59648.430285,18.086,0.077,212,16,o,0,1.16,154.67023,10.77943,8571.22,10147.18,2.66,2.21,-55.5,-0.425,19.44,20.67,02a59648o0428o
59648.440317,18.011,0.075,227,17,o,0,0.93,154.67023,10.77943,8547.7,10104.81,2.83,2.22,-55.0,-0.417,19.43,20.71,02a59648o0449o
59648.443579,17.918,0.06,247,15,o,0,1.11,154.67023,10.77943,8612.05,10189.91,2.52,2.16,-54.5,-0.444,19.52,20.72,02a59648o0456o
59648.451101,18.069,0.062,215,13,o,0,1.6,154.67023,10.77943,8632.8,10075.78,2.55,2.23,-57.1,-0.422,19.47,20.77,02a59648o0472o
59650.405011,18.005,0.073,228,17,o,0,1.23,154.67023,10.77943,7780.69,2055.01,2.95,2.77,-13.6,-0.458,19.12,20.3,01a59650o0406o
59650.40821,18.069,0.079,215,17,o,0,1.16,154.67023,10.77943,7802.13,2093.0,3.25,2.8,-11.2,-0.442,19.05,20.3,01a59650o0413o
59650.41338,18.092,0.089,211,19,o,0,1.12,154.67023,10.77943,7743.37,2017.03,3.38,2.87,-10.1,-0.424,18.99,20.3,01a59650o0424o
59650.44973,18.373,0.1,162,16,o,0,1.05,154.67023,10.77943,7737.13,2137.07,2.71,2.6,-72.9,-0.488,19.15,20.27,01a59650o0502o
59658.446028,18.629,0.228,128,29,o,0,1.17,154.67023,10.77943,3720.59,6705.35,2.75,2.65,-58.4,-0.478,18.69,19.45,01a59658o0480o
59658.450247,18.712,0.285,119,34,o,0,0.91,154.67023,10.77943,3742.78,6744.8,2.82,2.65,-50.5,-0.479,18.7,19.45,01a59658o0489o
59658.456164,19.168,0.41,78,32,o,0,1.27,154.67023,10.77943,3682.29,6668.75,2.83,2.62,-50.4,-0.479,18.7,19.45,01a59658o0502o
59658.467155,19.163,0.35,78,28,o,0,1.69,154.67023,10.77943,3668.32,6786.23,2.81,2.62,-49.1,-0.482,18.64,19.39,01a59658o0526o
59660.403872,18.885,0.163,101,16,o,0,0.93,154.67023,10.77943,4634.75,8361.72,2.38,1.91,43.2,-0.427,19.28,20.17,02a59660o0370o
59660.407072,18.893,0.154,101,16,o,0,1.1,154.67023,10.77943,4615.74,8323.3,2.35,1.95,40.7,-0.425,19.27,20.11,02a59660o0377o
59660.414011,18.817,0.119,108,13,o,0,1.31,154.67023,10.77943,4672.1,8400.69,2.35,1.95,44.2,-0.423,19.33,20.15,02a59660o0392o
59660.424106,18.625,0.101,129,13,o,0,1.37,154.67023,10.77943,4693.46,8287.75,2.41,2.02,41.2,-0.418,19.31,20.14,02a59660o0414o
59664.318397,18.959,0.113,95,11,c,0,1.09,154.67023,10.77943,5958.78,2216.12,2.58,2.54,52.3,-0.406,19.52,21.69,02a59664o0224c
59664.456354,19.242,0.157,73,11,c,0,1.61,154.67023,10.77943,4606.03,8329.51,2.94,2.65,42.0,-0.381,19.39,21.53,02a59664o0284c
59664.460033,18.78,0.128,112,14,c,0,1.01,154.67023,10.77943,4664.53,8407.12,3.06,2.62,39.5,-0.37,19.41,21.5,02a59664o0292c
59664.46693,19.065,0.155,86,13,c,0,1.29,154.67023,10.77943,4685.89,8290.46,2.91,2.63,40.6,-0.382,19.38,21.45,02a59664o0307c
59666.401047,18.917,0.165,98,16,o,0,1.12,154.67023,10.77943,10076.09,403.99,2.8,2.43,-60.7,-0.532,19.42,20.78,01a59666o0113o
59666.404271,18.796,0.161,110,18,o,0,0.81,154.67023,10.77943,10096.86,442.8,2.84,2.44,-56.7,-0.517,19.37,20.78,01a59666o0120o
59666.410729,18.616,0.129,130,17,o,0,0.81,154.67023,10.77943,10038.78,366.88,2.82,2.45,-60.0,-0.513,19.35,20.72,01a59666o0134o
59666.422152,18.738,0.151,116,18,o,0,1.04,154.67023,10.77943,10023.7,488.0,2.82,2.45,-61.7,-0.51,19.35,20.67,01a59666o0159o
59668.30972,18.935,0.184,97,18,c,0,1.14,154.67023,10.77943,9982.84,8814.12,2.73,2.59,28.7,-0.392,19.18,21.19,02a59668o0208c
59668.311548,19.74,0.645,46,30,c,0,1.33,154.67023,10.77943,10003.58,8853.22,2.71,2.58,27.0,-0.391,18.67,20.59,02a59668o0212c
59668.314289,18.56,0.367,137,50,c,0,0.95,154.67023,10.77943,9944.4,8775.31,2.68,2.54,31.9,-0.4,18.1,20.02,02a59668o0218c
59668.319324,19.422,0.456,62,28,c,0,1.04,154.67023,10.77943,9925.21,8893.76,2.7,2.53,27.7,-0.392,18.73,20.66,02a59668o0229c
59670.29308,19.066,0.195,86,17,o,0,1.25,154.67023,10.77943,443.99,10144.23,2.95,2.42,-39.2,-0.526,19.37,20.81,01a59670o0177o
59670.294905,18.951,0.151,95,14,o,0,1.36,154.67023,10.77943,423.93,10102.45,2.86,2.38,-44.4,-0.542,19.38,20.82,01a59670o0181o
59670.298111,18.902,0.158,100,16,o,0,1.32,154.67023,10.77943,483.53,10179.14,2.97,2.45,-34.1,-0.524,19.35,20.82,01a59670o0188o
59670.309077,18.943,0.193,96,19,o,0,0.82,154.67023,10.77943,505.22,10059.54,2.8,2.36,-45.2,-0.545,19.4,20.84,01a59670o0212o
59676.284193,20.188,0.459,30,14,c,0,1.09,154.67023,10.77943,10273.73,2487.71,2.44,2.16,-52.5,-0.437,19.46,21.26,02a59676o0151c
59676.287397,19.718,0.285,47,13,c,0,0.93,154.67023,10.77943,10293.37,2528.09,2.55,2.24,-54.9,-0.436,19.42,21.27,02a59676o0158c
59676.291541,19.723,0.303,47,14,c,0,0.81,154.67023,10.77943,10235.27,2451.1,2.44,2.22,-50.7,-0.432,19.44,21.29,02a59676o0167c
59676.297025,19.503,0.242,57,14,c,0,0.9,154.67023,10.77943,10216.23,2568.91,2.48,2.22,-52.6,-0.432,19.48,21.3,02a59676o0179c
59676.298395,19.508,0.224,57,13,c,0,0.94,154.67023,10.77943,148.5,2460.9,2.61,2.21,-55.1,-0.429,19.45,21.31,02a59676o0182c
59676.30023,19.732,0.237,46,11,c,0,1.51,154.67023,10.77943,168.63,2500.4,2.51,2.24,-53.6,-0.434,19.49,21.32,02a59676o0186c
