MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59508.38227,20.868,2.474,16,40,o,0,1.17,346.27894,-11.37445,3783.56,9006.76,2.71,2.59,-39.4,-0.488,18.51,19.1,01a59508o0429o
59508.393357,19.53,0.839,56,47,o,0,1.23,346.27894,-11.37445,3764.95,9124.57,2.78,2.6,-42.7,-0.485,18.48,19.06,01a59508o0453o
59509.351095,20.228,0.825,29,24,o,0,1.49,346.27894,-11.37445,829.27,8148.68,2.3,1.99,-53.9,-0.466,18.83,19.34,02a59509o0364o
59509.355245,20.07,0.702,34,24,o,0,1.36,346.27894,-11.37445,810.1,8109.6,2.46,2.12,-55.3,-0.454,18.8,19.33,02a59509o0373o
59509.362212,19.95,0.716,38,27,o,0,1.37,346.27894,-11.37445,868.08,8187.87,2.45,2.15,-56.0,-0.455,18.77,19.32,02a59509o0388o
59509.376982,22.082,5.325,5,28,o,0,1.42,346.27894,-11.37445,887.91,8072.49,2.46,2.16,-58.2,-0.437,18.72,19.29,02a59509o0420o
59510.331795,19.936,0.586,38,23,o,0,1.31,346.27894,-11.37445,836.7,8146.62,2.1,2.01,-54.3,-0.45,18.99,19.56,02a59510o0322o
59510.335976,20.781,1.193,18,21,o,0,1.39,346.27894,-11.37445,817.6,8107.05,2.1,1.96,-55.0,-0.463,18.99,19.54,02a59510o0331o
59510.342836,-21.061,1.439,-14,20,o,0,1.85,346.27894,-11.37445,876.97,8186.09,2.14,2.03,-54.0,-0.453,18.94,19.53,02a59510o0346o
59510.356565,21.018,1.595,14,23,o,0,1.4,346.27894,-11.37445,897.69,8068.97,2.27,2.1,-59.6,-0.452,18.89,19.48,02a59510o0376o
59511.319924,19.744,0.375,46,17,o,0,1.57,346.27894,-11.37445,3822.31,9043.64,2.74,2.61,-47.3,-0.471,19.04,19.96,01a59511o0297o
59511.32315,-22.563,5.211,-3,18,o,0,1.28,346.27894,-11.37445,3843.05,9081.91,2.82,2.69,-44.1,-0.465,19.01,19.97,01a59511o0304o
59511.329603,20.329,0.694,27,19,o,0,1.19,346.27894,-11.37445,3783.54,9005.55,2.95,2.76,61.8,-0.429,18.95,19.96,01a59511o0318o
59511.364138,-20.926,1.461,-16,23,o,0,1.06,346.27894,-11.37445,3771.08,9122.98,2.73,2.66,-64.8,-0.467,18.96,19.84,01a59511o0392o
59512.346951,-23.192,9.333,-2,18,o,0,1.15,346.27894,-11.37445,3974.19,4675.78,3.11,3.0,-32.4,-0.431,18.93,20.15,01a59512o0357o
59512.352488,19.033,0.215,88,19,o,0,1.15,346.27894,-11.37445,3994.86,4714.3,3.26,3.14,-31.9,-0.415,18.92,20.15,01a59512o0369o
59512.360322,19.976,0.497,37,18,o,0,1.02,346.27894,-11.37445,3937.56,4638.72,3.14,3.05,-49.9,-0.427,18.93,20.13,01a59512o0386o
59512.363548,20.37,0.763,26,20,o,0,0.98,346.27894,-11.37445,3920.64,4756.1,3.21,3.07,-42.3,-0.424,18.91,20.12,01a59512o0393o
59513.3129,20.833,0.598,17,10,c,0,1.14,346.27894,-11.37445,829.56,8148.87,2.39,2.31,-44.8,-0.427,19.59,21.33,02a59513o0284c
59513.316101,21.264,1.012,11,12,c,0,1.15,346.27894,-11.37445,810.87,8110.17,2.4,2.32,-53.2,-0.416,19.58,21.3,02a59513o0291c
59513.319305,-23.86,9.5,-1,10,c,0,1.56,346.27894,-11.37445,870.13,8188.48,2.34,2.31,-64.2,-0.428,19.6,21.26,02a59513o0298c
59513.323887,-20.928,0.754,-15,12,c,0,1.21,346.27894,-11.37445,891.0,8071.04,2.36,2.33,-55.0,-0.423,19.54,21.14,02a59513o0308c
59516.342596,20.437,0.777,24,19,o,0,1.42,346.27894,-11.37445,3975.46,4675.39,2.83,2.72,-36.6,-0.466,18.84,20.15,01a59516o0350o
59516.345818,-20.293,0.503,-28,14,o,0,1.54,346.27894,-11.37445,3996.29,4714.26,2.67,2.63,-33.1,-0.478,19.17,20.45,01a59516o0357o
59516.35504,-21.063,1.919,-14,26,o,0,1.47,346.27894,-11.37445,3938.35,4638.7,2.7,2.64,-45.0,-0.471,18.41,19.74,01a59516o0377o
59516.367986,19.754,0.293,46,13,o,0,1.54,346.27894,-11.37445,3922.09,4756.26,2.65,2.54,-45.0,-0.492,19.3,20.66,01a59516o0405o
59518.316279,-21.259,0.699,-11,8,c,0,2.45,346.27894,-11.37445,1137.87,3775.51,2.32,2.24,-55.9,-0.429,19.69,21.37,02a59518o0286c
59518.319481,21.324,0.779,11,8,c,0,2.04,346.27894,-11.37445,1120.5,3736.36,2.32,2.24,-62.2,-0.436,19.65,21.39,02a59518o0293c
59518.326395,20.677,0.445,20,9,c,0,1.62,346.27894,-11.37445,1176.02,3813.54,2.32,2.28,-72.1,-0.428,19.69,21.42,02a59518o0308c
59518.337408,21.414,0.962,10,10,c,0,1.08,346.27894,-11.37445,1197.43,3699.31,2.31,2.25,-82.9,-0.428,19.66,21.43,02a59518o0332c
59520.324213,-23.021,5.833,-2,13,o,0,1.25,346.27894,-11.37445,6053.06,643.62,2.8,2.75,-28.6,-0.485,19.22,20.62,01a59520o0316o
59520.328387,23.004,5.667,2,13,o,0,1.22,346.27894,-11.37445,6073.21,682.1,2.84,2.76,-53.5,-0.482,19.23,20.66,01a59520o0325o
59520.335783,21.639,1.744,8,14,o,0,1.16,346.27894,-11.37445,6014.13,605.72,2.81,2.74,-50.1,-0.484,19.24,20.7,01a59520o0341o
59520.348258,-20.858,0.837,-16,14,o,0,1.54,346.27894,-11.37445,5998.97,725.42,2.84,2.76,-47.7,-0.482,19.22,20.67,01a59520o0368o
59522.329777,21.13,0.973,13,12,c,0,1.42,346.27894,-11.37445,6352.5,9815.47,2.81,2.64,-64.3,-0.401,19.44,21.06,02a59522o0327c
59522.332989,20.729,0.757,19,14,c,0,1.01,346.27894,-11.37445,6333.12,9776.66,2.85,2.72,-67.4,-0.397,19.39,21.06,02a59522o0334c
