MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59716.47649,-20.844,2.609,-17,44,o,0,0.61,211.30901,-0.4865,6122.28,4526.76,2.82,2.08,37.4,-0.416,18.36,18.59,02a59716o0476o
59716.479688,20.213,0.889,30,26,o,0,1.77,211.30901,-0.4865,6180.82,4604.8,2.66,1.98,37.6,-0.425,18.4,18.59,02a59716o0483o
59716.48517,20.439,1.243,24,30,o,0,1.3,211.30901,-0.4865,6200.65,4487.81,2.52,1.96,40.5,-0.43,18.42,18.56,02a59716o0495o
59720.408043,21.164,0.718,12,9,c,0,1.34,211.30901,-0.4865,6141.5,4561.33,2.65,2.3,41.1,-0.399,19.63,21.31,02a59720o0378c
59720.411244,23.052,4.467,2,10,c,0,1.18,211.30901,-0.4865,6122.44,4523.21,2.65,2.29,41.8,-0.401,19.63,21.31,02a59720o0385c
59720.414445,25.221,33.0,0,10,c,0,1.32,211.30901,-0.4865,6180.53,4601.97,2.68,2.32,42.5,-0.397,19.63,21.3,02a59720o0392c
59720.419018,20.801,0.513,17,9,c,0,1.28,211.30901,-0.4865,6201.76,4486.04,2.64,2.3,42.4,-0.402,19.64,21.26,02a59720o0402c
59722.365356,20.951,0.985,15,15,o,0,1.24,211.30901,-0.4865,6794.46,10073.33,3.17,3.02,-21.6,-0.446,19.23,20.68,01a59722o0288o
59722.369038,22.05,3.136,6,17,o,0,1.02,211.30901,-0.4865,6816.08,10112.07,3.45,3.18,20.5,-0.411,19.17,20.69,01a59722o0296o
59722.375096,22.18,3.19,5,16,o,0,1.08,211.30901,-0.4865,6757.02,10035.3,3.33,2.98,-14.5,-0.435,19.2,20.67,01a59722o0309o
59722.385277,20.169,0.55,31,17,o,0,0.86,211.30901,-0.4865,6743.36,10153.7,3.39,3.06,-9.4,-0.425,19.15,20.64,01a59722o0331o
59724.361396,21.904,1.646,6,10,c,0,1.43,211.30901,-0.4865,5829.42,384.54,2.45,2.16,-73.4,-0.443,19.64,21.32,02a59724o0272c
59724.364595,21.605,1.266,8,10,c,0,1.17,211.30901,-0.4865,5810.94,345.31,2.44,2.15,-74.5,-0.437,19.65,21.34,02a59724o0279c
59724.371022,-23.131,5.8,-2,12,c,0,1.19,211.30901,-0.4865,5870.4,425.35,2.5,2.22,-74.0,-0.439,19.64,21.34,02a59724o0293c
59724.381105,20.56,1.656,22,36,c,0,0.4,211.30901,-0.4865,5889.14,10511.74,2.7,2.56,44.3,-0.408,19.6,21.31,02a59724o0315c
59724.382477,-21.181,0.956,-12,12,c,0,0.92,211.30901,-0.4865,5891.5,306.9,2.5,2.2,-71.6,-0.428,19.62,21.35,02a59724o0318c
59726.357145,21.203,1.237,12,15,o,0,0.96,211.30901,-0.4865,6797.12,10071.69,2.99,2.87,29.1,-0.451,19.34,20.83,01a59726o0272o
59726.360403,-20.521,0.564,-22,13,o,0,1.26,211.30901,-0.4865,6819.1,10109.73,2.97,2.89,14.7,-0.459,19.36,20.85,01a59726o0279o
59726.367306,20.116,0.439,33,14,o,0,0.95,211.30901,-0.4865,6760.53,10034.21,2.92,2.85,-2.9,-0.459,19.36,20.87,01a59726o0294o
59726.381152,20.727,0.648,19,12,o,0,1.55,211.30901,-0.4865,6746.51,10151.99,3.0,2.83,-26.2,-0.465,19.34,20.87,01a59726o0324o
59728.362287,-18.171,2.513,-196,492,c,0,1.69,211.30901,-0.4865,5817.87,349.19,2.49,2.22,-81.3,-0.418,15.46,16.89,02a59728o0270c
59728.368717,-18.299,1.604,-174,279,c,0,1.72,211.30901,-0.4865,5876.4,429.38,2.48,2.25,-82.7,-0.41,15.88,17.27,02a59728o0284c
59730.338045,20.045,0.402,35,14,o,0,1.15,211.30901,-0.4865,6699.49,1822.02,2.88,2.75,-1.8,-0.459,19.15,20.44,01a59730o0227o
59730.343567,-21.19,1.265,-12,15,o,0,0.95,211.30901,-0.4865,6719.95,1861.57,2.8,2.59,-35.4,-0.491,19.22,20.49,01a59730o0239o
59730.35049,20.626,0.932,20,19,o,0,1.26,211.30901,-0.4865,6661.45,1785.57,2.86,2.63,-36.7,-0.48,18.93,20.18,01a59730o0254o
59730.363031,-21.318,1.513,-11,16,o,0,1.48,211.30901,-0.4865,6646.59,1903.45,3.02,2.78,-3.1,-0.442,18.79,20.03,01a59730o0281o
59732.341646,-21.346,0.961,-10,10,c,0,0.72,211.30901,-0.4865,1699.64,4262.25,2.46,2.29,30.4,-0.424,19.67,21.41,02a59732o0225c
59732.352693,-23.542,6.8,-1,10,c,0,1.1,211.30901,-0.4865,1682.34,4222.76,2.49,2.31,32.7,-0.422,19.6,21.37,02a59732o0249c
59732.356359,-23.107,4.533,-2,9,c,0,1.13,211.30901,-0.4865,1741.51,4302.05,2.49,2.3,34.0,-0.424,19.64,21.36,02a59732o0257c
59732.361852,-22.5,2.423,-4,9,c,0,1.44,211.30901,-0.4865,1761.09,4185.61,2.48,2.33,35.5,-0.419,19.65,21.34,02a59732o0269c
59734.332438,-23.75,10.571,-1,12,o,0,0.79,211.30901,-0.4865,6697.88,1821.0,2.63,2.54,12.6,-0.486,19.41,20.76,01a59734o0213o
59734.336122,20.756,0.655,18,12,o,0,1.24,211.30901,-0.4865,6719.74,1859.95,2.63,2.54,11.5,-0.487,19.4,20.74,01a59734o0221o
59734.342393,-21.035,0.845,-14,12,o,0,0.98,211.30901,-0.4865,6660.59,1784.28,2.62,2.57,10.0,-0.492,19.39,20.74,01a59734o0234o
59734.352712,22.174,2.621,5,13,o,0,1.08,211.30901,-0.4865,6645.71,1901.69,2.7,2.58,37.4,-0.475,19.39,20.74,01a59734o0256o
