MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59321.424439,19.599,0.149,52,8,c,0,1.24,189.3509,23.09354,8263.53,5092.61,2.8,2.63,-85.8,-0.376,19.82,21.77,01a59321o0394c
59321.455106,19.415,0.15,62,9,c,0,0.97,189.3509,23.09354,8210.71,5011.75,3.08,2.82,-76.8,-0.371,19.71,21.76,01a59321o0456c
59321.467492,19.559,0.147,54,8,c,0,1.3,189.3509,23.09354,8197.86,5125.7,2.8,2.55,-77.8,-0.384,19.84,21.75,01a59321o0479c
59323.321031,18.95,0.122,96,12,o,0,0.91,189.3509,23.09354,6353.33,5162.76,2.19,1.9,37.4,-0.441,19.51,20.63,02a59323o0202o
59323.322861,19.187,0.139,77,11,o,0,1.01,189.3509,23.09354,6373.14,5202.76,2.23,1.88,37.5,-0.437,19.57,20.68,02a59323o0206o
59323.326063,19.168,0.132,78,10,o,0,1.19,189.3509,23.09354,6315.03,5126.1,2.15,1.9,37.3,-0.449,19.57,20.73,02a59323o0213o
59323.331487,19.238,0.149,73,11,o,0,0.97,189.3509,23.09354,6292.9,5239.42,2.16,1.9,38.1,-0.442,19.57,20.76,02a59323o0224o
59327.302776,18.95,0.262,96,25,o,0,1.26,189.3509,23.09354,6346.99,5161.23,2.22,1.95,41.8,-0.435,18.64,18.88,02a59327o0144o
59327.305096,18.693,0.186,121,22,o,0,1.28,189.3509,23.09354,6368.98,5199.27,2.21,1.95,42.5,-0.43,18.62,18.89,02a59327o0149o
59327.307844,19.679,0.533,49,26,o,0,1.06,189.3509,23.09354,6311.81,5121.63,2.23,2.0,42.8,-0.446,18.61,18.89,02a59327o0155o
59327.314294,19.74,0.479,46,22,o,0,0.81,189.3509,23.09354,6289.84,5240.85,2.35,2.08,41.7,-0.429,18.53,18.95,02a59327o0169o
59331.397839,20.916,2.788,16,44,o,0,1.47,189.3509,23.09354,9132.56,9325.26,2.44,2.17,-58.7,-0.432,18.39,18.45,02a59331o0373o
59331.401532,18.734,0.281,116,33,o,0,2.38,189.3509,23.09354,9113.45,9286.3,2.5,2.2,-56.1,-0.43,18.43,18.45,02a59331o0381o
59331.406624,19.497,0.658,58,38,o,0,1.04,189.3509,23.09354,9172.76,9370.51,2.46,2.06,-55.2,-0.438,18.37,18.44,02a59331o0392o
59331.416477,19.39,0.658,64,42,o,0,1.19,189.3509,23.09354,9189.85,9248.64,2.39,2.26,-64.6,-0.423,18.43,18.44,02a59331o0413o
59333.395652,19.657,0.213,50,11,o,0,1.9,189.3509,23.09354,8337.39,6979.52,2.04,1.78,-77.8,-0.435,19.33,19.78,01a59333o0086o
59333.400659,19.41,0.217,62,14,o,0,1.31,189.3509,23.09354,8357.0,7016.04,2.01,1.78,-51.8,-0.442,19.16,19.9,01a59333o0096o
59333.403961,19.628,0.28,51,14,o,0,1.3,189.3509,23.09354,8299.85,6941.23,2.08,1.74,-85.0,-0.434,19.35,19.75,01a59333o0103o
59333.432457,19.421,0.232,62,14,o,0,1.22,189.3509,23.09354,8286.84,7056.07,2.11,1.79,-79.5,-0.429,19.26,19.67,01a59333o0161o
59335.359416,19.682,0.284,49,14,o,0,0.8,189.3509,23.09354,9140.56,9327.02,2.51,2.26,-56.0,-0.416,19.62,21.1,02a59335o0280o
59335.367692,19.832,0.305,42,13,o,0,1.06,189.3509,23.09354,9120.17,9288.64,2.72,2.44,-24.5,-0.397,19.51,21.01,02a59335o0296o
59335.372052,19.471,0.217,59,13,o,0,1.03,189.3509,23.09354,9179.64,9371.32,2.63,2.47,-17.8,-0.398,19.53,20.98,02a59335o0305o
59335.405635,19.603,0.228,52,12,o,0,1.57,189.3509,23.09354,9193.9,9257.02,2.52,2.17,-57.2,-0.419,19.36,20.4,02a59335o0375o
59337.457954,19.706,0.262,48,12,o,0,1.73,189.3509,23.09354,6396.94,7106.65,1.86,1.72,-63.9,-0.419,19.11,20.08,01a59337o0415o
59337.461185,19.252,0.177,72,13,o,0,1.17,189.3509,23.09354,6417.58,7145.44,1.86,1.75,-79.5,-0.409,19.32,20.3,01a59337o0422o
59337.485584,19.752,0.5,46,23,o,0,1.55,189.3509,23.09354,6360.37,7070.72,1.88,1.77,-75.6,-0.417,18.57,19.19,01a59337o0472o
59337.5027,19.512,0.253,57,14,o,0,0.85,189.3509,23.09354,6344.2,7187.28,1.98,1.89,2.3,-0.406,19.41,20.15,01a59337o0507o
59339.475295,20.2,0.395,30,12,c,0,1.43,189.3509,23.09354,341.98,5628.88,2.27,2.24,-38.8,-0.385,19.17,20.81,02a59339o0205c
59339.475752,20.04,0.427,35,15,c,0,1.1,189.3509,23.09354,10393.34,5656.29,2.61,2.54,14.2,-0.409,19.23,20.9,02a59339o0206c
59339.478525,19.822,0.383,43,16,c,0,1.27,189.3509,23.09354,321.49,5590.13,2.26,2.25,-44.6,-0.379,19.05,20.67,02a59339o0212c
59339.478982,20.299,0.507,28,14,c,0,1.02,189.3509,23.09354,10372.8,5616.9,2.61,2.49,19.2,-0.403,19.33,21.03,02a59339o0213c
59339.485912,-19.463,1.138,-60,68,c,0,1.49,189.3509,23.09354,383.57,5666.64,2.32,2.3,-6.6,-0.403,17.49,18.87,02a59339o0227c
59339.486369,20.141,1.932,32,62,c,0,1.01,189.3509,23.09354,10433.63,5696.8,2.64,2.55,18.1,-0.417,17.82,19.34,02a59339o0228c
59339.50525,20.176,0.511,31,16,c,0,0.95,189.3509,23.09354,404.34,5547.05,2.26,2.15,-50.5,-0.412,18.74,20.26,02a59339o0267c
59339.505708,19.701,0.332,48,16,c,0,1.37,189.3509,23.09354,10451.72,5580.3,2.66,2.5,13.7,-0.41,19.09,20.68,02a59339o0268c
59341.518942,18.609,0.466,131,61,o,0,1.73,189.3509,23.09354,6396.01,7107.91,2.32,2.2,-73.7,-0.402,17.82,18.86,01a59341o0088o
59341.522169,20.039,0.423,35,15,o,0,1.06,189.3509,23.09354,6416.41,7147.96,2.61,2.47,-69.9,-0.379,19.12,20.21,01a59341o0095o
59341.527697,19.817,0.288,43,12,o,0,1.4,189.3509,23.09354,6358.18,7072.58,2.15,1.96,-79.1,-0.407,19.3,20.17,01a59341o0107o
59341.542291,20.645,0.615,20,12,o,0,1.38,189.3509,23.09354,6335.87,7190.51,2.24,1.91,-80.2,-0.412,19.21,20.07,01a59341o0138o
