MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59254.593566,19.132,0.123,81,10,c,0,5.02,208.52224,33.58265,8915.25,1805.77,2.91,2.66,-79.4,-0.394,19.69,22.19,01a59254o0833c
59254.59541,18.854,0.088,104,9,c,0,9.45,208.52224,33.58265,8895.24,1766.32,2.85,2.56,-81.5,-0.394,19.75,22.23,01a59254o0837c
59254.601922,19.189,0.145,77,11,c,0,3.3,208.52224,33.58265,8954.35,1846.2,2.93,2.59,-80.4,-0.388,19.65,22.11,01a59254o0851c
59254.607462,18.867,0.087,103,9,c,0,14.63,208.52224,33.58265,8972.96,1729.43,2.79,2.5,-82.6,-0.378,19.79,22.26,01a59254o0863c
59255.512313,19.477,0.149,59,9,c,0,1.94,208.52224,33.58265,5209.48,3066.78,3.01,2.57,41.4,-0.386,19.69,22.03,02a59255o0631c
59255.525168,17.568,0.024,341,8,c,0,53.11,208.52224,33.58265,5233.84,3106.61,2.96,2.5,41.2,-0.384,19.69,22.04,02a59255o0657c
59255.52837,19.136,0.111,80,9,c,0,2.09,208.52224,33.58265,5182.03,3029.32,2.62,2.41,46.5,-0.394,19.8,22.05,02a59255o0664c
59255.533481,19.853,0.173,42,7,c,0,2.28,208.52224,33.58265,5161.95,3145.9,2.61,2.38,45.2,-0.395,19.82,22.06,02a59255o0675c
59257.592289,17.289,0.018,441,8,c,0,150.96,208.52224,33.58265,7267.02,7399.37,2.47,2.42,-82.1,-0.381,19.88,22.31,01a59257o0813c
59257.594131,19.262,0.136,72,10,c,0,4.68,208.52224,33.58265,7247.9,7360.71,2.49,2.46,-80.7,-0.382,19.88,22.31,01a59257o0817c
59257.596894,19.789,0.175,44,8,c,0,5.22,208.52224,33.58265,7305.98,7439.08,2.45,2.42,10.2,-0.384,19.88,22.32,01a59257o0823c
59257.601963,17.592,0.021,334,7,c,0,76.66,208.52224,33.58265,7324.51,7322.64,2.5,2.45,1.3,-0.378,19.89,22.32,01a59257o0834c
59261.513739,19.414,0.15,62,9,c,0,4.02,208.52224,33.58265,7266.97,7400.77,2.64,2.46,-86.1,-0.372,19.79,22.02,01a59261o0631c
59261.516968,19.359,0.13,66,8,c,0,2.87,208.52224,33.58265,7247.92,7361.54,2.77,2.63,-87.7,-0.367,19.68,22.03,01a59261o0638c
59261.532351,19.564,0.172,54,9,c,0,4.92,208.52224,33.58265,7306.04,7440.53,2.7,2.55,88.4,-0.372,19.75,22.07,01a59261o0670c
