MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59222.509363,21.474,1.092,9,10,c,0,1.03,86.77788,7.33594,6811.57,1427.24,2.62,2.4,-55.6,-0.397,19.55,21.36,02a59222o0686c
59223.341807,22.303,4.875,4,21,c,0,1.11,86.77788,7.33594,3835.09,9056.98,2.47,2.22,-53.2,-0.411,18.75,20.39,02a59223o0315c
59223.343649,20.987,0.752,15,11,c,0,0.92,86.77788,7.33594,3854.53,9097.02,2.51,2.21,-53.1,-0.413,19.64,21.43,02a59223o0319c
59223.34783,21.786,1.316,7,9,c,0,1.39,86.77788,7.33594,3796.51,9019.76,2.48,2.24,-49.3,-0.41,19.74,21.56,02a59223o0328c
59223.372443,21.385,0.973,10,10,c,0,1.22,86.77788,7.33594,3778.53,9137.84,2.6,2.32,-51.5,-0.405,19.64,21.54,02a59223o0373c
59224.40475,20.412,0.338,25,8,c,0,1.08,86.77788,7.33594,3455.47,1312.25,2.44,2.24,10.9,-0.395,19.72,21.6,01a59224o0394c
59224.409401,20.272,0.416,28,12,c,0,1.14,86.77788,7.33594,3476.61,1351.03,2.37,2.28,23.9,-0.397,19.24,21.05,01a59224o0404c
59224.414938,22.414,2.815,4,11,c,0,1.06,86.77788,7.33594,3417.89,1272.14,2.43,2.2,15.7,-0.393,19.32,21.17,01a59224o0416c
59224.432608,22.29,1.614,4,7,c,0,1.28,86.77788,7.33594,3403.23,1389.19,2.33,2.22,70.1,-0.4,19.75,21.63,01a59224o0454c
59226.399019,19.851,0.223,42,9,c,0,0.81,86.77788,7.33594,4967.59,5471.77,2.65,2.45,52.1,-0.397,19.67,21.71,02a59226o0444c
59226.402692,19.411,0.128,62,8,c,0,2.18,86.77788,7.33594,4948.85,5432.82,2.61,2.43,51.4,-0.396,19.7,21.71,02a59226o0452c
59226.408216,19.859,0.2,41,8,c,0,1.0,86.77788,7.33594,5000.83,5506.5,2.51,2.34,56.9,-0.406,19.73,21.74,02a59226o0464c
59226.421164,19.99,0.277,37,10,c,0,0.76,86.77788,7.33594,5022.76,5394.8,2.56,2.38,47.3,-0.399,19.71,21.7,02a59226o0492c
59228.38786,19.31,0.15,68,10,c,0,1.0,86.77788,7.33594,3453.21,1307.23,3.2,2.74,8.3,-0.358,19.51,21.75,01a59228o0138c
59228.391081,19.963,0.275,38,10,c,0,1.36,86.77788,7.33594,3473.0,1346.77,3.84,2.99,5.6,-0.359,19.38,21.74,01a59228o0145c
59228.402609,19.597,0.2,53,10,c,0,1.13,86.77788,7.33594,3414.89,1268.7,3.53,3.05,18.6,-0.326,19.38,21.78,01a59228o0170c
59228.408173,19.404,0.141,63,9,c,0,1.34,86.77788,7.33594,3397.97,1385.86,3.09,2.82,21.3,-0.357,19.5,21.77,01a59228o0182c
