MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59368.317958,20.222,0.424,30,12,o,0,2.1,189.81079,65.0789,5364.88,7450.47,2.24,2.2,69.2,-0.425,19.57,21.07,02a59368o0173o
59368.327726,19.817,0.245,43,10,o,0,5.29,189.81079,65.0789,5380.48,7333.28,2.31,2.28,-82.6,-0.421,19.52,21.07,02a59368o0194o
59370.314638,20.768,0.425,18,8,c,0,12.64,189.81079,65.0789,5438.82,9156.49,2.24,2.14,-64.7,-0.389,19.9,21.72,01a59370o0171c
59370.317862,20.13,0.215,32,7,c,0,24.0,189.81079,65.0789,5460.97,9195.14,2.28,2.15,-71.4,-0.387,19.91,21.75,01a59370o0178c
59370.323183,21.486,0.798,9,7,c,0,5.42,189.81079,65.0789,5397.71,9120.59,2.25,2.14,-59.6,-0.388,19.91,21.78,01a59370o0189c
59370.33379,21.301,0.888,11,10,c,0,6.47,189.81079,65.0789,5379.38,9235.65,2.29,2.12,-68.8,-0.391,19.92,21.81,01a59370o0212c
59372.322867,21.188,0.92,12,11,o,0,3.81,189.81079,65.0789,231.47,3570.31,2.23,1.94,-54.4,-0.401,19.51,20.73,02a59372o0182o
59372.326072,21.094,0.862,13,11,o,0,7.28,189.81079,65.0789,212.25,3532.08,2.3,1.97,-55.7,-0.403,19.49,20.73,02a59372o0189o
59372.332491,21.232,0.83,12,10,o,0,12.3,189.81079,65.0789,272.79,3602.82,2.16,2.02,-50.5,-0.412,19.47,20.71,02a59372o0203o
59372.342746,20.361,0.398,26,10,o,0,4.36,189.81079,65.0789,291.67,3484.33,2.21,2.14,-13.4,-0.412,19.43,20.7,02a59372o0225o
59372.349249,-21.121,0.885,-13,11,o,0,4.6,189.81079,65.0789,9716.07,3537.51,2.27,2.17,14.6,-0.416,19.47,20.77,02a59372o0239o
59372.352449,20.565,0.383,22,8,o,0,16.6,189.81079,65.0789,9696.66,3496.14,2.18,2.09,-51.9,-0.426,19.5,20.74,02a59372o0246o
59372.357566,22.036,2.224,6,12,o,0,3.64,189.81079,65.0789,9758.82,3583.8,2.19,1.98,-58.8,-0.434,19.51,20.7,02a59372o0257o
59372.369003,20.73,0.69,18,13,o,0,6.57,189.81079,65.0789,9784.17,3464.14,2.25,2.03,-54.8,-0.433,19.45,20.61,02a59372o0282o
59374.290559,-21.942,1.541,-6,9,c,0,6.96,189.81079,65.0789,5439.55,9157.34,2.31,2.25,-64.8,-0.381,19.91,21.78,01a59374o0116c
59374.293781,21.858,1.087,7,7,c,0,6.61,189.81079,65.0789,5460.78,9195.55,2.28,2.18,-69.6,-0.381,19.89,21.76,01a59374o0123c
