MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59676.417095,20.66,0.611,20,12,c,0,1.02,172.72294,-16.74761,5965.46,5510.77,2.68,2.3,40.8,-0.401,19.55,21.57,02a59676o0374c
59688.358433,-22.761,8.364,-3,24,o,0,0.9,172.72294,-16.74761,1570.09,3142.13,2.19,2.14,-38.6,-0.438,18.74,19.26,02a59688o0293o
59688.363934,20.568,0.967,22,21,o,0,1.48,172.72294,-16.74761,1551.0,3104.68,2.07,2.03,18.2,-0.453,18.7,19.18,02a59688o0305o
59688.374506,20.065,0.605,34,21,o,0,1.12,172.72294,-16.74761,1609.84,3182.7,2.12,2.03,34.5,-0.445,18.75,19.23,02a59688o0328o
59688.380023,19.807,0.585,43,25,o,0,0.84,172.72294,-16.74761,1629.15,3068.9,2.13,2.07,43.8,-0.445,18.76,19.21,02a59688o0340o
59700.327318,-20.111,3.238,-33,106,c,0,0.82,172.72294,-16.74761,3768.9,1648.94,2.46,2.36,83.3,-0.422,16.79,18.29,02a59700o0215c
59700.33281,-18.081,0.534,-213,114,c,0,0.95,172.72294,-16.74761,3788.64,1533.11,2.49,2.38,80.5,-0.415,16.56,18.06,02a59700o0227c
59704.317841,20.91,0.704,16,11,c,0,0.64,172.72294,-16.74761,3735.33,1613.73,2.37,2.27,-85.6,-0.424,19.56,21.13,02a59704o0191c
59704.321042,20.838,0.639,17,11,c,0,0.76,172.72294,-16.74761,3716.27,1574.69,2.36,2.26,-88.7,-0.43,19.56,21.12,02a59704o0198c
59704.328809,21.552,1.355,9,12,c,0,1.02,172.72294,-16.74761,3774.27,1653.56,2.35,2.27,86.0,-0.422,19.49,21.08,02a59704o0215c
59704.34624,22.075,2.615,5,14,c,0,1.0,172.72294,-16.74761,3793.45,1538.2,2.36,2.26,-88.8,-0.424,19.1,20.68,02a59704o0253c
59710.283781,18.934,1.348,97,131,o,0,0.83,172.72294,-16.74761,1154.92,9372.77,2.86,2.56,-46.1,-0.502,17.18,17.19,01a59710o0112o
59710.293983,-16.927,0.133,-616,82,o,0,2.8,172.72294,-16.74761,1177.19,9412.21,3.1,2.67,-38.1,-0.481,17.36,17.46,01a59710o0134o
59710.299605,18.808,0.825,109,90,o,0,0.83,172.72294,-16.74761,1119.18,9336.75,3.22,2.76,-38.5,-0.464,17.42,17.56,01a59710o0146o
59710.304735,18.371,0.512,163,83,o,0,0.98,172.72294,-16.74761,1102.35,9455.63,3.19,2.75,-37.3,-0.472,17.54,17.78,01a59710o0157o
