MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59520.382966,20.862,0.681,16,11,o,0,1.78,10.1563,-14.13272,554.68,6185.97,2.87,2.52,-48.7,-0.475,19.39,20.95,01a59520o0443o
59520.386193,-21.311,1.081,-11,12,o,0,1.41,10.1563,-14.13272,495.4,6110.9,2.86,2.56,-48.5,-0.462,19.38,20.95,01a59520o0450o
59520.395961,-21.218,0.97,-12,12,o,0,1.4,10.1563,-14.13272,478.56,6227.76,2.9,2.58,-48.7,-0.454,19.34,20.97,01a59520o0471o
59522.373131,25.296,36.5,0,10,c,0,1.48,10.1563,-14.13272,1869.8,4440.26,2.46,2.44,-66.8,-0.407,19.49,21.12,02a59522o0421c
59522.376336,23.031,4.188,2,9,c,0,1.6,10.1563,-14.13272,1851.08,4401.53,2.47,2.44,-67.9,-0.416,19.47,21.11,02a59522o0428c
59522.382756,23.829,10.625,1,11,c,0,1.17,10.1563,-14.13272,1910.26,4480.29,2.41,2.38,-74.5,-0.414,19.49,21.09,02a59522o0442c
59522.394217,21.003,0.609,14,9,c,0,1.71,10.1563,-14.13272,1935.5,4365.39,2.4,2.35,81.6,-0.408,19.49,21.11,02a59522o0467c
59523.351257,20.784,0.795,18,14,o,0,1.24,10.1563,-14.13272,534.81,6146.65,3.53,2.9,-13.8,-0.39,19.18,20.86,01a59523o0375o
59523.354487,22.346,3.278,4,14,o,0,1.19,10.1563,-14.13272,555.43,6184.64,3.53,2.97,-20.2,-0.392,19.17,20.85,01a59523o0382o
59523.361575,-21.176,1.5,-12,18,o,0,1.08,10.1563,-14.13272,495.63,6108.84,4.32,3.19,-8.9,-0.358,18.98,20.81,01a59523o0397o
59523.374554,19.831,0.382,42,16,o,0,1.21,10.1563,-14.13272,480.31,6225.3,3.54,3.02,-31.8,-0.387,19.1,20.81,01a59523o0424o
59524.386996,-22.198,3.0,-5,14,o,0,1.38,10.1563,-14.13272,534.59,6145.11,3.34,2.95,-42.3,-0.402,19.2,20.86,01a59524o0448o
59524.39023,20.984,0.984,15,14,o,0,1.38,10.1563,-14.13272,555.5,6183.38,3.31,2.93,-40.0,-0.407,19.16,20.82,01a59524o0455o
59524.398166,-20.055,0.557,-34,19,o,0,1.34,10.1563,-14.13272,495.99,6108.29,3.39,2.98,-45.4,-0.408,18.9,20.52,01a59524o0472o
59524.43366,21.204,1.218,12,15,o,0,1.24,10.1563,-14.13272,485.16,6227.86,3.24,2.85,-48.7,-0.411,19.12,20.7,01a59524o0547o
59526.326025,20.126,0.308,32,10,c,0,1.55,10.1563,-14.13272,1874.61,4438.46,2.56,2.49,-72.5,-0.404,19.56,21.33,02a59526o0320c
59526.329245,21.682,1.088,8,8,c,0,1.59,10.1563,-14.13272,1855.69,4400.36,2.45,2.41,-82.5,-0.412,19.62,21.34,02a59526o0327c
59526.336683,21.918,1.319,6,8,c,0,1.78,10.1563,-14.13272,1914.11,4478.4,2.42,2.41,89.5,-0.407,19.63,21.36,02a59526o0343c
59526.368476,19.883,0.251,40,10,c,0,0.88,10.1563,-14.13272,1936.0,4363.48,2.46,2.41,84.2,-0.403,19.63,21.36,02a59526o0410c
59527.305644,19.547,0.556,55,31,o,0,0.95,10.1563,-14.13272,10022.85,4462.18,3.8,3.62,-58.5,-0.408,18.63,20.26,01a59527o0273o
59527.307488,20.432,0.988,24,24,o,0,1.1,10.1563,-14.13272,10000.07,4423.3,3.22,3.05,-59.6,-0.448,18.92,20.37,01a59527o0277o
59527.315801,20.494,1.145,23,26,o,0,1.63,10.1563,-14.13272,10061.38,4496.5,3.37,3.1,-65.8,-0.455,18.51,19.96,01a59527o0295o
59527.322248,20.641,1.036,20,21,o,0,1.06,10.1563,-14.13272,10081.21,4378.29,3.74,3.45,-71.2,-0.411,18.84,20.52,01a59527o0309o
59528.369974,21.75,2.184,7,16,o,0,1.27,10.1563,-14.13272,981.54,8074.45,3.11,2.63,-46.6,-0.438,19.14,20.42,01a59528o0421o
59528.373201,20.65,0.706,20,14,o,0,1.68,10.1563,-14.13272,1002.31,8113.32,3.13,2.67,-46.4,-0.446,19.14,20.47,01a59528o0428o
59528.378764,20.802,0.899,17,16,o,0,1.05,10.1563,-14.13272,943.22,8037.62,3.12,2.67,-48.5,-0.437,19.18,20.59,01a59528o0440o
59528.389887,20.87,0.811,16,13,o,0,1.97,10.1563,-14.13272,925.94,8155.3,2.9,2.48,-44.3,-0.459,19.29,20.7,01a59528o0464o
59531.350984,-20.235,2.0,-29,58,o,0,0.97,10.1563,-14.13272,991.41,8076.14,3.69,3.27,-44.1,-0.363,18.22,19.11,01a59531o0330o
59531.354218,20.276,1.724,28,49,o,0,1.39,10.1563,-14.13272,1012.97,8114.82,3.2,2.94,-52.7,-0.395,18.3,19.04,01a59531o0337o
59531.387813,24.048,61.75,1,54,o,0,1.09,10.1563,-14.13272,954.28,8041.15,3.13,2.9,-52.1,-0.411,18.35,19.12,01a59531o0409o
