MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59456.446405,19.854,0.315,42,13,o,0,0.99,327.23815,-9.07115,9677.05,4489.66,2.28,2.05,-58.0,-0.455,19.55,20.66,01a59456o0494o
59458.381782,20.353,1.089,26,28,c,0,1.07,327.23815,-9.07115,1851.39,10180.62,2.75,2.16,-51.3,-0.422,18.84,20.61,02a59458o0351c
59458.385018,16.549,1.094,872,954,c,0,1.14,327.23815,-9.07115,1873.65,10219.77,2.56,2.01,-49.5,-0.413,16.93,18.54,02a59458o0358c
59458.392343,18.564,0.974,136,133,c,0,0.91,327.23815,-9.07115,1817.33,10141.2,2.83,2.19,-47.3,-0.445,17.54,19.15,02a59458o0374c
59458.414199,13.566,1.391,13602,18925,c,0,1.23,327.23815,-9.07115,8784.65,296.57,2.64,2.06,-51.7,-0.358,14.35,15.95,02a59458o0421c
59460.422137,19.648,0.246,50,12,o,0,1.09,327.23815,-9.07115,9734.96,4413.81,2.48,2.28,-50.0,-0.418,19.49,20.76,01a59460o0444o
59460.428155,19.752,0.228,46,10,o,0,1.2,327.23815,-9.07115,9755.74,4451.29,2.34,2.2,-48.6,-0.43,19.53,20.73,01a59460o0457o
59460.431377,19.747,0.255,46,12,o,0,1.01,327.23815,-9.07115,9696.62,4373.32,2.4,2.21,-44.4,-0.429,19.53,20.73,01a59460o0464o
59460.447232,19.638,0.257,51,13,o,0,0.62,327.23815,-9.07115,9677.54,4488.54,2.47,2.24,-53.0,-0.432,19.49,20.72,01a59460o0497o
59461.467323,20.079,0.404,34,14,c,0,0.83,327.23815,-9.07115,8726.22,386.99,2.69,2.13,-56.8,-0.396,19.6,21.43,02a59461o0537c
59461.471103,19.829,0.342,42,15,c,0,1.07,327.23815,-9.07115,8706.69,348.25,2.79,2.23,-56.3,-0.4,19.55,21.43,02a59461o0545c
59461.507003,20.369,0.639,26,16,c,0,0.8,327.23815,-9.07115,8767.59,425.41,2.76,2.19,-54.7,-0.387,19.54,21.33,02a59461o0622c
59461.514187,20.74,0.992,18,18,c,0,0.95,327.23815,-9.07115,8788.61,315.38,2.88,2.19,-53.6,-0.39,19.54,21.33,02a59461o0637c
59462.420578,20.106,0.42,33,14,c,0,0.68,327.23815,-9.07115,8726.51,377.21,2.65,2.12,-57.9,-0.397,19.66,21.52,02a59462o0351c
59462.423778,19.496,0.215,58,12,c,0,1.34,327.23815,-9.07115,8707.85,338.55,2.67,2.17,-57.8,-0.397,19.62,21.52,02a59462o0358c
59462.429351,19.787,0.304,44,13,c,0,0.99,327.23815,-9.07115,8768.73,424.37,2.62,2.1,-59.5,-0.398,19.66,21.52,02a59462o0370c
59462.461999,21.109,1.12,13,15,c,0,1.12,327.23815,-9.07115,8785.52,305.0,2.66,2.12,-55.3,-0.386,19.62,21.47,02a59462o0439c
59464.426732,20.135,0.293,32,9,o,0,1.24,327.23815,-9.07115,6114.02,8496.89,2.07,1.81,-42.1,-0.426,19.71,20.76,01a59464o0441o
59464.429953,19.532,0.2,56,11,o,0,0.99,327.23815,-9.07115,6133.93,8535.64,2.15,1.96,-40.3,-0.413,19.67,20.76,01a59464o0448o
59464.43981,19.615,0.179,52,9,o,0,1.55,327.23815,-9.07115,6076.22,8457.15,1.97,1.86,-48.0,-0.424,19.67,20.72,01a59464o0469o
