MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59519.22304,20.053,0.303,35,10,c,0,0.96,267.94074,14.14594,6596.54,2397.05,2.32,2.27,89.2,-0.393,19.44,20.97,02a59519o0084c
59519.226241,23.158,4.5,2,9,c,0,1.55,267.94074,14.14594,6579.33,2356.33,2.34,2.17,-58.0,-0.403,19.49,20.96,02a59519o0091c
59519.231732,20.021,0.281,36,10,c,0,1.2,267.94074,14.14594,6638.44,2434.08,2.35,2.25,-64.9,-0.394,19.46,20.94,02a59519o0103c
59519.24412,20.716,0.534,19,10,c,0,1.96,267.94074,14.14594,6657.4,2316.08,2.36,2.17,-55.3,-0.402,19.41,20.87,02a59519o0130c
59521.208057,20.198,0.573,30,17,o,0,1.05,267.94074,14.14594,7662.63,2034.11,2.62,2.59,72.6,-0.481,19.01,20.1,01a59521o0066o
59521.211295,-21.908,2.649,-6,17,o,0,1.15,267.94074,14.14594,7682.98,2073.99,2.61,2.56,-57.0,-0.489,19.06,20.13,01a59521o0073o
59521.219593,21.295,1.422,11,16,o,0,1.34,267.94074,14.14594,7625.34,1999.55,2.63,2.59,40.4,-0.481,19.04,20.1,01a59521o0091o
59521.231592,20.001,0.575,36,21,o,0,0.94,267.94074,14.14594,7607.65,2121.59,2.64,2.62,76.0,-0.483,18.67,19.89,01a59521o0117o
59523.208564,22.778,4.467,3,13,c,0,1.26,267.94074,14.14594,4756.18,8396.91,2.84,2.78,-75.0,-0.38,19.2,20.89,02a59523o0064c
59523.211779,-22.536,3.842,-4,14,c,0,1.25,267.94074,14.14594,4736.82,8357.51,2.83,2.76,49.6,-0.377,19.26,20.91,02a59523o0071c
59523.21773,20.663,0.573,20,11,c,0,1.49,267.94074,14.14594,4796.4,8434.09,2.66,2.62,-67.0,-0.385,19.3,20.91,02a59523o0084c
59523.227833,20.392,0.574,25,14,c,0,0.92,267.94074,14.14594,4815.08,8317.19,2.81,2.71,-50.2,-0.379,19.21,20.84,02a59523o0106c
59529.192094,-21.914,5.704,-6,36,o,0,1.19,267.94074,14.14594,10474.28,3884.24,3.25,3.1,3.2,-0.414,18.17,18.85,01a59529o0004o
59529.195328,19.809,0.621,43,27,o,0,0.97,267.94074,14.14594,10494.37,3921.08,3.16,3.09,-54.9,-0.418,18.5,19.37,01a59529o0011o
59529.199945,21.433,2.354,10,23,o,0,1.07,267.94074,14.14594,349.36,4118.86,2.92,2.73,-45.7,-0.496,18.72,19.71,01a59529o0021o
59529.200865,19.766,0.472,45,21,o,0,1.97,267.94074,14.14594,10434.86,3847.56,2.99,2.91,-36.5,-0.447,18.61,19.52,01a59529o0023o
59529.204088,20.362,0.893,26,23,o,0,1.15,267.94074,14.14594,371.84,4156.92,2.92,2.69,-47.0,-0.495,18.76,19.83,01a59529o0030o
59529.210539,-22.043,4.393,-6,24,o,0,1.16,267.94074,14.14594,312.67,4081.36,2.9,2.65,-45.8,-0.509,18.81,19.84,01a59529o0044o
59529.221141,20.159,0.929,31,29,o,0,1.11,267.94074,14.14594,299.31,4199.26,2.94,2.68,-43.1,-0.503,18.54,19.66,01a59529o0067o
