MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59722.331145,20.097,0.5,33,17,o,0,1.04,192.16571,4.03662,9906.7,1151.85,2.95,2.69,-47.2,-0.491,19.27,20.6,01a59722o0214o
59722.347385,-21.807,2.633,-7,18,o,0,0.85,192.16571,4.03662,9892.03,1271.91,3.11,2.81,-52.5,-0.505,19.2,20.59,01a59722o0249o
59724.317117,20.947,0.804,15,12,c,0,0.9,192.16571,4.03662,2479.83,9169.88,2.37,2.32,54.0,-0.432,19.67,21.28,02a59724o0176c
59724.326894,20.779,0.636,18,11,c,0,1.13,192.16571,4.03662,2460.45,9132.67,2.39,2.33,-79.7,-0.435,19.6,21.24,02a59724o0197c
59724.330591,20.195,0.372,30,11,c,0,0.95,192.16571,4.03662,2519.32,9210.79,2.4,2.36,74.3,-0.432,19.58,21.23,02a59724o0205c
59724.35268,21.357,1.105,10,12,c,0,0.87,192.16571,4.03662,2537.95,9098.45,2.38,2.33,-89.0,-0.427,19.59,21.2,02a59724o0253c
59726.318739,-21.22,1.439,-12,17,o,0,0.9,192.16571,4.03662,9948.83,1187.07,2.97,2.69,-40.6,-0.468,19.29,20.71,01a59726o0189o
59726.321958,-21.16,1.281,-12,16,o,0,0.8,192.16571,4.03662,9969.21,1226.05,2.89,2.63,-47.1,-0.491,19.35,20.73,01a59726o0196o
59726.328405,22.196,3.44,5,16,o,0,0.82,192.16571,4.03662,9909.97,1150.6,2.84,2.59,-47.4,-0.484,19.34,20.72,01a59726o0210o
59726.346035,20.039,0.466,35,16,o,0,0.95,192.16571,4.03662,9893.58,1272.34,2.91,2.59,-57.2,-0.494,19.35,20.7,01a59726o0248o
