MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59709.490577,-21.069,1.147,-14,16,o,0,1.07,264.07487,40.13781,10143.34,9801.54,3.2,2.79,48.5,-0.403,19.27,20.48,01a59709o0558o
59709.491499,20.189,0.508,30,16,o,0,1.07,264.07487,40.13781,632.22,9948.19,2.71,2.42,-60.4,-0.546,19.27,20.51,01a59709o0560o
59709.493796,-20.314,0.63,-27,17,o,0,1.08,264.07487,40.13781,10203.46,9880.43,3.2,2.8,48.1,-0.402,19.28,20.5,01a59709o0565o
59709.499318,21.142,1.238,13,16,o,0,1.04,264.07487,40.13781,10219.86,9761.39,3.18,2.82,47.4,-0.402,19.31,20.55,01a59709o0577o
59710.453794,21.696,2.078,8,16,o,0,1.17,264.07487,40.13781,8974.68,4282.92,2.56,2.34,29.4,-0.407,19.11,20.05,02a59710o0458o
59710.456607,24.241,21.4,1,16,o,0,1.21,264.07487,40.13781,8994.71,4320.61,2.51,2.31,30.2,-0.415,19.14,20.04,02a59710o0464o
59710.473258,-23.96,17.429,-1,16,o,0,1.16,264.07487,40.13781,8934.03,4250.69,2.43,2.25,35.1,-0.401,19.14,20.0,02a59710o0497o
59710.476475,20.354,0.724,26,19,o,0,0.7,264.07487,40.13781,8916.28,4365.79,2.41,2.22,31.0,-0.403,19.15,20.02,02a59710o0504o
59711.444108,-23.426,16.625,-2,26,o,0,1.15,264.07487,40.13781,558.21,10037.37,2.86,2.43,-47.4,-0.555,18.78,19.57,01a59711o0441o
59711.445036,-20.887,1.507,-16,24,o,0,1.17,264.07487,40.13781,10145.02,9858.5,3.16,2.79,50.2,-0.409,18.78,19.58,01a59711o0443o
59711.445956,-20.119,0.862,-33,28,o,0,1.1,264.07487,40.13781,539.83,9998.91,2.88,2.47,-47.9,-0.547,18.76,19.64,01a59711o0445o
59711.446907,-20.035,0.755,-35,26,o,0,1.22,264.07487,40.13781,10125.41,9818.18,3.09,2.92,79.0,-0.408,18.68,19.39,01a59711o0447o
59711.455743,21.819,2.308,7,16,o,0,1.6,264.07487,40.13781,8968.29,4285.93,2.4,2.11,26.0,-0.406,19.02,19.71,02a59711o0476o
59711.458554,21.01,1.127,14,16,o,0,1.43,264.07487,40.13781,8989.56,4325.22,2.57,2.2,29.3,-0.395,19.01,19.8,02a59711o0482o
59711.460204,21.099,1.932,13,26,o,0,1.03,264.07487,40.13781,10189.24,9896.19,3.09,2.94,83.4,-0.394,18.71,19.45,01a59711o0473o
59711.461124,20.392,1.031,25,26,o,0,0.96,264.07487,40.13781,602.03,10073.89,2.89,2.5,-47.9,-0.541,18.7,19.54,01a59711o0475o
59711.461801,-21.514,2.045,-9,18,o,0,0.98,264.07487,40.13781,8931.68,4249.27,2.49,2.17,29.4,-0.401,19.0,19.81,02a59711o0489o
59711.463885,-23.106,12.091,-2,25,o,0,1.06,264.07487,40.13781,620.66,9954.29,2.88,2.51,-48.7,-0.538,18.88,19.76,01a59711o0481o
59711.464806,-20.653,1.117,-20,22,o,0,1.22,264.07487,40.13781,10205.57,9775.45,3.11,2.95,78.5,-0.396,18.92,19.79,01a59711o0483o
59711.474027,20.319,0.929,27,25,o,0,1.01,264.07487,40.13781,8916.36,4366.44,2.63,2.33,30.1,-0.395,18.62,19.29,02a59711o0515o
59712.497373,20.719,0.908,19,17,o,0,1.27,264.07487,40.13781,4662.96,4022.64,2.69,2.67,15.5,-0.477,19.01,19.92,01a59712o0574o
59712.499216,-20.023,0.473,-36,17,o,0,1.16,264.07487,40.13781,4642.39,3984.2,2.71,2.69,-16.3,-0.471,19.0,19.92,01a59712o0578o
59712.518931,-20.889,1.049,-16,17,o,0,1.5,264.07487,40.13781,4702.77,4053.54,2.94,2.9,-60.4,-0.445,18.92,19.93,01a59712o0617o
59712.547372,20.019,0.508,36,18,o,0,1.19,264.07487,40.13781,5817.29,6619.24,2.96,2.87,-54.2,-0.453,18.99,20.0,01a59712o0678o
59713.458232,19.998,0.623,36,23,o,0,1.25,264.07487,40.13781,4668.29,4026.92,3.02,2.96,-48.5,-0.446,18.69,19.53,01a59713o0500o
59713.46241,-20.926,1.419,-16,22,o,0,1.12,264.07487,40.13781,4647.71,3986.93,3.08,2.93,50.5,-0.44,18.68,19.53,01a59713o0509o
59713.46803,-22.377,5.579,-4,23,o,0,1.07,264.07487,40.13781,4708.23,4061.89,3.19,2.96,49.5,-0.423,18.67,19.55,01a59713o0521o
59713.478171,-20.731,1.41,-18,26,o,0,0.98,264.07487,40.13781,4725.67,3944.02,3.23,3.18,76.2,-0.437,18.61,19.55,01a59713o0543o
59715.475571,20.085,1.196,34,40,o,0,0.69,264.07487,40.13781,4121.63,8700.65,2.14,2.03,45.2,-0.438,18.66,18.97,02a59715o0534o
59715.478772,19.771,0.718,45,32,o,0,1.35,264.07487,40.13781,4145.57,8739.54,2.18,2.03,45.2,-0.428,18.69,18.98,02a59715o0541o
59715.482452,21.824,5.597,7,38,o,0,1.06,264.07487,40.13781,4086.51,8661.74,2.13,1.98,45.7,-0.441,18.74,18.98,02a59715o0549o
59715.492506,20.416,1.383,25,34,o,0,1.3,264.07487,40.13781,4066.53,8779.69,2.31,2.04,39.2,-0.412,18.67,19.0,02a59715o0571o
59715.53975,20.264,1.07,28,30,o,0,1.51,264.07487,40.13781,5872.5,6540.83,2.64,2.58,-37.0,-0.492,18.67,19.22,01a59715o0661o
59715.573444,-21.105,2.562,-13,34,o,0,1.3,264.07487,40.13781,5903.98,6581.19,2.65,2.52,-38.4,-0.5,18.67,19.24,01a59715o0730o
59715.57624,-22.667,10.389,-3,32,o,0,1.2,264.07487,40.13781,5843.58,6505.98,2.71,2.64,-37.6,-0.483,18.66,19.24,01a59715o0736o
59715.602659,19.211,0.526,75,40,o,0,1.49,264.07487,40.13781,5836.48,6625.74,2.64,2.61,-44.2,-0.485,18.62,19.18,01a59715o0790o
59717.442072,-21.1,1.9,-13,25,o,0,1.16,264.07487,40.13781,4671.79,4029.72,3.4,3.36,-77.0,-0.39,18.48,19.51,01a59717o0450o
59717.445292,-20.47,1.156,-24,27,o,0,1.04,264.07487,40.13781,4650.11,3987.49,3.75,3.62,61.8,-0.368,18.46,19.55,01a59717o0457o
59717.449016,20.324,0.891,27,24,o,0,1.02,264.07487,40.13781,4712.81,4067.05,3.47,3.39,44.7,-0.382,18.5,19.55,01a59717o0465o
59717.45408,20.385,1.31,26,33,o,0,0.93,264.07487,40.13781,4728.29,3945.29,3.82,3.79,-76.7,-0.439,18.25,19.35,01a59717o0476o
59719.404474,-23.193,9.615,-2,18,o,0,1.31,264.07487,40.13781,4113.93,8694.77,2.63,2.07,35.0,-0.383,19.12,20.02,02a59719o0212o
59719.414846,-21.079,2.647,-13,36,o,0,1.0,264.07487,40.13781,4132.02,8736.76,2.74,2.13,35.8,-0.376,18.3,19.16,02a59719o0234o
59719.431427,-20.273,2.235,-28,63,o,0,1.26,264.07487,40.13781,4080.14,8660.49,2.39,2.02,40.0,-0.403,17.75,18.32,02a59719o0270o
59719.437765,20.142,0.63,32,20,o,0,0.95,264.07487,40.13781,4052.76,8774.94,2.3,1.97,37.6,-0.405,18.71,19.46,02a59719o0283o
59721.433696,20.788,0.81,18,14,o,0,0.97,264.07487,40.13781,5571.77,7980.85,2.75,2.62,53.7,-0.462,19.37,20.75,01a59721o0438o
59721.438301,-21.861,1.944,-6,13,o,0,1.04,264.07487,40.13781,5551.47,7938.93,2.88,2.64,53.8,-0.443,19.4,20.77,01a59721o0448o
59721.441067,25.03,35.0,0,12,o,0,1.35,264.07487,40.13781,5611.07,8016.58,2.73,2.64,59.5,-0.469,19.38,20.77,01a59721o0454o
59721.451196,20.362,0.476,26,12,o,0,1.18,264.07487,40.13781,5628.36,7895.44,2.76,2.64,53.2,-0.463,19.39,20.71,01a59721o0476o
59722.513783,21.891,1.898,6,12,o,0,1.34,264.07487,40.13781,7420.58,7914.03,2.56,2.0,33.3,-0.424,19.45,20.58,02a59722o0592o
59722.519113,19.72,0.296,47,14,o,0,0.88,264.07487,40.13781,7403.05,7874.65,2.45,1.94,32.3,-0.432,19.49,20.59,02a59722o0603o
59722.522778,21.421,1.338,10,13,o,0,1.17,264.07487,40.13781,7460.29,7953.35,2.57,2.04,34.0,-0.425,19.46,20.58,02a59722o0611o
59722.533397,20.464,0.429,24,10,o,0,2.07,264.07487,40.13781,7479.27,7837.78,2.58,1.97,32.6,-0.426,19.5,20.59,02a59722o0633o
59723.456149,21.641,1.226,8,10,c,0,1.09,264.07487,40.13781,3177.2,2681.94,2.64,2.4,46.2,-0.409,19.57,21.29,02a59723o0479c
59723.479852,-21.687,1.365,-8,10,c,0,1.08,264.07487,40.13781,3203.76,2723.87,2.64,2.37,44.8,-0.406,19.57,21.26,02a59723o0530c
59723.484459,20.61,0.431,21,9,c,0,1.17,264.07487,40.13781,3146.58,2644.59,2.62,2.32,43.4,-0.407,19.57,21.28,02a59723o0540c
59723.491908,20.552,0.458,22,10,c,0,1.15,264.07487,40.13781,7471.99,7832.13,2.76,2.37,34.9,-0.401,19.65,21.3,02a59723o0556c
59723.554207,20.922,0.895,16,14,o,0,1.29,264.07487,40.13781,4943.36,2601.05,2.81,2.67,-51.7,-0.477,19.36,20.77,01a59723o0683o
59723.561138,20.333,0.47,27,13,o,0,1.33,264.07487,40.13781,4966.09,2639.83,2.78,2.65,-43.3,-0.47,19.37,20.8,01a59723o0697o
59723.564798,20.826,0.716,17,12,o,0,1.39,264.07487,40.13781,4907.12,2563.38,2.91,2.77,-48.3,-0.468,19.3,20.78,01a59723o0704o
59723.598948,20.121,0.448,32,14,o,0,1.18,264.07487,40.13781,4905.49,2686.31,2.78,2.65,-38.8,-0.477,19.31,20.66,01a59723o0774o
59724.492183,19.713,0.298,47,14,o,0,1.02,264.07487,40.13781,4929.35,2595.5,2.79,2.67,-53.6,-0.473,19.33,20.75,01a59724o0553o
59724.495277,21.814,1.889,7,13,o,0,1.24,264.07487,40.13781,4950.08,2633.63,2.87,2.77,-26.3,-0.469,19.29,20.75,01a59724o0559o
