MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59222.554536,19.633,0.214,51,11,o,0,1.04,145.64842,-3.49018,1417.03,788.24,2.33,2.0,-57.9,-0.476,19.56,20.81,02a59222o0778o
59222.564778,19.196,0.151,76,12,o,0,1.37,145.64842,-3.49018,1476.34,867.76,2.24,1.94,-55.4,-0.482,19.58,20.84,02a59222o0800o
59222.570303,19.26,0.16,72,12,o,0,1.38,145.64842,-3.49018,1497.9,753.83,2.43,2.09,-54.3,-0.463,19.48,20.83,02a59222o0812o
59224.552896,19.31,0.101,68,7,c,0,1.34,145.64842,-3.49018,4674.23,1947.88,2.48,2.33,2.8,-0.375,19.8,21.92,01a59224o0712c
59224.556194,19.65,0.132,50,7,c,0,1.39,145.64842,-3.49018,4693.72,1987.27,2.56,2.31,-3.0,-0.374,19.79,21.92,01a59224o0719c
59224.562581,19.101,0.105,83,9,c,0,0.91,145.64842,-3.49018,4635.05,1909.73,2.64,2.38,-12.6,-0.371,19.78,21.85,01a59224o0732c
59224.597755,19.292,0.118,70,8,c,0,1.56,145.64842,-3.49018,4621.13,2024.53,2.78,2.46,-5.8,-0.396,19.56,21.71,01a59224o0807c
59226.555257,19.208,0.108,75,8,c,0,1.29,145.64842,-3.49018,9805.2,4844.38,2.57,2.49,-87.4,-0.408,19.84,21.92,02a59226o0780c
59226.582679,19.611,0.143,52,7,c,0,1.41,145.64842,-3.49018,9781.73,4808.85,2.68,2.56,-62.7,-0.4,19.76,21.89,02a59226o0839c
59226.61104,19.551,0.152,55,8,c,0,1.17,145.64842,-3.49018,9836.97,4889.24,2.71,2.52,-56.5,-0.404,19.74,21.84,02a59226o0900c
59226.636193,19.42,0.149,62,9,c,0,1.17,145.64842,-3.49018,9858.84,4774.7,2.73,2.55,-53.6,-0.399,19.74,21.77,02a59226o0954c
