MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59606.392184,19.825,0.296,43,13,o,0,1.49,96.48419,39.67371,2952.72,5335.73,2.74,2.63,-46.5,-0.471,19.39,20.82,01a59606o0420o
59607.350675,19.718,0.278,47,13,o,0,1.63,96.48419,39.67371,2987.75,5254.58,2.74,2.52,-44.4,-0.488,19.37,20.85,01a59607o0333o
59607.355397,16.203,0.011,1199,13,o,0,450.33,96.48419,39.67371,3010.42,5293.92,2.72,2.53,-41.0,-0.489,19.39,20.89,01a59607o0343o
59607.361856,19.248,0.173,73,12,o,0,1.27,96.48419,39.67371,2954.28,5217.51,2.78,2.54,-42.4,-0.488,19.4,20.88,01a59607o0357o
59607.395731,19.898,0.31,40,12,o,0,1.27,96.48419,39.67371,2955.62,5336.35,2.73,2.47,-44.0,-0.492,19.43,20.94,01a59607o0428o
59608.324721,20.245,0.42,29,12,o,0,1.54,96.48419,39.67371,3355.27,9756.51,2.23,2.11,-78.7,-0.436,19.46,20.75,02a59608o0280o
59608.327919,20.239,0.462,29,14,o,0,0.82,96.48419,39.67371,3375.72,9793.33,2.39,2.04,-58.5,-0.439,19.45,20.79,02a59608o0287o
59608.333412,19.437,0.208,61,13,o,0,1.33,96.48419,39.67371,3315.18,9714.02,2.36,2.17,-65.2,-0.433,19.44,20.78,02a59608o0299o
59608.338457,19.692,0.289,48,14,o,0,1.17,96.48419,39.67371,3294.14,9832.02,2.58,2.1,-53.9,-0.443,19.44,20.76,02a59608o0310o
59609.371709,19.674,0.245,49,12,o,0,0.97,96.48419,39.67371,7236.53,819.84,1.94,1.68,-59.3,-0.474,19.67,20.92,02a59609o0375o
59609.378288,19.533,0.219,56,12,o,0,0.79,96.48419,39.67371,7218.32,782.18,1.97,1.7,-57.8,-0.47,19.65,20.91,02a59609o0389o
59609.380911,19.966,0.354,38,13,o,0,1.61,96.48419,39.67371,7426.29,9529.1,2.84,2.82,-71.9,-0.466,19.39,20.95,01a59609o0398o
59609.382064,19.209,0.16,75,12,o,0,0.88,96.48419,39.67371,7278.8,860.38,2.0,1.76,-58.0,-0.47,19.63,20.88,02a59609o0396o
59609.384604,20.27,0.443,28,12,o,0,1.58,96.48419,39.67371,7449.56,9568.08,2.96,2.94,38.4,-0.451,19.36,20.93,01a59609o0406o
59609.389722,19.493,0.239,58,14,o,0,1.08,96.48419,39.67371,7390.91,9492.45,3.0,2.84,45.0,-0.446,19.39,20.94,01a59609o0417o
59609.40171,19.583,0.266,53,14,o,0,1.24,96.48419,39.67371,7378.65,9612.53,2.91,2.88,74.4,-0.459,19.37,20.95,01a59609o0443o
59609.412979,19.611,0.27,52,14,o,0,0.63,96.48419,39.67371,7296.59,739.16,1.97,1.69,-55.3,-0.482,19.64,20.82,02a59609o0459o
59610.389144,20.019,0.368,36,13,o,0,1.14,96.48419,39.67371,7431.2,9527.69,2.88,2.84,-73.2,-0.461,19.43,21.04,01a59610o0414o
59610.392825,19.817,0.305,43,13,o,0,1.34,96.48419,39.67371,7453.89,9566.97,2.88,2.84,86.6,-0.461,19.43,21.02,01a59610o0422o
59610.401187,19.526,0.262,56,15,o,0,1.23,96.48419,39.67371,7394.73,9491.98,2.93,2.92,-52.1,-0.457,19.35,20.98,01a59610o0439o
59610.422003,19.662,0.232,50,12,o,0,1.84,96.48419,39.67371,7386.22,9612.63,2.92,2.86,-61.1,-0.462,19.35,20.95,01a59610o0483o
59612.343838,19.563,0.236,54,13,o,0,1.5,96.48419,39.67371,7411.51,9526.42,2.89,2.76,-46.1,-0.472,19.4,21.02,01a59612o0296o
59612.353949,19.906,0.347,40,14,o,0,1.52,96.48419,39.67371,7439.11,9566.67,2.88,2.73,-41.9,-0.473,19.37,20.9,01a59612o0305o
59612.35813,20.428,0.56,24,14,o,0,1.17,96.48419,39.67371,7378.3,9491.27,2.82,2.74,-29.5,-0.47,19.38,20.88,01a59612o0314o
59612.365051,20.016,0.411,36,15,o,0,1.15,96.48419,39.67371,7364.68,9609.92,3.01,2.92,-41.9,-0.453,19.28,20.83,01a59612o0329o
59613.327651,19.795,0.326,44,14,o,0,1.11,96.48419,39.67371,7405.39,9526.46,2.9,2.82,43.0,-0.453,19.43,21.04,01a59613o0280o
59613.330875,20.63,0.631,20,13,o,0,1.23,96.48419,39.67371,7428.98,9565.82,2.95,2.89,49.6,-0.445,19.38,21.04,01a59613o0287o
59613.36305,20.71,0.578,19,11,o,0,1.92,96.48419,39.67371,7384.93,9491.3,2.83,2.79,53.9,-0.455,19.47,21.15,01a59613o0355o
59613.370443,20.153,0.381,32,12,o,0,1.48,96.48419,39.67371,7369.91,9610.24,2.85,2.81,-27.4,-0.459,19.45,21.17,01a59613o0371o
59613.385419,19.78,0.264,44,12,c,0,1.28,96.48419,39.67371,1125.73,8999.56,2.51,2.15,-44.2,-0.473,19.65,21.51,02a59613o0405c
59613.389095,19.265,0.167,71,12,c,0,0.91,96.48419,39.67371,1106.46,8960.55,2.52,2.16,-46.7,-0.474,19.64,21.5,02a59613o0413c
59613.394244,19.647,0.233,50,12,c,0,0.89,96.48419,39.67371,1162.05,9035.64,2.49,2.12,-45.2,-0.481,19.65,21.5,02a59613o0424c
59613.40629,19.394,0.196,64,12,c,0,0.83,96.48419,39.67371,1180.83,8913.31,2.42,2.07,-48.0,-0.473,19.68,21.51,02a59613o0450c
59614.330621,19.477,0.189,59,11,c,0,0.92,96.48419,39.67371,1134.31,9009.03,2.5,2.07,-53.0,-0.48,19.66,21.51,02a59614o0283c
59614.33429,19.659,0.213,50,11,c,0,0.99,96.48419,39.67371,1115.09,8968.52,2.46,2.03,-52.1,-0.483,19.69,21.47,02a59614o0291c
