MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59390.30442,20.473,0.916,24,22,o,0,1.21,204.99054,67.56793,3636.42,10270.2,1.72,1.65,-52.0,-0.446,18.69,18.64,01a59390o0144o
59390.307649,19.857,0.514,41,21,o,0,0.83,204.99054,67.56793,3659.03,10309.83,1.75,1.61,-20.8,-0.437,18.74,18.78,01a59390o0151o
59390.309958,19.196,0.435,76,33,o,0,1.1,204.99054,67.56793,7166.37,53.31,2.0,1.78,-17.2,-0.4,18.77,18.8,01a59390o0156o
59390.314102,19.675,0.542,49,26,o,0,1.14,204.99054,67.56793,3592.04,10230.63,1.8,1.67,-51.0,-0.451,18.52,18.5,01a59390o0165o
59390.324294,21.344,2.754,10,29,o,0,1.24,204.99054,67.56793,3571.39,10346.97,1.83,1.69,-59.6,-0.464,18.3,18.25,01a59390o0187o
59392.286884,19.706,0.268,48,13,o,0,1.57,204.99054,67.56793,1187.68,8640.54,2.61,1.61,-54.6,-0.486,19.44,20.54,02a59392o0100o
59392.289656,19.238,0.197,73,14,o,0,0.98,204.99054,67.56793,1169.34,8602.57,2.6,1.59,-55.9,-0.493,19.48,20.51,02a59392o0106o
59392.297434,19.281,0.202,70,14,o,0,1.15,204.99054,67.56793,1222.2,8672.61,2.58,1.6,-53.8,-0.491,19.48,20.49,02a59392o0123o
59392.302014,19.526,0.257,56,14,o,0,1.39,204.99054,67.56793,9800.58,8691.67,3.01,1.87,-58.8,-0.42,19.47,20.48,02a59392o0133o
59392.3048,19.792,0.38,44,17,o,0,0.95,204.99054,67.56793,9781.33,8650.12,3.04,1.92,-58.7,-0.42,19.49,20.49,02a59392o0139o
59392.308001,19.728,0.307,47,14,o,0,1.0,204.99054,67.56793,1241.57,8551.5,2.31,1.62,-52.2,-0.488,19.42,20.39,02a59392o0146o
59392.312139,19.366,0.223,65,14,o,0,1.25,204.99054,67.56793,9835.51,8732.86,3.09,1.9,-57.7,-0.407,19.45,20.37,02a59392o0155o
59392.324041,19.413,0.261,62,16,o,0,1.61,204.99054,67.56793,9845.29,8616.62,2.77,1.96,-59.0,-0.412,19.32,20.07,02a59392o0181o
59394.295015,19.47,0.167,59,10,o,0,1.26,204.99054,67.56793,9157.2,8065.56,2.2,1.83,89.5,-0.399,19.65,20.69,01a59394o0119o
