MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59493.335855,19.109,0.173,82,14,o,0,1.16,338.95793,20.07562,5390.9,6967.4,2.72,2.53,-54.3,-0.483,19.16,20.57,01a59493o0303o
59493.340092,18.696,0.168,121,20,o,0,0.85,338.95793,20.07562,5412.16,7004.29,2.7,2.51,-49.8,-0.488,19.02,20.44,01a59493o0312o
59493.345439,18.83,0.141,107,15,o,0,1.34,338.95793,20.07562,5352.97,6927.59,2.71,2.53,-57.2,-0.482,19.18,20.63,01a59493o0323o
59493.37868,18.742,0.154,116,18,o,0,0.7,338.95793,20.07562,5344.06,7035.98,2.86,2.7,-51.7,-0.47,19.03,20.49,01a59493o0392o
59497.442802,19.393,0.241,64,15,o,0,0.94,338.95793,20.07562,3474.97,7084.84,2.81,2.75,-55.9,-0.451,19.21,20.5,01a59497o0396o
59497.446505,19.055,0.18,87,16,o,0,1.04,338.95793,20.07562,3495.5,7124.05,2.96,2.91,-87.3,-0.426,19.17,20.49,01a59497o0404o
59497.453444,19.522,0.285,56,16,o,0,1.18,338.95793,20.07562,3436.46,7046.87,2.93,2.82,-47.0,-0.449,19.12,20.48,01a59497o0419o
59497.464043,19.495,0.301,58,17,o,0,0.99,338.95793,20.07562,3420.3,7162.42,2.92,2.81,-48.7,-0.448,19.13,20.41,01a59497o0442o
59501.322705,19.443,0.267,61,16,o,0,0.96,338.95793,20.07562,3447.68,7109.16,2.63,2.45,-50.2,-0.499,19.2,20.29,01a59501o0283o
59501.326002,19.086,0.189,84,16,o,0,0.87,338.95793,20.07562,3470.02,7147.52,2.62,2.48,-46.3,-0.497,19.22,20.33,01a59501o0290o
59501.358509,19.129,0.2,81,16,o,0,0.98,338.95793,20.07562,3420.84,7070.3,2.75,2.6,-51.9,-0.48,19.14,20.32,01a59501o0358o
59501.364487,19.453,0.23,60,14,o,0,1.28,338.95793,20.07562,3403.95,7186.51,2.68,2.53,-47.9,-0.489,19.2,20.32,01a59501o0370o
59505.358278,24.097,39.6,1,33,o,0,1.55,338.95793,20.07562,1598.85,9181.09,2.84,2.44,-45.9,-0.501,18.61,19.32,01a59505o0375o
59505.361091,19.097,0.483,83,40,o,0,1.06,338.95793,20.07562,1620.23,9220.33,2.92,2.48,-45.9,-0.49,18.57,19.3,01a59505o0381o
59505.366771,19.128,0.49,81,40,o,0,1.13,338.95793,20.07562,1560.02,9142.4,2.86,2.44,-45.2,-0.495,18.55,19.14,01a59505o0393o
59505.392633,19.494,0.538,58,31,o,0,0.93,338.95793,20.07562,1546.83,9263.74,2.87,2.42,-45.4,-0.51,18.49,19.07,01a59505o0448o
59506.395649,19.335,0.781,67,52,o,0,1.07,338.95793,20.07562,3541.31,8074.57,2.15,1.89,43.9,-0.422,18.52,18.83,02a59506o0455o
59506.399427,19.895,1.461,40,58,o,0,0.82,338.95793,20.07562,3522.73,8036.22,2.18,1.9,45.8,-0.423,18.5,18.82,02a59506o0463o
59506.429577,18.533,0.405,140,57,o,0,1.07,338.95793,20.07562,3577.14,8111.3,2.32,1.97,42.9,-0.404,18.39,18.72,02a59506o0527o
59506.458051,19.495,1.107,58,64,o,0,1.4,338.95793,20.07562,3599.64,7990.67,2.14,1.94,47.1,-0.424,18.31,18.52,02a59506o0588o
59507.396951,19.07,0.56,86,48,o,0,1.33,338.95793,20.07562,3543.51,8074.05,2.3,1.95,43.1,-0.408,18.43,18.73,02a59507o0461o
59507.400164,19.327,0.852,68,58,o,0,1.14,338.95793,20.07562,3524.09,8034.99,2.28,1.96,41.5,-0.401,18.47,18.72,02a59507o0468o
