MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59374.39793,19.975,0.334,37,12,o,0,0.96,257.5905,-3.23107,1625.69,7361.63,2.3,2.13,-30.5,-0.428,19.5,20.92,02a59374o0344o
59374.399759,19.33,0.143,67,10,o,0,2.74,257.5905,-3.23107,1645.28,7400.06,2.18,2.01,-35.7,-0.432,19.52,20.93,02a59374o0348o
59374.402506,19.945,0.287,38,11,o,0,2.04,257.5905,-3.23107,1587.27,7322.51,2.17,2.0,-34.1,-0.435,19.59,20.93,02a59374o0354o
59374.430083,19.589,0.192,53,10,o,0,2.29,257.5905,-3.23107,1566.5,7439.88,2.15,1.95,-37.6,-0.44,19.59,21.02,02a59374o0413o
59376.429025,19.78,0.172,44,8,c,0,1.41,257.5905,-3.23107,4213.23,1581.36,2.28,2.19,-11.6,-0.396,19.87,21.61,01a59376o0414c
59376.440782,20.243,0.301,29,9,c,0,1.31,257.5905,-3.23107,4236.01,1617.51,2.36,2.24,-7.5,-0.393,19.81,21.59,01a59376o0439c
59376.446436,19.801,0.145,44,6,c,0,2.39,257.5905,-3.23107,4177.87,1538.79,2.22,2.13,4.7,-0.399,19.87,21.59,01a59376o0451c
59376.449704,20.4,0.295,25,7,c,0,1.73,257.5905,-3.23107,4161.21,1655.99,2.28,2.23,7.2,-0.397,19.84,21.61,01a59376o0458c
59378.395141,19.872,0.284,41,12,o,0,2.01,257.5905,-3.23107,1416.61,3481.66,2.16,1.97,-57.8,-0.448,19.57,20.8,02a59378o0139o
59378.39697,20.18,0.322,31,10,o,0,1.98,257.5905,-3.23107,1436.23,3521.1,2.16,1.95,-55.5,-0.449,19.53,20.8,02a59378o0143o
59378.399713,20.797,0.648,17,11,o,0,1.46,257.5905,-3.23107,1377.12,3442.35,2.14,1.97,-48.5,-0.446,19.56,20.81,02a59378o0149o
59378.404756,19.729,0.235,47,11,o,0,1.12,257.5905,-3.23107,1357.33,3558.7,2.17,1.99,-56.3,-0.449,19.53,20.85,02a59378o0160o
59380.447933,19.681,0.159,49,8,c,0,1.76,257.5905,-3.23107,4219.89,1570.69,2.54,2.29,0.6,-0.371,19.7,21.47,01a59380o0448c
