MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59512.602003,20.41,0.767,25,19,o,0,2.06,127.76599,-4.19421,9391.52,9626.77,3.13,2.89,52.8,-0.419,18.95,19.94,01a59512o0906o
59512.612176,-22.54,5.706,-4,20,o,0,1.72,127.76599,-4.19421,9456.73,9702.21,3.12,2.89,45.1,-0.42,18.99,19.96,01a59512o0928o
59512.623725,19.692,0.445,48,22,o,0,1.6,127.76599,-4.19421,9474.58,9576.86,3.05,2.93,50.6,-0.42,18.99,19.98,01a59512o0952o
59516.607704,19.968,1.513,37,57,o,0,1.04,127.76599,-4.19421,9416.69,9661.68,3.07,2.8,46.2,-0.432,18.01,18.68,01a59516o0916o
59516.611391,18.149,0.636,200,127,o,0,1.31,127.76599,-4.19421,9396.89,9621.22,3.01,2.79,50.9,-0.441,17.0,17.42,01a59516o0924o
59516.628346,-18.708,0.529,-119,63,o,0,1.39,127.76599,-4.19421,9459.27,9691.6,3.07,2.9,58.7,-0.434,17.78,18.67,01a59516o0960o
59516.637564,-19.512,1.133,-57,64,o,0,1.11,127.76599,-4.19421,9480.47,9573.27,3.2,3.03,72.7,-0.424,17.76,18.63,01a59516o0980o
59518.606888,20.971,0.924,15,14,o,0,2.36,127.76599,-4.19421,6675.02,3015.44,2.18,1.85,33.0,-0.442,19.59,20.72,02a59518o0906o
59518.610592,-20.408,0.484,-25,12,o,0,3.06,127.76599,-4.19421,6694.05,3053.66,2.18,1.83,32.3,-0.441,19.56,20.75,02a59518o0914o
59518.631298,-21.142,0.791,-13,10,o,0,3.94,127.76599,-4.19421,6639.38,2975.36,2.13,1.82,29.0,-0.446,19.57,20.68,02a59518o0958o
59518.640491,20.861,0.845,16,14,o,0,1.22,127.76599,-4.19421,6620.58,3091.92,2.22,1.81,32.8,-0.444,19.46,20.52,02a59518o0978o
59520.574834,20.812,0.85,17,15,o,0,4.18,127.76599,-4.19421,3981.29,3526.97,2.69,2.65,-25.5,-0.47,19.32,20.71,01a59520o0853o
59520.581294,21.429,1.393,10,14,o,0,2.48,127.76599,-4.19421,3961.74,3488.4,2.73,2.65,-35.8,-0.471,19.29,20.74,01a59520o0867o
59520.592197,20.411,0.594,25,15,o,0,2.03,127.76599,-4.19421,4022.62,3561.42,2.59,2.55,-21.2,-0.482,19.38,20.75,01a59520o0890o
59520.597765,21.882,2.15,6,14,o,0,2.35,127.76599,-4.19421,4039.33,3445.11,2.61,2.52,-36.8,-0.487,19.39,20.76,01a59520o0902o
59522.601554,20.69,0.507,19,10,c,0,2.48,127.76599,-4.19421,4605.85,7170.2,2.54,2.36,26.8,-0.386,19.61,21.4,02a59522o0914c
59522.60613,20.775,0.636,18,11,c,0,1.44,127.76599,-4.19421,4625.72,7208.14,2.56,2.37,29.8,-0.388,19.64,21.41,02a59522o0924c
59522.613481,20.082,0.344,34,12,c,0,3.01,127.76599,-4.19421,4569.14,7129.86,2.63,2.41,28.8,-0.386,19.61,21.41,02a59522o0940c
59522.633625,20.465,0.492,24,12,c,0,1.23,127.76599,-4.19421,4550.72,7245.84,2.47,2.3,25.9,-0.388,19.67,21.42,02a59522o0984c
59524.548885,18.617,0.119,130,15,o,0,2.14,127.76599,-4.19421,3978.98,3530.48,3.27,3.22,-12.2,-0.422,19.11,20.77,01a59524o0794o
59524.552108,18.74,0.134,116,16,o,0,3.11,127.76599,-4.19421,3959.35,3490.19,2.89,2.87,59.4,-0.446,19.25,20.79,01a59524o0801o
59524.557644,19.195,0.184,76,14,o,0,3.0,127.76599,-4.19421,4020.41,3568.05,3.06,3.01,34.9,-0.429,19.23,20.8,01a59524o0813o
59524.567799,18.912,0.171,99,17,o,0,1.52,127.76599,-4.19421,4039.34,3450.87,3.17,3.12,42.4,-0.422,19.0,20.6,01a59524o0835o
59526.545561,18.17,0.058,196,11,c,0,1.82,127.76599,-4.19421,4605.4,7172.39,2.6,2.35,30.2,-0.381,19.55,21.17,02a59526o0789c
59526.547397,18.038,0.054,221,12,c,0,1.78,127.76599,-4.19421,4623.95,7211.04,2.6,2.36,33.7,-0.379,19.57,21.17,02a59526o0793c
59526.552908,18.171,0.058,196,11,c,0,1.47,127.76599,-4.19421,4565.78,7133.38,2.61,2.34,32.1,-0.379,19.57,21.17,02a59526o0805c
59526.566239,17.961,0.052,237,12,c,0,1.67,127.76599,-4.19421,4544.85,7250.04,2.6,2.36,38.5,-0.379,19.6,21.22,02a59526o0834c
59528.579865,17.137,2.465,507,1250,o,0,1.09,127.76599,-4.19421,3849.67,1580.82,2.87,2.8,60.4,-0.488,17.85,19.36,01a59528o0872o
59528.583834,17.585,0.042,336,14,o,0,2.89,127.76599,-4.19421,3827.13,1536.41,2.7,2.65,-47.4,-0.48,19.33,20.76,01a59528o0880o
59528.589366,17.726,0.067,295,20,o,0,2.41,127.76599,-4.19421,3886.81,1614.76,2.65,2.6,-28.9,-0.494,19.02,20.46,01a59528o0892o
59528.599507,17.663,0.323,313,101,o,0,3.07,127.76599,-4.19421,3904.82,1496.26,2.78,2.73,-39.0,-0.475,17.33,18.76,01a59528o0914o
59530.603144,17.376,0.331,407,135,c,0,1.16,127.76599,-4.19421,843.37,3293.5,2.73,2.14,-43.7,-0.449,17.62,20.65,02a59530o0910c
59530.604973,16.897,0.183,633,116,c,0,1.49,127.76599,-4.19421,864.35,3330.63,2.63,2.11,-40.7,-0.445,17.65,20.66,02a59530o0914c
59530.611398,17.358,0.387,414,160,c,0,1.37,127.76599,-4.19421,805.67,3253.66,2.87,2.1,-37.4,-0.449,17.68,20.79,02a59530o0928c
59534.518891,17.21,0.089,474,42,o,0,1.27,127.76599,-4.19421,842.49,3293.19,2.1,2.01,19.5,-0.443,18.08,18.48,02a59534o0399o
59534.522582,17.052,0.069,549,38,o,0,1.29,127.76599,-4.19421,862.26,3331.96,2.09,2.01,18.9,-0.432,18.08,18.33,02a59534o0407o
