MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59622.592159,14.75,0.006,4572,26,o,0,188.75,185.97508,-3.44346,6168.83,5699.74,2.77,2.7,-56.3,-0.459,19.46,21.14,01a59622o0812o
59622.598717,14.715,0.005,4722,26,o,0,224.61,185.97508,-3.44346,6155.75,5816.0,2.87,2.83,72.2,-0.446,19.43,21.21,01a59622o0826o
59624.518344,14.832,0.007,4238,32,o,0,250.7,185.97508,-3.44346,6409.55,9620.66,2.21,1.88,-56.0,-0.463,19.2,19.72,02a59624o0186o
59624.521543,14.821,0.007,4282,31,o,0,269.65,185.97508,-3.44346,6429.84,9658.52,2.19,1.91,-58.1,-0.464,19.18,19.72,02a59624o0193o
59624.525656,14.808,0.007,4335,30,o,0,319.91,185.97508,-3.44346,6372.57,9580.05,2.16,1.87,-59.1,-0.474,19.19,19.72,02a59624o0202o
59624.548496,14.946,0.007,3818,28,o,0,558.88,185.97508,-3.44346,4231.73,856.35,2.03,1.79,-55.0,-0.483,19.18,19.79,02a59624o0251o
59632.579236,14.975,0.007,3716,25,o,0,497.47,185.97508,-3.44346,2434.53,4912.99,2.4,1.98,45.6,-0.435,19.24,20.09,02a59632o0751o
59632.582444,14.936,0.007,3852,28,o,0,264.03,185.97508,-3.44346,2415.34,4874.49,2.41,1.98,46.5,-0.431,19.19,20.08,02a59632o0758o
59632.587935,14.902,0.007,3973,28,o,0,231.85,185.97508,-3.44346,2472.82,4952.28,2.43,2.02,44.5,-0.435,19.2,20.06,02a59632o0770o
59632.599834,14.933,0.007,3861,28,o,0,281.73,185.97508,-3.44346,2492.86,4837.13,2.33,2.0,44.3,-0.431,19.18,20.03,02a59632o0796o
59634.487777,14.946,0.007,3817,25,o,0,116.41,185.97508,-3.44346,454.26,5098.73,3.13,2.82,-30.5,-0.461,19.24,20.81,01a59634o0608o
59634.489602,14.92,0.007,3908,26,o,0,88.12,185.97508,-3.44346,432.55,5057.46,3.21,2.91,-33.3,-0.447,19.2,20.77,01a59634o0612o
59634.493702,14.904,0.007,3965,30,o,0,48.69,185.97508,-3.44346,494.25,5136.65,3.15,2.88,-27.2,-0.46,19.19,20.74,01a59634o0621o
59634.50561,14.903,0.007,3969,27,o,0,89.08,185.97508,-3.44346,512.3,5016.92,3.0,2.72,-42.4,-0.484,19.31,20.75,01a59634o0647o
59636.522248,15.685,0.01,1932,18,c,0,121.17,185.97508,-3.44346,2336.9,2975.73,2.47,2.39,62.0,-0.425,19.63,21.55,02a59636o0670c
59636.527437,15.582,0.009,2123,19,c,0,120.44,185.97508,-3.44346,2317.94,2938.23,2.53,2.46,63.8,-0.416,19.62,21.54,02a59636o0681c
59636.531914,15.586,0.009,2117,19,c,0,132.72,185.97508,-3.44346,2375.47,3010.01,2.5,2.36,53.2,-0.42,19.64,21.54,02a59636o0690c
59636.541812,15.636,0.009,2021,18,c,0,138.81,185.97508,-3.44346,2397.81,2901.6,2.53,2.39,52.8,-0.416,19.63,21.55,02a59636o0710c
59638.470191,15.224,0.009,2955,26,o,0,51.75,185.97508,-3.44346,453.22,5096.17,2.83,2.53,-45.5,-0.504,19.3,20.76,01a59638o0576o
59638.473386,15.184,0.008,3064,26,o,0,66.22,185.97508,-3.44346,433.45,5057.21,2.87,2.54,-43.9,-0.508,19.34,20.73,01a59638o0583o
59638.476133,15.261,0.008,2855,24,o,0,88.95,185.97508,-3.44346,492.99,5132.62,2.89,2.55,-45.1,-0.506,19.33,20.72,01a59638o0589o
59638.483459,15.251,0.009,2881,25,o,0,69.08,185.97508,-3.44346,511.28,5016.68,2.82,2.56,-45.2,-0.509,19.38,20.77,01a59638o0605o
59640.528008,15.85,0.011,1659,19,c,0,85.41,185.97508,-3.44346,2327.69,2970.47,2.33,2.29,78.8,-0.432,19.67,21.58,02a59640o0638c
59640.535374,15.854,0.01,1654,16,c,0,167.08,185.97508,-3.44346,2309.58,2934.22,2.39,2.31,55.3,-0.454,19.64,21.56,02a59640o0653c
59640.541314,15.857,0.011,1649,18,c,0,95.67,185.97508,-3.44346,2371.24,3016.62,2.45,2.32,57.1,-0.429,19.62,21.59,02a59640o0665c
59640.551335,15.796,0.011,1745,18,c,0,91.74,185.97508,-3.44346,2393.24,2902.9,2.38,2.29,64.8,-0.429,19.64,21.6,02a59640o0683c
