MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59662.444592,17.61,0.049,328,16,o,0,1.34,179.60472,-14.51981,5753.36,4900.34,3.14,2.96,-25.2,-0.426,19.19,20.66,01a59662o0146o
59664.553791,17.751,0.06,288,17,o,0,1.43,179.60472,-14.51981,7580.38,10220.44,2.27,2.2,56.9,-0.437,19.15,20.38,02a59664o0419o
59664.556993,17.537,0.063,351,22,o,0,1.03,179.60472,-14.51981,7561.37,10181.09,2.28,2.23,88.4,-0.434,19.12,20.35,02a59664o0426o
59664.562482,17.726,0.066,295,20,o,0,0.85,179.60472,-14.51981,7621.13,10260.36,2.28,2.23,62.4,-0.433,19.11,20.32,02a59664o0438o
59664.56294,21.447,2.742,10,26,o,0,0.98,179.60472,-14.51981,7605.68,49.1,2.11,1.78,-72.3,-0.466,19.1,20.37,02a59664o0439o
59664.573566,17.751,0.074,288,21,o,0,1.34,179.60472,-14.51981,7639.44,10142.43,2.43,2.4,65.4,-0.431,18.98,20.23,02a59664o0462o
59666.46104,17.664,0.054,312,17,o,0,1.1,179.60472,-14.51981,7179.52,8869.59,2.87,2.69,-50.4,-0.462,19.27,20.54,01a59666o0244o
59666.465147,17.59,0.052,334,17,o,0,1.07,179.60472,-14.51981,7200.49,8908.44,2.88,2.71,-47.6,-0.461,19.24,20.5,01a59666o0253o
59666.47295,17.728,0.063,294,18,o,0,1.01,179.60472,-14.51981,7141.76,8832.61,2.86,2.73,-50.2,-0.458,19.28,20.56,01a59666o0270o
59666.488013,17.703,0.05,301,15,o,0,1.76,179.60472,-14.51981,7126.88,8950.87,2.85,2.78,-88.1,-0.457,19.22,20.48,01a59666o0303o
59668.391864,18.163,0.061,197,12,c,0,1.25,179.60472,-14.51981,2083.48,6970.43,2.38,2.24,12.4,-0.413,19.56,21.51,02a59668o0387c
59668.395064,18.16,0.073,198,14,c,0,0.87,179.60472,-14.51981,2103.92,7008.91,2.37,2.23,14.2,-0.415,19.55,21.53,02a59668o0394c
59668.397821,18.307,0.088,173,15,c,0,0.65,179.60472,-14.51981,2045.56,6931.68,2.36,2.23,9.7,-0.417,19.53,21.52,02a59668o0400c
59668.403789,18.188,0.075,193,14,c,0,1.04,179.60472,-14.51981,2026.1,7048.76,2.34,2.22,7.8,-0.422,19.38,21.36,02a59668o0413c
59670.372632,17.924,0.064,246,16,o,0,1.15,179.60472,-14.51981,3379.6,1697.66,3.11,2.99,-22.7,-0.452,19.18,20.67,01a59670o0351o
59670.374456,17.826,0.06,269,16,o,0,1.23,179.60472,-14.51981,3359.24,1657.79,3.2,2.94,-7.5,-0.442,19.17,20.66,01a59670o0355o
59670.377196,17.725,0.067,295,20,o,0,0.71,179.60472,-14.51981,3417.52,1733.95,3.11,2.91,-19.1,-0.454,19.23,20.67,01a59670o0361o
59670.382665,17.772,0.057,282,16,o,0,1.07,179.60472,-14.51981,3434.38,1616.22,3.17,3.08,-48.6,-0.445,19.18,20.7,01a59670o0373o
