MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59426.298197,20.616,0.346,21,7,c,0,2.03,216.15579,58.55486,3488.06,3787.54,2.36,2.13,83.8,-0.395,19.86,21.67,01a59426o0136c
59426.302376,20.337,0.263,27,7,c,0,1.52,216.15579,58.55486,3508.33,3826.18,2.31,2.08,87.7,-0.407,19.84,21.67,01a59426o0145c
59426.309293,19.784,0.189,44,8,c,0,1.34,216.15579,58.55486,3451.26,3747.82,2.39,2.17,89.2,-0.392,19.81,21.69,01a59426o0160c
59426.322653,20.349,0.307,26,8,c,0,2.0,216.15579,58.55486,3435.99,3865.68,2.38,2.21,86.8,-0.393,19.78,21.67,01a59426o0189c
59430.261724,18.68,0.071,122,9,c,0,1.2,216.15579,58.55486,3490.45,3790.61,2.3,2.05,87.1,-0.408,19.87,21.67,01a59430o0062c
59430.265887,18.633,0.062,128,8,c,0,2.75,216.15579,58.55486,3510.85,3827.99,2.29,2.1,83.7,-0.401,19.88,21.69,01a59430o0071c
59430.271875,18.637,0.058,127,7,c,0,2.29,216.15579,58.55486,3453.48,3749.72,2.36,2.15,83.0,-0.402,19.83,21.72,01a59430o0084c
59430.282067,18.713,0.068,119,8,c,0,1.45,216.15579,58.55486,3439.66,3867.1,2.52,2.34,-88.7,-0.39,19.78,21.75,01a59430o0106c
59432.286596,18.551,0.11,138,15,o,0,0.91,216.15579,58.55486,6928.17,3011.22,2.46,2.41,76.3,-0.419,19.28,20.64,02a59432o0114o
59432.290257,18.509,0.096,143,14,o,0,1.14,216.15579,58.55486,6910.51,2974.34,2.27,2.05,-61.4,-0.434,19.36,20.62,02a59432o0122o
59432.296264,18.487,0.081,146,12,o,0,2.32,216.15579,58.55486,6971.36,3051.32,2.24,2.1,-67.7,-0.427,19.34,20.6,02a59432o0135o
59432.306372,18.527,0.081,141,11,o,0,2.24,216.15579,58.55486,6987.85,2932.92,2.11,2.04,48.6,-0.431,19.44,20.58,02a59432o0157o
59434.26814,18.046,0.039,220,9,c,0,1.54,216.15579,58.55486,5656.03,7450.33,2.27,2.09,-78.5,-0.386,19.83,21.72,01a59434o0080c
59434.271361,18.098,0.042,209,9,c,0,1.67,216.15579,58.55486,5677.2,7489.24,2.27,2.05,-80.7,-0.391,19.82,21.75,01a59434o0087c
59434.276918,18.07,0.043,215,9,c,0,1.6,216.15579,58.55486,5615.22,7412.84,2.25,2.05,-73.7,-0.39,19.86,21.77,01a59434o0099c
59434.288957,18.108,0.048,207,10,c,0,1.87,216.15579,58.55486,5597.7,7531.86,2.25,2.03,-69.5,-0.389,19.85,21.75,01a59434o0125c
59436.259706,18.145,0.067,200,13,o,0,1.77,216.15579,58.55486,2845.15,1084.03,2.54,2.28,-57.0,-0.475,19.34,20.74,02a59436o0060o
59436.262482,18.087,0.063,212,13,o,0,1.55,216.15579,58.55486,2823.61,1044.32,2.27,2.04,-66.1,-0.476,19.41,20.8,02a59436o0066o
59436.268447,18.128,0.071,204,14,o,0,1.36,216.15579,58.55486,2885.41,1118.85,2.32,2.07,-61.0,-0.475,19.45,20.82,02a59436o0079o
59436.279915,18.196,0.067,191,13,o,0,1.94,216.15579,58.55486,2905.89,996.88,2.51,2.15,-52.5,-0.469,19.4,20.78,02a59436o0104o
59444.265028,17.955,0.087,239,21,o,0,1.44,216.15579,58.55486,4916.29,946.65,2.04,1.85,-56.7,-0.459,19.06,19.57,02a59444o0080o
59444.267823,18.06,0.085,217,18,o,0,1.39,216.15579,58.55486,4893.57,901.63,1.91,1.86,-78.2,-0.472,19.02,19.56,02a59444o0086o
59444.273329,18.184,0.086,193,17,o,0,2.05,216.15579,58.55486,4958.88,981.57,2.07,1.84,-52.5,-0.472,19.01,19.53,02a59444o0098o
59444.283895,18.059,0.083,217,18,o,0,1.36,216.15579,58.55486,4978.52,860.28,1.98,1.86,-58.7,-0.469,18.98,19.49,02a59444o0121o
59452.241197,18.27,0.095,179,17,o,0,1.03,216.15579,58.55486,8858.89,5115.39,2.04,1.94,-69.9,-0.444,19.35,20.11,02a59452o0038o
59452.244403,18.223,0.069,187,13,o,0,1.87,216.15579,58.55486,8836.93,5074.61,2.02,1.93,-73.4,-0.447,19.45,20.37,02a59452o0045o
59452.249905,18.38,0.066,161,11,o,0,2.42,216.15579,58.55486,8893.27,5153.43,2.03,1.98,68.1,-0.44,19.51,20.53,02a59452o0057o
59452.26185,18.216,0.067,188,13,o,0,2.08,216.15579,58.55486,8911.07,5037.45,2.07,2.02,47.8,-0.441,19.51,20.6,02a59452o0083o
