MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59350.396472,20.472,0.558,24,13,c,0,1.24,174.76496,-9.41032,8727.61,9784.11,3.08,3.05,-27.3,-0.36,19.36,21.16,02a59350o0208c
59352.319468,20.037,0.297,35,10,o,0,1.4,174.76496,-9.41032,3809.67,643.08,1.87,1.81,25.3,-0.436,19.55,20.43,01a59352o0152o
59352.322699,20.069,0.391,34,13,o,0,0.86,174.76496,-9.41032,3829.95,682.2,2.17,2.12,64.3,-0.422,19.37,20.42,01a59352o0159o
59352.328242,20.986,0.883,15,13,o,0,0.88,174.76496,-9.41032,3769.91,603.88,2.07,1.91,71.8,-0.431,19.49,20.43,01a59352o0171o
59352.338862,22.461,2.468,4,9,o,0,1.73,174.76496,-9.41032,3752.25,720.44,1.88,1.84,53.9,-0.436,19.53,20.41,01a59352o0194o
59354.320418,21.762,3.698,7,26,o,0,0.77,174.76496,-9.41032,4747.92,10048.13,2.18,2.02,-66.9,-0.437,18.93,19.45,02a59354o0171o
59354.323628,22.826,7.25,3,20,o,0,2.09,174.76496,-9.41032,4728.5,10008.88,2.18,1.99,-63.3,-0.443,18.95,19.44,02a59354o0178o
59354.331421,20.489,0.854,23,20,o,0,1.2,174.76496,-9.41032,4787.54,10088.45,2.17,2.01,-66.1,-0.441,18.93,19.44,02a59354o0195o
59354.343496,20.344,1.119,26,30,o,0,0.93,174.76496,-9.41032,4809.11,9968.02,2.23,2.06,-67.6,-0.431,18.88,19.43,02a59354o0221o
59358.296143,19.553,0.659,55,36,o,0,0.84,174.76496,-9.41032,4759.45,10047.37,2.17,2.08,-71.8,-0.439,18.46,18.78,02a59358o0131o
59358.299347,19.397,0.542,63,34,o,0,1.73,174.76496,-9.41032,4740.05,10007.97,2.25,2.08,-64.6,-0.422,18.46,18.78,02a59358o0138o
59358.306673,19.4,0.618,63,39,o,0,0.86,174.76496,-9.41032,4798.5,10088.27,2.27,2.07,-56.8,-0.443,18.48,18.75,02a59358o0154o
59358.321071,19.459,0.806,60,48,o,0,0.68,174.76496,-9.41032,4817.56,9970.3,2.19,2.04,-71.9,-0.442,18.45,18.7,02a59358o0185o
59359.339517,19.707,0.553,48,26,o,0,0.8,174.76496,-9.41032,3821.94,640.89,1.91,1.85,47.7,-0.447,18.63,18.67,01a59359o0236o
59359.343679,20.428,1.133,24,28,o,0,0.81,174.76496,-9.41032,3840.19,680.43,1.97,1.89,73.4,-0.444,18.59,18.66,01a59359o0245o
59359.351095,20.546,1.119,22,25,o,0,1.19,174.76496,-9.41032,3782.74,600.68,2.04,1.96,64.7,-0.423,18.56,18.61,01a59359o0261o
59359.361704,21.137,2.595,13,33,o,0,0.66,174.76496,-9.41032,3764.83,717.99,2.16,2.06,89.2,-0.425,18.42,18.52,01a59359o0284o
59360.347168,-19.447,0.633,-60,38,o,0,1.37,174.76496,-9.41032,8008.77,7206.36,2.28,1.94,-86.1,-0.44,18.23,18.12,01a59360o0108o
59360.351326,-19.498,0.685,-58,40,o,0,1.09,174.76496,-9.41032,8027.91,7245.62,2.25,1.93,-87.4,-0.486,18.22,18.09,01a59360o0117o
59360.356861,-19.626,0.814,-51,42,o,0,1.07,174.76496,-9.41032,7968.2,7169.75,2.22,1.88,-87.0,-0.439,18.25,18.12,01a59360o0129o
59360.367003,-21.303,3.713,-11,41,o,0,1.29,174.76496,-9.41032,7948.03,7286.86,2.51,2.14,-86.8,-0.434,18.03,18.01,01a59360o0151o
59361.277659,20.554,1.05,22,23,o,0,1.02,174.76496,-9.41032,4747.42,10044.45,2.3,2.13,57.0,-0.411,18.81,19.32,02a59361o0088o
59361.287481,19.972,0.691,37,26,o,0,0.91,174.76496,-9.41032,4726.93,10005.95,2.29,2.09,61.2,-0.422,18.71,19.25,02a59361o0109o
59361.290778,-20.682,1.35,-19,26,o,0,0.79,174.76496,-9.41032,4784.41,10084.9,2.4,2.06,54.9,-0.411,18.75,19.23,02a59361o0116o
59361.296829,-20.67,1.657,-20,32,o,0,0.77,174.76496,-9.41032,4803.83,9966.34,2.24,2.06,64.7,-0.418,18.72,19.21,02a59361o0129o
59362.336954,20.613,0.866,21,18,o,0,1.21,174.76496,-9.41032,8930.09,5484.16,2.17,2.04,78.5,-0.434,18.95,19.58,02a59362o0221o
59362.340164,-23.037,9.579,-2,21,o,0,0.99,174.76496,-9.41032,8911.93,5444.62,2.19,2.05,74.8,-0.43,18.98,19.55,02a59362o0228o
59362.34566,21.143,1.491,13,19,o,0,1.32,174.76496,-9.41032,8970.04,5522.45,2.21,2.06,69.8,-0.426,18.89,19.51,02a59362o0240o
59362.35802,19.168,0.291,78,23,o,0,0.97,174.76496,-9.41032,8991.71,5406.36,2.15,2.08,-87.4,-0.429,18.87,19.39,02a59362o0267o
59364.289178,22.551,3.206,4,11,o,0,0.9,174.76496,-9.41032,8008.25,7214.58,2.26,2.02,88.2,-0.433,19.63,20.83,01a59364o0093o
59364.293333,22.017,1.855,6,10,o,0,0.97,174.76496,-9.41032,8028.37,7253.47,2.12,1.92,82.6,-0.445,19.73,20.83,01a59364o0102o
59364.298908,19.93,0.316,39,12,o,0,0.8,174.76496,-9.41032,7968.93,7176.09,2.17,1.98,86.1,-0.442,19.66,20.69,01a59364o0114o
59364.309988,20.111,0.323,33,11,o,0,1.42,174.76496,-9.41032,7949.81,7292.33,2.39,2.05,86.2,-0.433,19.54,20.67,01a59364o0138o
