MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59254.225979,18.657,0.1,125,13,c,0,2.13,9.82913,-0.45575,8279.03,2549.91,2.57,2.42,-55.8,-0.382,19.05,20.32,02a59254o0043c
59254.231484,18.773,0.136,112,15,c,0,1.29,9.82913,-0.45575,8337.1,2627.79,2.52,2.37,-54.6,-0.38,19.17,20.5,02a59254o0055c
59256.216592,19.425,0.794,62,49,c,0,1.31,9.82913,-0.45575,10479.4,8069.5,2.76,2.53,76.4,-0.307,17.86,18.53,01a59256o0025c
59256.219821,18.428,0.191,154,30,c,0,1.51,9.82913,-0.45575,10499.59,8109.3,2.68,2.36,77.5,-0.339,18.43,19.26,01a59256o0032c
59256.221204,18.774,0.201,112,22,c,0,1.42,9.82913,-0.45575,334.99,8116.96,2.35,2.16,-58.1,-0.391,18.93,19.78,01a59256o0035c
59256.224897,18.845,0.154,105,16,c,0,1.55,9.82913,-0.45575,354.68,8154.61,2.47,2.25,-59.5,-0.396,19.1,20.24,01a59256o0043c
59256.228136,19.359,0.23,66,15,c,0,1.34,9.82913,-0.45575,10438.42,8032.8,2.79,2.43,83.8,-0.327,19.02,20.16,01a59256o0050c
59256.230909,18.977,0.167,93,16,c,0,1.3,9.82913,-0.45575,295.24,8075.91,2.48,2.28,-57.2,-0.378,19.25,20.51,01a59256o0056c
59256.240585,18.782,0.138,111,15,c,0,1.36,9.82913,-0.45575,10416.01,8153.61,2.73,2.41,76.7,-0.342,19.06,20.25,01a59256o0077c
59256.241507,18.961,0.17,94,16,c,0,1.2,9.82913,-0.45575,276.32,8192.56,2.61,2.49,-49.2,-0.368,19.15,20.52,01a59256o0079c
