MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59698.376585,20.703,1.328,19,25,o,0,1.07,176.20494,4.60601,4305.53,6501.38,2.56,2.53,-71.4,-0.477,18.81,20.22,01a59698o0331o
59698.379811,-19.616,0.412,-52,21,o,0,1.87,176.20494,4.60601,4290.66,6617.46,2.57,2.54,-85.3,-0.475,18.69,20.11,01a59698o0338o
59700.345701,21.09,1.127,13,15,c,0,1.54,176.20494,4.60601,2277.15,2310.38,2.46,2.33,53.2,-0.414,18.89,20.53,02a59700o0255c
59700.3489,20.306,0.575,27,16,c,0,1.41,176.20494,4.60601,2258.41,2274.65,2.52,2.39,52.4,-0.41,18.89,20.56,02a59700o0262c
59700.354915,20.784,0.663,18,12,c,0,1.64,176.20494,4.60601,2316.77,2352.72,2.46,2.31,51.9,-0.412,19.18,20.83,02a59700o0275c
59700.378437,22.035,2.25,6,12,c,0,1.45,176.20494,4.60601,2338.03,2239.05,2.4,2.3,61.7,-0.416,19.35,20.97,02a59700o0326c
59704.322869,22.198,1.833,5,9,c,0,1.82,176.20494,4.60601,2281.88,2314.22,2.38,2.27,45.4,-0.418,19.57,21.19,02a59704o0202c
59704.326525,-22.778,3.8,-3,11,c,0,1.51,176.20494,4.60601,2262.37,2276.01,2.4,2.26,49.2,-0.419,19.48,21.09,02a59704o0210c
59704.332932,-21.41,1.072,-10,11,c,0,1.08,176.20494,4.60601,2320.85,2354.11,2.39,2.26,51.7,-0.416,19.5,21.06,02a59704o0224c
59704.343033,19.563,2.136,54,116,c,0,1.15,176.20494,4.60601,2341.02,2240.33,2.39,2.23,50.8,-0.422,17.45,18.87,02a59704o0246c
59714.392766,-19.923,0.928,-39,36,o,0,0.9,176.20494,4.60601,7649.49,4149.33,2.8,2.76,69.7,-0.458,18.28,18.71,01a59714o0353o
59714.396454,19.391,0.58,64,37,o,0,1.02,176.20494,4.60601,7669.55,4187.66,2.99,2.91,56.8,-0.439,18.25,18.69,01a59714o0361o
59714.403823,22.339,8.1,4,34,o,0,1.34,176.20494,4.60601,7609.51,4112.41,3.02,2.85,-59.0,-0.464,18.15,18.6,01a59714o0377o
59714.415339,-21.115,2.457,-13,32,o,0,1.52,176.20494,4.60601,7591.82,4232.62,2.82,2.59,-56.4,-0.495,18.2,18.53,01a59714o0402o
59716.352498,-19.418,0.287,-62,18,o,0,1.86,176.20494,4.60601,2377.21,4260.19,2.27,1.9,38.0,-0.439,18.87,19.27,02a59716o0262o
59716.355702,-23.338,10.8,-2,18,o,0,2.09,176.20494,4.60601,2358.09,4221.48,2.24,1.91,38.9,-0.439,18.92,19.26,02a59716o0269o
59716.362582,-20.655,1.199,-20,24,o,0,1.06,176.20494,4.60601,2417.51,4299.16,2.43,2.02,36.7,-0.434,18.78,19.22,02a59716o0284o
59716.374032,-20.765,1.31,-18,24,o,0,1.28,176.20494,4.60601,2436.86,4183.07,2.38,2.0,35.7,-0.427,18.78,19.16,02a59716o0309o
59720.338709,20.356,0.398,26,10,c,0,1.92,176.20494,4.60601,2379.77,4263.68,2.4,2.22,44.1,-0.419,19.59,21.16,02a59720o0227c
59720.342863,19.97,0.323,37,12,c,0,1.32,176.20494,4.60601,2360.47,4224.74,2.38,2.23,48.2,-0.42,19.57,21.16,02a59720o0236c
59720.348359,-22.253,2.471,-5,11,c,0,0.95,176.20494,4.60601,2417.37,4300.09,2.44,2.25,44.5,-0.416,19.59,21.15,02a59720o0248c
59720.361162,20.704,0.525,19,10,c,0,1.74,176.20494,4.60601,2439.83,4183.4,2.48,2.25,43.4,-0.412,19.54,21.13,02a59720o0276c
59722.288951,20.389,0.682,25,17,o,0,1.15,176.20494,4.60601,9322.33,85.58,2.88,2.6,-52.6,-0.474,19.29,20.58,01a59722o0123o
59722.292173,19.649,0.309,50,16,o,0,1.59,176.20494,4.60601,9342.3,125.77,2.94,2.73,-56.8,-0.494,19.25,20.57,01a59722o0130o
59722.294483,-20.183,0.497,-31,15,o,0,1.13,176.20494,4.60601,4597.02,10421.96,2.91,2.76,52.9,-0.446,19.3,20.63,01a59722o0135o
59722.29863,20.847,0.844,17,14,o,0,1.34,176.20494,4.60601,4618.96,10461.41,2.84,2.76,-22.1,-0.454,19.29,20.6,01a59722o0144o
59722.303697,22.093,2.852,5,15,o,0,1.69,176.20494,4.60601,9284.62,51.15,2.84,2.63,-55.3,-0.505,19.26,20.53,01a59722o0155o
59722.305539,-21.375,1.407,-10,14,o,0,1.53,176.20494,4.60601,4560.03,10385.45,2.88,2.74,-40.9,-0.467,19.26,20.59,01a59722o0159o
59722.312143,-22.244,3.261,-5,15,o,0,1.75,176.20494,4.60601,9268.03,171.23,2.85,2.6,-55.7,-0.483,19.25,20.53,01a59722o0173o
59722.315858,-22.274,3.333,-4,15,o,0,1.29,176.20494,4.60601,4542.97,10505.06,2.8,2.76,-56.7,-0.462,19.3,20.58,01a59722o0181o
59724.283315,-21.405,1.014,-10,10,c,0,1.6,176.20494,4.60601,3075.01,10287.45,2.46,2.36,-70.0,-0.432,19.56,21.14,02a59724o0103c
59724.286986,-24.078,10.333,-1,9,c,0,1.79,176.20494,4.60601,3056.05,10248.17,2.44,2.33,-69.2,-0.439,19.58,21.15,02a59724o0111c
59724.295357,-21.272,1.0,-11,11,c,0,1.16,176.20494,4.60601,3113.7,10323.38,2.48,2.35,-69.2,-0.438,19.59,21.15,02a59724o0129c
59724.295814,-22.52,3.034,-4,11,c,0,2.06,176.20494,4.60601,8053.74,80.94,2.48,2.04,-66.3,-0.43,19.62,21.19,02a59724o0130c
59724.299128,-21.573,2.4,-8,20,c,0,0.88,176.20494,4.60601,8034.39,43.21,2.46,2.0,-64.3,-0.443,19.61,21.28,02a59724o0137c
59724.305213,20.7,0.568,19,11,c,0,1.61,176.20494,4.60601,8092.17,123.91,2.47,2.04,-64.7,-0.431,19.62,21.23,02a59724o0150c
59724.306126,20.202,0.368,30,11,c,0,1.87,176.20494,4.60601,3133.47,10208.76,2.49,2.35,-67.1,-0.432,19.6,21.18,02a59724o0152c
