MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59222.377789,18.466,0.053,149,8,c,0,1.26,118.7911,44.13118,2800.56,5400.42,2.42,2.35,-58.5,-0.392,19.81,21.88,01a59222o0400c
59226.462839,18.041,0.038,221,8,c,0,1.31,118.7911,44.13118,4237.07,1220.08,2.63,2.57,17.3,-0.385,19.79,22.01,01a59226o0542c
59226.496412,18.203,0.042,190,8,c,0,2.1,118.7911,44.13118,4267.08,1255.65,2.75,2.66,47.8,-0.391,19.74,22.03,01a59226o0614c
59226.499637,18.191,0.043,192,8,c,0,1.42,118.7911,44.13118,4210.62,1176.55,2.78,2.7,-2.8,-0.379,19.72,22.04,01a59226o0621c
59226.506093,18.147,0.041,200,8,c,0,1.64,118.7911,44.13118,4196.04,1293.56,2.76,2.63,15.3,-0.376,19.72,22.05,01a59226o0635c
59228.485264,18.104,0.052,208,11,c,0,0.83,118.7911,44.13118,786.43,5627.09,2.56,2.44,-50.7,-0.393,19.72,21.72,02a59228o0551c
59228.488465,18.044,0.041,220,9,c,0,1.84,118.7911,44.13118,768.23,5588.62,2.51,2.41,-46.2,-0.4,19.71,21.73,02a59228o0558c
59228.49441,18.116,0.047,206,10,c,0,1.32,118.7911,44.13118,825.46,5663.28,2.54,2.5,-14.1,-0.397,19.7,21.72,02a59228o0571c
59228.504932,18.029,0.048,223,11,c,0,0.84,118.7911,44.13118,848.28,5545.61,2.54,2.43,-45.1,-0.401,19.71,21.71,02a59228o0594c
59230.403831,18.104,0.038,208,8,c,0,1.72,118.7911,44.13118,6261.91,9341.5,2.47,2.24,-85.5,-0.38,19.86,21.86,01a59230o0448c
59230.405675,18.145,0.04,200,8,c,0,1.56,118.7911,44.13118,6241.84,9302.94,2.5,2.2,-80.3,-0.396,19.89,21.86,01a59230o0452c
59230.410287,18.209,0.048,189,9,c,0,1.13,118.7911,44.13118,6298.51,9380.09,2.57,2.26,-78.7,-0.391,19.84,21.86,01a59230o0462c
59230.415372,18.049,0.04,219,9,c,0,1.41,118.7911,44.13118,6317.59,9263.6,2.6,2.53,-64.5,-0.37,19.77,21.85,01a59230o0473c
59238.378207,18.651,0.137,126,17,o,0,1.35,118.7911,44.13118,8686.87,5711.31,2.23,2.09,9.7,-0.408,19.05,19.57,01a59238o0366o
59238.381432,18.696,0.168,121,20,o,0,0.99,118.7911,44.13118,8665.29,5670.18,2.26,2.12,8.6,-0.416,19.05,19.62,01a59238o0373o
59238.390145,18.186,0.15,193,29,o,0,1.3,118.7911,44.13118,8719.49,5751.6,2.08,1.93,-86.7,-0.435,18.58,18.84,01a59238o0391o
59238.397521,19.087,0.434,84,36,o,0,1.33,118.7911,44.13118,8739.27,5634.22,2.18,2.1,86.4,-0.422,18.13,18.27,01a59238o0407o
59244.454058,18.855,0.213,104,22,o,0,1.3,118.7911,44.13118,2743.26,3546.81,2.76,2.46,34.6,-0.413,18.59,19.15,02a59244o0549o
59244.457262,18.802,0.252,109,28,o,0,1.61,118.7911,44.13118,2723.46,3507.87,2.9,2.55,34.8,-0.422,18.55,19.13,02a59244o0556o
59244.463693,18.93,0.276,97,27,o,0,0.97,118.7911,44.13118,2781.35,3583.84,2.64,2.54,43.7,-0.423,18.56,19.1,02a59244o0570o
59244.473856,18.623,0.209,129,27,o,0,0.87,118.7911,44.13118,2801.65,3465.92,2.52,2.09,36.6,-0.426,18.66,19.09,02a59244o0592o
59246.395301,18.935,0.125,97,12,o,0,0.91,118.7911,44.13118,6671.39,8851.33,1.9,1.81,-81.0,-0.414,19.49,20.14,01a59246o0399o
59246.427272,19.057,0.154,86,13,o,0,0.88,118.7911,44.13118,6702.49,8886.23,1.98,1.88,-81.0,-0.405,19.46,20.13,01a59246o0467o
59246.4305,19.049,0.125,87,11,o,0,1.47,118.7911,44.13118,6643.35,8811.12,1.98,1.84,-73.4,-0.41,19.43,20.12,01a59246o0474o
59246.436033,19.074,0.149,85,13,o,0,0.9,118.7911,44.13118,6625.24,8927.92,1.98,1.88,-48.8,-0.405,19.43,20.12,01a59246o0486o
59250.397871,19.162,0.113,79,9,c,0,0.76,118.7911,44.13118,640.53,8628.87,2.53,2.28,-25.7,-0.373,19.81,21.97,01a59250o0411c
59250.400655,19.269,0.104,71,7,c,0,1.64,118.7911,44.13118,662.81,8668.98,2.38,2.1,-69.7,-0.399,19.83,21.95,01a59250o0417c
59250.407592,19.704,0.174,48,8,c,0,1.23,118.7911,44.13118,604.93,8588.51,2.38,2.13,-68.0,-0.394,19.84,21.98,01a59250o0432c
59250.417739,19.257,0.112,72,8,c,0,1.55,118.7911,44.13118,589.53,8704.5,2.42,2.1,-71.4,-0.404,19.84,21.98,01a59250o0454c
59252.407219,19.781,0.218,44,10,c,0,0.8,118.7911,44.13118,5532.22,7602.25,2.45,2.38,43.3,-0.411,19.83,21.7,02a59252o0439c
59252.410434,19.429,0.147,61,9,c,0,1.11,118.7911,44.13118,5513.71,7563.09,2.43,2.36,36.1,-0.41,19.76,21.7,02a59252o0446c
59252.416382,19.468,0.156,59,9,c,0,0.94,118.7911,44.13118,5569.72,7639.97,2.46,2.38,30.4,-0.413,19.8,21.71,02a59252o0459c
59252.429698,19.296,0.125,69,9,c,0,1.14,118.7911,44.13118,5589.98,7525.8,2.54,2.4,29.0,-0.406,19.79,21.71,02a59252o0488c
59252.508604,19.347,0.151,66,10,c,0,1.25,118.7911,44.13118,4267.53,8929.23,2.41,2.25,-47.7,-0.417,19.72,21.62,02a59252o0659c
59252.509062,19.656,0.168,50,8,c,0,1.59,118.7911,44.13118,4248.85,8890.44,2.37,2.33,-23.8,-0.408,19.74,21.62,02a59252o0660c
59252.509117,19.723,0.192,47,9,c,0,0.99,118.7911,44.13118,6233.43,1613.62,2.9,2.62,87.5,-0.393,19.62,21.87,01a59252o0659c
59252.509519,19.34,0.115,67,8,c,0,2.28,118.7911,44.13118,4304.6,8968.31,2.37,2.32,-36.4,-0.405,19.75,21.62,02a59252o0661c
59252.509575,19.424,0.156,62,10,c,0,1.05,118.7911,44.13118,6252.68,1652.81,2.87,2.66,85.4,-0.392,19.63,21.88,01a59252o0660c
59252.509977,19.164,0.135,78,11,c,0,0.95,118.7911,44.13118,4324.05,8851.35,2.36,2.3,-38.4,-0.412,19.76,21.61,02a59252o0662c
59252.510036,19.487,0.163,58,10,c,0,0.98,118.7911,44.13118,6196.22,1575.55,2.83,2.64,80.7,-0.391,19.6,21.88,01a59252o0661c
59252.510434,19.432,0.149,61,9,c,0,1.62,118.7911,44.13118,4286.0,8909.93,2.37,2.31,-35.7,-0.406,19.69,21.62,02a59252o0663c
59252.510497,19.439,0.153,61,9,c,0,1.06,118.7911,44.13118,6177.98,1692.99,2.82,2.64,81.0,-0.386,19.62,21.88,01a59252o0662c
59252.510959,19.444,0.143,61,9,c,0,1.5,118.7911,44.13118,6215.47,1633.73,2.71,2.54,86.1,-0.391,19.62,21.88,01a59252o0663c
59252.552608,19.914,0.282,39,11,c,0,1.31,118.7911,44.13118,6100.53,1703.15,3.52,3.36,-89.8,-0.325,19.29,21.7,01a59252o0751c
59252.555254,19.838,0.269,42,11,c,0,1.08,118.7911,44.13118,4409.07,8845.2,2.51,2.47,-34.5,-0.397,19.6,21.46,02a59252o0760c
59254.409768,19.476,0.147,59,9,c,0,0.92,118.7911,44.13118,653.86,8625.66,2.48,2.16,-74.6,-0.399,19.83,21.94,01a59254o0440c
59254.413465,19.716,0.172,47,8,c,0,0.78,118.7911,44.13118,674.66,8665.56,2.53,2.16,-77.6,-0.397,19.8,21.92,01a59254o0448c
59254.419918,19.94,0.179,38,7,c,0,1.49,118.7911,44.13118,615.98,8585.47,2.64,2.26,-78.9,-0.382,19.76,21.92,01a59254o0462c
59254.43008,19.762,0.182,45,8,c,0,1.16,118.7911,44.13118,599.48,8701.16,2.57,2.19,-74.8,-0.391,19.78,21.9,01a59254o0484c
59256.341938,19.408,0.134,63,8,c,0,1.13,118.7911,44.13118,5054.85,2965.55,2.5,2.33,45.0,-0.395,19.75,21.73,02a59256o0293c
