MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59308.503135,18.015,3.932,226,888,o,0,1.22,150.27777,54.78956,3842.38,4134.98,1.97,1.86,61.0,-0.426,14.84,17.56,02a59308o0167o
59308.506799,0.0,18.633,0,128,o,0,1.11,150.27777,54.78956,3821.88,4095.72,2.03,1.81,31.1,-0.45,16.69,19.19,02a59308o0175o
59308.512298,16.332,0.955,1065,1017,o,0,1.39,150.27777,54.78956,3880.98,4188.1,1.99,1.8,52.6,-0.466,14.79,17.67,02a59308o0187o
59310.313386,19.56,0.145,54,8,c,0,1.7,150.27777,54.78956,8594.94,2748.7,2.63,2.44,-85.6,-0.392,19.96,21.87,01a59310o0134c
59310.317099,19.612,0.152,52,8,c,0,1.45,150.27777,54.78956,8612.69,2783.85,2.69,2.43,-83.2,-0.385,19.94,21.86,01a59310o0142c
59310.324008,19.366,0.124,65,8,c,0,1.09,150.27777,54.78956,8557.25,2709.11,2.69,2.47,-81.5,-0.398,19.94,21.88,01a59310o0157c
59310.334157,19.486,0.158,58,9,c,0,0.92,150.27777,54.78956,8542.31,2827.74,2.68,2.44,-86.4,-0.393,19.91,21.88,01a59310o0179c
59314.340585,19.72,0.293,47,14,c,0,1.25,150.27777,54.78956,6665.34,8634.24,2.37,2.22,-11.3,-0.354,18.92,20.65,01a59314o0264c
59314.343817,19.707,0.822,48,39,c,0,0.92,150.27777,54.78956,6687.16,8672.69,2.26,2.14,-39.7,-0.37,18.25,19.88,01a59314o0271c
59314.349821,19.437,0.276,61,17,c,0,1.48,150.27777,54.78956,6625.42,8595.86,2.34,2.21,-43.7,-0.374,18.84,20.5,01a59314o0284c
59314.360451,20.082,0.447,34,15,c,0,1.69,150.27777,54.78956,6608.48,8711.88,2.46,2.25,-7.8,-0.351,18.65,20.34,01a59314o0307c
