MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59536.289854,20.432,1.155,24,28,o,0,0.66,0.53517,78.01678,2172.77,3942.86,2.05,1.79,31.6,-0.453,18.61,18.82,02a59536o0245o
59536.296285,20.476,1.073,23,25,o,0,1.09,0.53517,78.01678,2235.29,4012.4,1.88,1.85,38.0,-0.459,18.6,18.82,02a59536o0259o
59536.310513,20.858,1.743,16,29,o,0,0.72,0.53517,78.01678,2256.56,3888.92,2.02,1.76,32.0,-0.459,18.6,18.81,02a59536o0290o
59540.395103,19.756,0.538,45,24,o,0,1.34,0.53517,78.01678,6449.13,10304.42,2.33,2.25,-80.0,-0.432,18.69,19.21,02a59540o0476o
59540.401149,21.401,2.453,10,24,o,0,1.38,0.53517,78.01678,6434.78,10268.4,2.51,2.06,-57.9,-0.438,18.76,19.22,02a59540o0489o
59540.402064,19.122,0.284,82,23,o,0,1.26,0.53517,78.01678,7336.83,162.86,2.09,1.93,-77.0,-0.449,18.62,19.12,02a59540o0491o
59540.405297,21.299,2.346,11,26,o,0,1.16,0.53517,78.01678,6482.56,10348.62,2.47,2.13,-57.7,-0.433,18.7,19.2,02a59540o0498o
59540.406211,19.192,0.354,76,27,o,0,0.9,0.53517,78.01678,7314.03,119.83,2.14,1.99,-81.5,-0.439,18.58,19.12,02a59540o0500o
59540.41219,20.33,1.067,27,29,o,0,0.95,0.53517,78.01678,7390.67,209.4,2.21,2.07,-73.7,-0.443,18.6,19.11,02a59540o0513o
59540.419078,19.47,0.479,59,28,o,0,0.94,0.53517,78.01678,6496.63,10228.45,2.42,2.14,-58.3,-0.434,18.72,19.18,02a59540o0528o
59540.425047,20.429,1.059,24,26,o,0,1.17,0.53517,78.01678,7419.63,91.31,2.13,1.95,-75.2,-0.458,18.6,19.07,02a59540o0541o
59542.288066,20.24,0.589,29,17,o,0,1.05,0.53517,78.01678,8014.17,2096.2,3.09,3.0,-63.1,-0.446,19.07,20.42,01a59542o0185o
59542.291292,19.894,0.462,40,18,o,0,1.29,0.53517,78.01678,8032.36,2130.23,3.45,3.09,-59.8,-0.436,19.0,20.41,01a59542o0192o
59542.296822,20.196,0.511,30,16,o,0,1.4,0.53517,78.01678,7979.12,2062.94,3.25,2.89,-66.3,-0.461,19.05,20.47,01a59542o0204o
59542.307425,20.411,0.733,25,18,o,0,1.07,0.53517,78.01678,7968.96,2185.38,3.23,2.96,-60.2,-0.464,18.95,20.21,01a59542o0227o
59542.310185,20.237,0.833,29,24,o,0,0.95,0.53517,78.01678,397.2,2185.09,3.35,3.0,-62.2,-0.54,18.98,20.15,01a59542o0233o
59542.313873,20.404,0.927,25,23,o,0,1.2,0.53517,78.01678,417.25,2227.49,3.0,2.83,-67.1,-0.553,18.96,20.06,01a59542o0241o
59542.320326,19.683,0.524,49,26,o,0,1.0,0.53517,78.01678,362.03,2142.15,3.26,3.1,-62.4,-0.523,18.83,19.96,01a59542o0255o
59542.330468,19.668,0.551,49,27,o,0,1.15,0.53517,78.01678,354.02,2258.62,3.39,3.11,-53.5,-0.535,18.81,19.86,01a59542o0277o
