MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59693.407392,18.323,0.461,170,78,o,0,1.21,218.71078,53.83625,9781.14,7954.04,2.99,2.97,79.5,-0.402,18.28,19.64,01a59693o0404o
59693.40877,-13.859,0.516,-10388,5357,o,0,1.41,218.71078,53.83625,381.68,8286.03,2.77,2.68,-77.8,-0.405,16.12,17.49,01a59693o0407o
59693.416601,-18.275,0.918,-178,163,o,0,1.83,218.71078,53.83625,396.52,8170.23,2.85,2.48,-47.8,-0.432,17.86,19.16,01a59693o0424o
59695.417245,19.133,0.166,81,13,c,0,0.92,218.71078,53.83625,799.25,6255.14,2.48,2.39,37.5,-0.424,19.49,21.38,02a59695o0413c
59695.41954,19.381,0.185,64,12,c,0,1.04,218.71078,53.83625,819.32,6295.06,2.48,2.35,37.3,-0.424,19.49,21.39,02a59695o0418c
59695.422366,19.014,0.141,90,13,c,0,1.17,218.71078,53.83625,754.44,6213.74,2.51,2.35,29.3,-0.421,19.48,21.39,02a59695o0424c
59695.427418,18.864,0.125,103,13,c,0,1.04,218.71078,53.83625,735.66,6331.11,2.51,2.34,30.2,-0.408,19.48,21.39,02a59695o0435c
59697.493566,19.001,0.181,91,16,o,0,0.92,218.71078,53.83625,8286.13,2520.89,2.81,2.64,-54.5,-0.488,19.28,20.63,01a59697o0321o
59697.496799,19.647,0.28,50,14,o,0,1.49,218.71078,53.83625,8305.53,2558.75,2.89,2.69,-58.3,-0.483,19.23,20.6,01a59697o0328o
59697.503295,19.397,0.248,63,16,o,0,1.06,218.71078,53.83625,8249.83,2487.92,2.78,2.64,-44.8,-0.486,19.28,20.59,01a59697o0342o
59697.513451,19.865,0.368,41,15,o,0,1.06,218.71078,53.83625,8239.13,2608.63,2.8,2.71,-6.7,-0.464,19.18,20.42,01a59697o0364o
59699.469941,19.946,0.69,38,26,c,0,1.26,218.71078,53.83625,3968.74,6164.87,2.66,2.28,27.5,-0.393,18.54,20.0,02a59699o0527c
59699.473623,19.355,0.553,66,36,c,0,1.68,218.71078,53.83625,3944.96,6121.08,3.12,2.46,30.0,-0.362,17.95,19.43,02a59699o0535c
59699.508663,18.383,0.375,161,60,c,0,1.35,218.71078,53.83625,3998.71,6198.92,2.75,2.32,29.3,-0.386,17.38,18.81,02a59699o0611c
59699.537326,19.453,0.87,60,52,c,0,1.44,218.71078,53.83625,4013.23,6080.4,2.81,2.25,31.5,-0.378,17.69,19.0,02a59699o0673c
59709.3861,21.901,2.667,6,17,o,0,1.4,218.71078,53.83625,9767.65,5888.15,2.88,2.72,-53.9,-0.476,19.13,20.2,01a59709o0333o
59709.388402,19.834,0.46,42,20,o,0,0.75,218.71078,53.83625,9748.11,5849.12,2.94,2.75,-60.3,-0.469,19.17,20.2,01a59709o0338o
59709.39255,19.82,0.408,43,18,o,0,0.87,218.71078,53.83625,9807.12,5927.24,2.94,2.77,-54.7,-0.466,19.14,20.2,01a59709o0347o
59709.399513,19.37,0.292,65,19,o,0,0.96,218.71078,53.83625,9824.09,5809.94,2.97,2.83,-62.4,-0.461,19.08,20.2,01a59709o0362o
59709.416658,19.915,0.448,39,18,o,0,1.32,218.71078,53.83625,10343.39,4389.71,2.91,2.69,-61.3,-0.505,19.1,20.17,01a59709o0399o
59709.420339,19.968,0.572,37,21,o,0,1.0,218.71078,53.83625,10364.21,4427.25,2.91,2.75,-52.3,-0.5,19.11,20.16,01a59709o0407o
59709.455401,20.339,0.681,27,18,o,0,1.06,218.71078,53.83625,10314.65,4356.58,2.85,2.74,-35.9,-0.485,19.12,20.18,01a59709o0482o
59709.460961,19.599,0.338,52,18,o,0,1.06,218.71078,53.83625,10300.34,4475.09,2.93,2.69,-57.9,-0.497,19.1,20.17,01a59709o0494o
59711.370579,19.371,0.346,65,22,o,0,1.07,218.71078,53.83625,4745.52,8301.99,2.77,2.27,39.1,-0.395,18.8,19.47,02a59711o0292o
59711.372404,19.684,0.333,49,16,o,0,1.74,218.71078,53.83625,4764.65,8342.06,2.62,2.19,40.6,-0.401,18.89,19.52,02a59711o0296o
59711.378347,19.09,0.273,84,23,o,0,0.94,218.71078,53.83625,4701.81,8264.92,3.15,2.51,40.9,-0.374,18.75,19.58,02a59711o0309o
59711.383831,19.612,0.412,52,21,o,0,1.55,218.71078,53.83625,4683.36,8383.58,2.68,2.23,39.0,-0.402,18.79,19.43,02a59711o0321o
59713.426254,19.815,0.538,43,23,o,0,1.04,218.71078,53.83625,3099.58,370.92,2.81,2.75,60.0,-0.447,18.65,19.39,01a59713o0431o
59713.429478,20.808,1.557,17,27,o,0,0.97,218.71078,53.83625,3118.41,408.79,3.07,3.0,-54.9,-0.448,18.56,19.38,01a59713o0438o
59713.435036,19.568,0.487,54,26,o,0,1.1,218.71078,53.83625,3063.46,332.28,3.17,3.15,75.3,-0.411,18.52,19.39,01a59713o0450o
59713.44655,19.347,0.402,66,27,o,0,1.31,218.71078,53.83625,3052.87,450.87,3.19,3.09,-51.7,-0.428,18.55,19.38,01a59713o0475o
59715.433786,19.104,0.426,83,35,o,0,1.0,218.71078,53.83625,7762.78,8134.81,2.18,2.0,35.6,-0.45,18.76,18.96,02a59715o0443o
59715.436994,20.255,1.129,29,32,o,0,1.42,218.71078,53.83625,7742.09,8094.96,2.53,2.0,31.0,-0.425,18.65,18.95,02a59715o0450o
59715.443409,20.96,2.137,15,32,o,0,1.65,218.71078,53.83625,7799.89,8174.11,2.13,2.03,45.0,-0.453,18.74,18.94,02a59715o0464o
59715.454402,21.182,2.767,12,34,o,0,1.39,218.71078,53.83625,7816.61,8058.85,2.21,2.04,26.7,-0.452,18.68,18.93,02a59715o0488o
59717.358596,19.266,0.336,71,24,o,0,1.01,218.71078,53.83625,7385.16,10216.49,3.97,3.7,48.5,-0.353,18.63,19.86,01a59717o0271o
59717.363716,19.896,0.78,40,31,o,0,0.93,218.71078,53.83625,7370.51,10176.07,4.93,4.61,54.5,-0.322,18.44,19.85,01a59717o0282o
59717.368339,24.338,42.0,1,28,o,0,0.92,218.71078,53.83625,7425.17,10254.24,3.96,3.87,49.2,-0.351,18.66,19.89,01a59717o0292o
59717.370179,17.084,0.381,532,203,o,0,0.52,218.71078,53.83625,7909.63,46.95,4.03,3.92,-49.9,-0.335,18.49,19.79,01a59717o0296o
59717.378979,19.322,0.349,68,24,o,0,1.41,218.71078,53.83625,7440.76,10135.99,3.76,3.7,71.3,-0.402,18.59,19.83,01a59717o0315o
59719.357206,20.397,12.688,25,320,o,0,1.3,218.71078,53.83625,2800.12,2411.27,2.29,1.9,36.4,-0.445,16.29,17.36,02a59719o0110o
59719.382368,20.457,0.667,24,16,o,0,1.46,218.71078,53.83625,2784.48,2533.4,2.34,2.08,34.4,-0.423,18.72,19.89,02a59719o0164o
59721.393851,20.577,0.579,21,12,o,0,1.04,218.71078,53.83625,6621.53,6493.78,2.69,2.62,19.2,-0.471,19.39,20.76,01a59721o0352o
59721.397992,20.386,0.479,25,12,o,0,1.13,218.71078,53.83625,6643.66,6534.97,2.75,2.62,31.4,-0.464,19.39,20.76,01a59721o0361o
59721.403513,20.104,0.407,33,13,o,0,0.95,218.71078,53.83625,6583.94,6458.18,2.84,2.61,27.2,-0.45,19.37,20.73,01a59721o0373o
59721.415506,19.852,0.324,42,14,o,0,1.09,218.71078,53.83625,6572.44,6578.6,3.03,2.7,34.9,-0.416,19.32,20.73,01a59721o0399o
59723.390372,21.256,0.84,11,10,c,0,1.41,218.71078,53.83625,5899.56,3941.21,2.65,2.36,31.9,-0.408,19.55,21.28,02a59723o0336c
59723.394031,20.274,0.311,28,9,c,0,1.65,218.71078,53.83625,5879.72,3901.78,2.61,2.33,33.2,-0.408,19.56,21.3,02a59723o0344c
59723.400441,20.906,0.57,16,9,c,0,1.25,218.71078,53.83625,5938.17,3978.79,2.62,2.3,28.7,-0.41,19.58,21.3,02a59723o0358c
59723.413276,21.53,0.964,9,9,c,0,1.29,218.71078,53.83625,5956.88,3862.87,2.73,2.39,30.8,-0.407,19.56,21.28,02a59723o0386c
59725.369652,19.801,0.268,44,12,o,0,1.16,218.71078,53.83625,6620.24,6489.75,3.04,2.8,35.9,-0.424,19.33,20.77,01a59725o0300o
59725.403917,19.554,0.25,55,14,o,0,1.02,218.71078,53.83625,6650.07,6530.32,3.07,2.77,32.4,-0.42,19.25,20.57,01a59725o0373o
59725.4076,19.903,0.337,40,13,o,0,1.46,218.71078,53.83625,6588.2,6453.64,2.89,2.78,21.5,-0.453,19.27,20.63,01a59725o0381o
59725.41314,20.282,0.529,28,15,o,0,1.16,218.71078,53.83625,6576.57,6573.58,3.13,2.83,32.6,-0.414,19.27,20.61,01a59725o0393o
59727.36283,-19.974,1.065,-37,40,c,0,1.1,218.71078,53.83625,5904.47,3944.86,2.67,2.27,33.8,-0.404,17.9,19.37,02a59727o0275c
59727.366034,18.938,0.454,96,44,c,0,0.97,218.71078,53.83625,5885.57,3905.75,2.68,2.26,31.6,-0.41,18.03,19.46,02a59727o0282c
59727.372435,23.85,39.0,1,41,c,0,0.93,218.71078,53.83625,5943.87,3981.62,2.63,2.26,32.5,-0.413,18.1,19.55,02a59727o0296c
59727.406615,22.116,1.794,5,9,c,0,0.95,218.71078,53.83625,5956.03,3862.51,2.73,2.28,35.2,-0.407,19.62,21.39,02a59727o0370c
59729.386353,20.078,0.376,34,13,o,0,1.62,218.71078,53.83625,701.3,8511.23,2.69,2.4,-46.8,-0.475,19.28,20.63,01a59729o0318o
59729.389602,19.98,0.385,37,14,o,0,1.48,218.71078,53.83625,722.57,8551.57,2.71,2.39,-45.3,-0.476,19.15,20.54,01a59729o0325o
59729.397462,19.637,0.301,51,15,o,0,1.13,218.71078,53.83625,661.8,8472.74,2.57,2.44,-67.5,-0.469,19.19,20.65,01a59729o0342o
59729.407665,20.201,0.54,30,16,o,0,1.2,218.71078,53.83625,648.08,8592.13,2.56,2.43,-66.4,-0.471,19.07,20.46,01a59729o0364o
59731.410054,21.041,0.769,14,11,c,0,1.22,218.71078,53.83625,4031.88,7812.5,2.96,2.57,29.3,-0.372,19.58,21.55,02a59731o0209c
59731.413731,21.228,0.846,12,10,c,0,1.26,218.71078,53.83625,4012.58,7773.63,3.0,2.55,31.5,-0.376,19.56,21.52,02a59731o0217c
59731.419233,-23.39,6.556,-2,10,c,0,1.03,218.71078,53.83625,4068.97,7849.34,2.96,2.56,30.9,-0.375,19.55,21.49,02a59731o0229c
59731.429315,20.245,0.275,29,8,c,0,1.84,218.71078,53.83625,4090.62,7731.14,2.62,2.38,33.9,-0.39,19.62,21.44,02a59731o0251c
