MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59730.387085,-23.726,14.167,-1,17,o,0,1.2,233.99831,3.42758,10285.99,4318.54,2.97,2.66,-53.7,-0.484,19.24,20.46,01a59730o0333o
59730.390315,20.948,1.195,15,18,o,0,0.8,233.99831,3.42758,10307.31,4357.08,2.96,2.69,-49.9,-0.486,19.24,20.47,01a59730o0340o
59730.422276,21.192,1.283,12,16,o,0,1.26,233.99831,3.42758,10254.26,4279.35,3.29,2.97,-26.2,-0.44,19.14,20.48,01a59730o0407o
59730.427402,21.432,1.489,10,14,o,0,1.67,233.99831,3.42758,10236.99,4397.43,3.17,2.88,-29.6,-0.449,19.14,20.45,01a59730o0418o
59730.433857,19.927,0.407,39,16,o,0,1.11,233.99831,3.42758,173.01,4564.37,3.65,2.81,-11.9,-0.451,19.06,20.41,01a59730o0432o
59730.438928,-22.426,3.857,-4,15,o,0,1.06,233.99831,3.42758,192.95,4602.64,2.93,2.59,-21.9,-0.493,19.16,20.39,01a59730o0443o
59730.473589,21.229,1.518,12,18,o,0,1.03,233.99831,3.42758,141.86,4527.4,3.04,2.77,-51.9,-0.501,19.03,20.23,01a59730o0517o
59730.479266,20.524,0.811,22,18,o,0,1.03,233.99831,3.42758,122.36,4644.45,3.01,2.72,-49.7,-0.492,19.06,20.22,01a59730o0529o
59732.424162,23.297,4.385,2,8,c,0,1.94,233.99831,3.42758,9050.57,1671.3,2.43,2.29,-64.8,-0.42,19.64,21.35,02a59732o0403c
59732.427839,22.391,2.4,4,10,c,0,0.73,233.99831,3.42758,9033.67,1634.54,2.44,2.28,-62.7,-0.422,19.63,21.34,02a59732o0411c
59732.435208,21.715,1.25,8,9,c,0,1.13,233.99831,3.42758,9093.26,1712.33,2.43,2.28,-61.2,-0.424,19.61,21.31,02a59732o0427c
59732.467886,21.72,1.393,7,10,c,0,1.22,233.99831,3.42758,9107.73,1596.53,2.43,2.26,-58.8,-0.42,19.56,21.13,02a59732o0496c
59734.385415,21.186,1.125,12,14,o,0,1.1,233.99831,3.42758,10288.79,4317.29,2.88,2.65,-45.1,-0.494,19.44,20.87,01a59734o0327o
59734.388183,24.116,15.4,1,13,o,0,1.12,233.99831,3.42758,165.13,4564.3,2.62,2.39,-44.9,-0.555,19.4,20.87,01a59734o0333o
59734.389104,19.748,0.303,46,14,o,0,0.91,233.99831,3.42758,10309.45,4357.07,2.79,2.63,-44.6,-0.496,19.43,20.87,01a59734o0335o
59734.392325,-22.183,2.483,-5,12,o,0,1.13,233.99831,3.42758,186.84,4603.36,2.69,2.4,-44.2,-0.55,19.42,20.85,01a59734o0342o
59734.395548,21.034,0.961,14,14,o,0,0.95,233.99831,3.42758,10250.76,4281.72,2.8,2.64,-47.8,-0.496,19.46,20.86,01a59734o0349o
59734.39877,20.446,0.597,24,14,o,0,0.74,233.99831,3.42758,127.3,4525.36,2.59,2.38,-46.9,-0.555,19.4,20.86,01a59734o0356o
59734.430226,20.629,0.658,20,13,o,0,1.2,233.99831,3.42758,10243.19,4399.1,2.75,2.73,-5.6,-0.478,19.37,20.73,01a59734o0423o
59734.431608,20.841,0.758,17,13,o,0,1.03,233.99831,3.42758,119.18,4641.87,2.69,2.42,-48.1,-0.539,19.39,20.75,01a59734o0426o
