MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59264.49389,19.993,1.344,36,49,c,0,1.46,166.4947,7.33383,2385.69,7257.63,2.26,2.1,-66.2,-0.382,17.78,19.77,01a59264o0608c
59264.497113,19.577,0.907,54,49,c,0,1.61,166.4947,7.33383,2406.15,7296.04,2.24,2.13,-57.2,-0.385,17.57,19.59,01a59264o0615c
59266.642999,-16.924,2.479,-617,1530,c,0,0.66,166.4947,7.33383,8241.36,5292.13,2.86,2.55,31.6,-0.397,14.77,16.31,02a59266o0587c
59266.647165,19.164,1.077,78,84,c,0,1.42,166.4947,7.33383,8220.62,5253.55,2.82,2.5,32.6,-0.359,17.54,19.01,02a59266o0596c
59267.441252,20.779,0.775,18,14,o,0,1.3,166.4947,7.33383,2339.7,5272.34,2.46,2.09,40.5,-0.422,19.33,20.34,02a59267o0469o
59267.47677,20.243,0.429,29,12,o,0,1.28,166.4947,7.33383,8236.28,5248.35,2.42,2.15,45.9,-0.415,19.33,20.4,02a59267o0538o
59267.483196,21.228,0.729,12,8,o,0,2.93,166.4947,7.33383,8292.07,5321.02,2.38,2.11,43.0,-0.42,19.41,20.42,02a59267o0550o
59267.490566,20.538,0.54,22,12,o,0,1.55,166.4947,7.33383,8311.17,5206.34,2.36,2.1,48.3,-0.413,19.37,20.43,02a59267o0565o
59268.387998,20.863,0.941,16,15,o,0,1.08,166.4947,7.33383,8168.45,3342.36,2.56,2.26,-75.6,-0.402,19.22,20.07,01a59268o0369o
59268.405061,20.569,0.628,22,14,o,0,1.49,166.4947,7.33383,8152.98,3301.71,2.45,2.17,-74.5,-0.407,19.28,20.13,01a59268o0405o
59268.411544,20.4,0.557,25,14,o,0,1.32,166.4947,7.33383,8209.22,3382.15,2.77,2.58,-66.0,-0.378,19.14,20.14,01a59268o0419o
59268.415694,20.636,0.818,20,16,o,0,1.12,166.4947,7.33383,8228.84,3265.07,3.2,2.64,-4.2,-0.369,19.07,20.15,01a59268o0428o
59269.354311,-21.636,2.324,-8,19,o,0,1.26,166.4947,7.33383,8165.52,3341.99,2.55,2.13,-82.1,-0.404,19.0,19.45,01a59269o0308o
59269.360349,26.166,162.0,0,20,o,0,1.01,166.4947,7.33383,8147.37,3299.83,2.61,2.27,-80.7,-0.403,18.93,19.48,01a59269o0321o
59269.368503,19.84,0.412,42,17,o,0,1.27,166.4947,7.33383,8204.43,3378.57,2.53,2.13,-81.2,-0.409,19.01,19.52,01a59269o0338o
59269.374973,19.75,0.404,46,18,o,0,1.17,166.4947,7.33383,8226.56,3260.37,2.54,2.22,-78.9,-0.406,19.02,19.54,01a59269o0352o
59276.481218,20.938,0.868,15,13,o,0,1.5,166.4947,7.33383,2204.77,3382.64,2.04,1.98,60.8,-0.422,19.34,20.05,01a59276o0587o
59276.483988,21.007,0.838,14,12,o,0,1.41,166.4947,7.33383,2225.21,3421.48,2.12,2.03,83.0,-0.422,19.34,20.05,01a59276o0593o
59276.490482,19.961,0.337,38,13,o,0,1.57,166.4947,7.33383,2167.05,3342.85,1.98,1.92,74.0,-0.426,19.41,20.05,01a59276o0607o
59276.500624,20.063,0.327,34,11,o,0,1.41,166.4947,7.33383,2149.79,3456.94,1.87,1.77,88.2,-0.428,19.46,20.04,01a59276o0629o
59278.498496,22.311,21.222,4,92,o,0,1.42,166.4947,7.33383,8108.71,1407.8,2.01,1.83,-58.0,-0.446,17.02,17.32,02a59278o0226o
59278.501716,20.673,2.379,20,46,o,0,1.45,166.4947,7.33383,8089.13,1367.66,2.05,1.82,-55.8,-0.451,18.05,18.54,02a59278o0233o
59278.507242,20.973,2.569,15,38,o,0,1.36,166.4947,7.33383,8148.01,1446.68,2.06,1.84,-57.3,-0.442,18.01,18.42,02a59278o0245o
