MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59751.456781,19.712,0.248,47,12,c,0,1.27,250.51466,63.2212,5423.08,8078.02,2.98,2.6,34.4,-0.386,19.44,21.2,02a59751o0463c
59753.413219,19.936,0.372,38,14,o,0,1.14,250.51466,63.2212,6885.45,2233.39,2.77,2.7,-0.6,-0.473,19.25,20.82,01a59753o0379o
59753.416442,20.127,0.369,32,12,o,0,1.96,250.51466,63.2212,6906.12,2271.69,2.95,2.76,24.3,-0.447,19.24,20.86,01a59753o0386o
59753.42289,20.165,0.411,31,13,o,0,1.11,250.51466,63.2212,6848.71,2197.09,2.87,2.8,-5.3,-0.462,19.37,21.03,01a59753o0400o
59753.433022,19.441,0.208,61,13,o,0,1.3,250.51466,63.2212,6835.9,2316.55,2.9,2.81,1.6,-0.456,19.35,21.02,01a59753o0422o
59757.365296,20.159,0.433,31,14,o,0,1.43,250.51466,63.2212,6868.43,2226.05,3.4,3.33,41.2,-0.406,19.22,21.1,01a59757o0273o
59757.398918,19.731,0.261,46,12,o,0,1.42,250.51466,63.2212,6899.82,2267.31,3.22,3.1,34.4,-0.409,19.3,21.07,01a59757o0344o
59757.402142,19.949,0.338,38,13,o,0,1.08,250.51466,63.2212,6841.91,2191.9,2.87,2.81,-57.9,-0.457,19.41,21.06,01a59757o0351o
59757.407677,19.446,0.255,60,15,o,0,0.91,250.51466,63.2212,6829.34,2311.09,3.24,3.13,-26.3,-0.423,19.25,21.01,01a59757o0363o
59761.377772,21.185,1.467,12,18,o,0,1.07,250.51466,63.2212,9818.39,8570.09,4.38,4.25,-68.7,-0.341,18.91,20.89,01a59761o0172o
59761.380961,19.941,0.454,38,17,o,0,1.16,250.51466,63.2212,9840.76,8606.92,4.32,4.24,-74.4,-0.331,18.89,20.9,01a59761o0179o
59761.385969,-19.585,0.42,-53,22,o,0,0.99,250.51466,63.2212,9776.34,8536.93,5.77,5.62,39.3,-0.267,18.49,20.77,01a59761o0190o
59761.397365,-20.856,1.179,-16,20,o,0,1.0,250.51466,63.2212,9762.47,8658.51,4.53,4.41,41.7,-0.311,18.83,20.84,01a59761o0215o
59765.344785,21.121,1.1,13,14,o,0,1.57,250.51466,63.2212,9810.4,8562.88,3.01,2.87,-82.0,-0.406,19.15,20.49,01a59765o0231o
59765.347977,19.736,0.351,46,16,o,0,1.18,250.51466,63.2212,9833.69,8599.46,3.04,2.86,-79.3,-0.405,19.08,20.38,01a59765o0238o
59765.354352,20.781,0.816,18,14,o,0,1.11,250.51466,63.2212,9769.64,8529.28,3.09,2.83,38.5,-0.401,19.27,20.64,01a59765o0252o
59765.364405,21.561,1.744,9,15,o,0,1.22,250.51466,63.2212,9756.38,8648.72,2.95,2.88,50.9,-0.409,19.17,20.56,01a59765o0274o
