MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59226.538077,-24.112,9.286,-1,8,c,0,1.17,159.34193,-7.36686,2568.45,3134.99,2.3,2.29,-69.8,-0.405,19.86,21.9,02a59226o0744c
59228.513696,19.554,0.218,55,12,c,0,1.12,159.34193,-7.36686,10088.41,1071.37,4.25,3.76,-1.1,-0.255,19.35,21.89,01a59228o0407c
59228.518328,20.368,0.453,26,12,c,0,1.22,159.34193,-7.36686,10069.97,1032.51,3.92,3.59,-67.0,-0.301,19.41,21.92,01a59228o0417c
59228.524042,19.378,0.17,64,11,c,0,1.43,159.34193,-7.36686,10126.57,1109.79,4.1,3.56,-14.3,-0.281,19.47,21.94,01a59228o0429c
59228.531944,19.803,0.237,44,10,c,0,1.36,159.34193,-7.36686,10148.06,992.36,3.54,3.28,-28.4,-0.313,19.59,21.98,01a59228o0446c
59230.511989,18.608,0.075,131,10,c,0,0.96,159.34193,-7.36686,2622.53,3057.03,2.38,2.35,49.0,-0.404,19.79,21.72,02a59230o0679c
59230.514297,18.738,0.071,116,8,c,0,1.38,159.34193,-7.36686,2642.17,3096.24,2.44,2.43,63.1,-0.4,19.74,21.72,02a59230o0684c
59230.5198,18.694,0.076,121,9,c,0,1.28,159.34193,-7.36686,2585.16,3019.13,2.38,2.37,48.6,-0.403,19.77,21.74,02a59230o0696c
59230.524917,18.819,0.076,108,8,c,0,1.74,159.34193,-7.36686,2566.3,3134.43,2.41,2.37,38.2,-0.403,19.77,21.75,02a59230o0707c
59232.493925,17.995,0.04,230,9,c,0,1.26,159.34193,-7.36686,6024.69,7591.86,3.08,2.37,-83.5,-0.404,19.64,21.74,01a59232o0512c
59232.496687,17.978,0.039,234,9,c,0,1.48,159.34193,-7.36686,6006.26,7553.93,3.0,2.41,-83.1,-0.405,19.67,21.74,01a59232o0518c
