MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59592.426843,23.12,10.5,2,22,o,0,1.57,119.18543,-2.99453,6773.1,7874.01,3.0,2.95,25.9,-0.451,18.9,19.93,01a59592o0492o
59592.429607,-20.756,1.239,-18,22,o,0,1.28,119.18543,-2.99453,6833.73,7951.15,3.03,2.95,23.4,-0.445,18.93,19.94,01a59592o0498o
59592.438085,-20.921,1.68,-16,26,o,0,1.18,119.18543,-2.99453,6856.68,7833.9,3.85,3.78,-83.6,-0.378,18.64,19.96,01a59592o0516o
59600.497305,-22.349,5.455,-4,23,o,0,1.82,119.18543,-2.99453,4020.54,6545.88,2.89,2.8,-53.3,-0.455,18.84,19.79,01a59600o0658o
59600.501063,20.34,1.116,26,30,o,0,1.05,119.18543,-2.99453,4041.86,6584.98,3.04,2.92,-55.5,-0.443,18.79,19.78,01a59600o0666o
59600.506606,21.015,1.825,14,26,o,0,1.5,119.18543,-2.99453,3985.59,6508.01,2.78,2.72,-89.9,-0.46,18.86,19.76,01a59600o0678o
59600.521367,-20.918,1.725,-16,27,o,0,1.72,119.18543,-2.99453,3976.59,6627.32,2.93,2.82,-48.9,-0.453,18.76,19.67,01a59600o0710o
59601.457891,19.99,0.58,37,21,o,0,1.49,119.18543,-2.99453,1919.73,9782.88,2.56,1.97,-52.9,-0.481,19.15,19.97,02a59601o0463o
59601.46109,19.597,0.301,53,16,o,0,3.37,119.18543,-2.99453,1901.14,9743.38,2.51,1.93,-52.3,-0.486,19.18,19.98,02a59601o0470o
59601.467505,21.82,2.667,7,18,o,0,1.88,119.18543,-2.99453,1959.35,9821.13,2.66,2.04,-52.0,-0.465,19.12,19.97,02a59601o0484o
59601.487206,19.963,0.504,38,19,o,0,1.53,119.18543,-2.99453,1980.08,9706.21,2.71,2.19,-55.7,-0.458,19.05,19.94,02a59601o0527o
59604.429449,21.122,0.93,13,12,o,0,3.48,119.18543,-2.99453,3977.73,6545.34,2.88,2.72,-27.1,-0.449,19.36,21.07,01a59604o0505o
59604.436509,-20.889,0.77,-16,12,o,0,2.59,119.18543,-2.99453,4002.91,6584.6,2.89,2.76,-23.5,-0.443,19.33,20.92,01a59604o0520o
59604.467984,-20.933,1.034,-15,16,o,0,2.12,119.18543,-2.99453,3964.45,6511.72,2.75,2.69,-54.3,-0.452,19.3,20.72,01a59604o0584o
59604.473292,-21.166,1.229,-12,15,o,0,1.49,119.18543,-2.99453,3949.04,6627.69,2.8,2.71,-51.1,-0.455,19.27,20.74,01a59604o0595o
