MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59295.227755,18.72,0.128,118,15,o,0,3.86,70.04882,-13.22754,3691.94,310.72,1.88,1.77,7.6,-0.435,19.0,19.17,01a59295o0012o
59295.235125,18.323,0.098,170,17,o,0,1.73,70.04882,-13.22754,3631.1,230.4,1.86,1.75,5.9,-0.454,19.22,19.6,01a59295o0028o
59295.245267,18.881,0.158,102,16,o,0,1.88,70.04882,-13.22754,3612.42,347.58,1.94,1.84,23.6,-0.444,19.15,19.64,01a59295o0050o
59304.233682,19.134,0.151,81,12,o,0,2.25,70.04882,-13.22754,10039.62,2405.83,2.08,1.95,90.0,-0.384,19.39,19.95,01a59304o0019o
59304.237841,19.289,0.196,70,14,o,0,1.75,70.04882,-13.22754,10059.48,2444.2,2.1,1.97,-86.3,-0.387,19.43,20.05,01a59304o0028o
59304.245206,18.937,0.369,97,36,o,0,0.85,70.04882,-13.22754,10000.28,2366.56,2.23,1.95,86.0,-0.393,18.44,19.11,01a59304o0044o
59304.255348,19.712,0.3,47,14,o,0,2.65,70.04882,-13.22754,9979.69,2486.88,2.27,1.98,89.5,-0.425,19.13,19.84,01a59304o0066o
59306.230568,22.673,7.444,3,23,o,0,1.24,70.04882,-13.22754,2686.05,4565.24,2.27,1.9,43.0,-0.436,18.67,18.96,02a59306o0024o
59306.233787,19.564,0.35,54,19,o,0,1.52,70.04882,-13.22754,2666.31,4526.03,2.3,1.91,44.4,-0.437,18.93,19.37,02a59306o0031o
59306.241611,21.505,1.787,9,16,o,0,2.3,70.04882,-13.22754,2723.2,4603.48,2.36,1.91,45.6,-0.433,19.02,19.62,02a59306o0048o
59306.253068,19.328,0.267,67,18,o,0,2.18,70.04882,-13.22754,2743.87,4485.07,2.31,2.07,46.9,-0.431,18.94,19.58,02a59306o0073o
59312.226622,19.263,0.656,72,47,c,0,1.28,70.04882,-13.22754,2208.36,8242.07,2.38,2.12,-76.3,-0.388,18.0,18.49,01a59312o0019c
59312.229845,19.922,0.676,39,26,c,0,1.88,70.04882,-13.22754,2227.04,8280.92,2.56,2.47,-74.0,-0.358,18.6,19.35,01a59312o0026c
59312.235375,20.73,0.717,18,13,c,0,1.58,70.04882,-13.22754,2167.84,8202.96,2.44,2.25,-73.9,-0.377,19.3,20.46,01a59312o0038c
59312.245537,19.775,0.22,45,10,c,0,2.6,70.04882,-13.22754,2147.28,8318.02,2.53,2.41,-83.4,-0.375,19.52,21.02,01a59312o0060c
