MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59608.429419,22.565,3.167,3,11,o,0,1.47,131.45518,10.38132,7054.76,5168.26,2.96,2.76,-57.5,-0.457,19.45,21.15,01a59608o0501o
59610.4022,19.867,0.285,41,12,o,0,1.2,131.45518,10.38132,7962.11,7519.93,2.31,1.98,33.5,-0.446,19.63,20.99,02a59610o0447o
59610.40403,20.256,0.492,29,14,o,0,0.52,131.45518,10.38132,7981.31,7558.57,2.21,1.96,35.6,-0.446,19.67,20.98,02a59610o0451o
59610.4086,20.487,0.412,23,10,o,0,1.19,131.45518,10.38132,7923.25,7480.92,2.22,1.95,35.1,-0.444,19.7,20.96,02a59610o0461o
59610.413648,20.693,0.608,19,12,o,0,0.85,131.45518,10.38132,7903.21,7600.19,2.36,2.06,34.3,-0.434,19.57,20.94,02a59610o0472o
59612.448411,19.899,0.243,40,10,c,0,1.25,131.45518,10.38132,2636.4,3044.98,2.48,2.43,55.6,-0.418,19.64,21.57,02a59612o0524c
59612.452162,19.495,0.186,58,11,c,0,0.92,131.45518,10.38132,2617.25,3005.9,2.44,2.34,54.3,-0.418,19.69,21.57,02a59612o0532c
59612.45954,19.991,0.253,37,9,c,0,1.14,131.45518,10.38132,2675.91,3083.15,2.49,2.43,80.0,-0.417,19.6,21.57,02a59612o0548c
59612.470115,19.935,0.253,38,10,c,0,0.83,131.45518,10.38132,2696.99,2968.14,2.5,2.43,55.7,-0.416,19.64,21.57,02a59612o0571c
59614.393689,18.979,0.141,93,13,o,0,0.94,131.45518,10.38132,6989.34,5251.02,2.9,2.8,-8.9,-0.448,19.39,21.03,01a59614o0420o
59614.395535,19.02,0.134,90,12,o,0,1.25,131.45518,10.38132,6970.15,5211.31,2.83,2.72,-25.0,-0.462,19.45,21.03,01a59614o0424o
59614.398302,19.063,0.128,86,11,o,0,1.47,131.45518,10.38132,7030.27,5287.52,2.82,2.75,-28.1,-0.457,19.46,21.05,01a59614o0430o
59614.426809,19.18,0.156,77,12,o,0,1.22,131.45518,10.38132,3466.52,5421.4,2.67,2.67,77.2,-0.465,19.49,21.08,01a59614o0491o
59616.331459,18.739,0.114,116,13,o,0,1.17,131.45518,10.38132,7947.18,7518.52,2.24,2.12,33.8,-0.438,19.55,20.69,02a59616o0279o
59616.347628,18.609,0.084,131,11,o,0,1.39,131.45518,10.38132,7967.61,7557.81,2.15,2.04,41.8,-0.445,19.52,20.72,02a59616o0313o
59616.358111,18.719,0.104,118,12,o,0,1.12,131.45518,10.38132,7904.6,7483.66,2.33,2.22,48.7,-0.436,19.51,20.77,02a59616o0334o
59616.369012,18.798,0.122,110,13,o,0,1.06,131.45518,10.38132,7886.02,7599.2,2.28,2.11,41.8,-0.43,19.57,20.81,02a59616o0356o
59618.376052,18.581,0.114,134,15,o,0,1.3,131.45518,10.38132,2466.99,1144.7,2.94,2.75,-45.2,-0.51,19.39,20.81,01a59618o0381o
59618.377896,18.649,0.121,126,15,o,0,1.16,131.45518,10.38132,2447.36,1104.47,3.16,2.86,-38.8,-0.493,19.32,20.83,01a59618o0385o
59618.38253,18.537,0.104,140,15,o,0,1.29,131.45518,10.38132,2507.24,1181.19,2.97,2.73,-42.6,-0.511,19.34,20.85,01a59618o0395o
59618.394138,18.87,0.144,103,15,o,0,1.24,131.45518,10.38132,2524.37,1063.68,2.93,2.72,-43.4,-0.513,19.39,20.86,01a59618o0420o
59619.406401,18.477,0.098,148,14,o,0,1.45,131.45518,10.38132,8090.98,9428.94,2.98,2.9,-67.5,-0.449,19.29,20.68,01a59619o0412o
59619.410799,18.45,0.097,151,15,o,0,1.04,131.45518,10.38132,8111.71,9467.19,2.91,2.84,-64.6,-0.456,19.33,20.69,01a59619o0420o
59619.419096,18.529,0.106,141,15,o,0,1.23,131.45518,10.38132,8054.42,9390.85,2.88,2.81,-81.5,-0.46,19.35,20.69,01a59619o0438o
59619.439413,18.53,0.099,141,14,o,0,1.44,131.45518,10.38132,8043.76,9508.63,2.96,2.89,-75.1,-0.452,19.33,20.71,01a59619o0480o
59620.357759,18.697,0.131,120,16,o,0,1.34,131.45518,10.38132,2465.08,1142.72,2.87,2.72,-52.5,-0.502,19.2,20.41,01a59620o0308o
59620.360062,18.631,0.142,128,18,o,0,0.95,131.45518,10.38132,2444.45,1102.57,2.86,2.7,-48.7,-0.503,19.2,20.41,01a59620o0313o
59620.374746,18.781,0.136,112,15,o,0,1.39,131.45518,10.38132,2505.99,1177.76,2.82,2.67,-45.8,-0.508,19.19,20.41,01a59620o0343o
59620.379278,18.316,0.091,171,16,o,0,0.92,131.45518,10.38132,8297.38,3160.35,2.06,1.95,-68.8,-0.439,19.39,20.36,02a59620o0358o
59620.381648,18.368,0.099,163,16,o,0,0.75,131.45518,10.38132,8317.25,3196.75,2.03,1.96,-65.6,-0.44,19.44,20.37,02a59620o0363o
