MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59424.436345,19.547,0.224,55,12,o,0,0.88,274.00423,6.75176,7217.3,2468.98,2.2,2.06,-53.5,-0.385,19.25,20.27,01a59424o0429o
59424.447294,19.174,0.229,78,18,o,0,0.95,274.00423,6.75176,7161.02,2392.45,2.48,2.36,-67.9,-0.387,19.05,20.19,01a59424o0452o
59424.451488,20.193,0.457,30,14,o,0,0.99,274.00423,6.75176,7142.74,2509.08,2.27,2.17,-69.3,-0.387,19.21,20.18,01a59424o0461o
59426.420618,19.129,0.171,81,14,o,0,0.74,274.00423,6.75176,1222.43,4346.28,2.03,1.98,69.8,-0.5,19.42,20.63,02a59426o0396o
59426.426598,19.928,0.338,39,13,o,0,1.21,274.00423,6.75176,1204.79,4307.98,2.05,2.0,-77.9,-0.501,19.42,20.59,02a59426o0409o
59426.445685,19.313,0.192,68,13,o,0,0.97,274.00423,6.75176,1269.68,4382.73,2.03,2.0,63.5,-0.49,19.4,20.49,02a59426o0449o
59426.452144,19.902,0.337,40,13,o,0,1.13,274.00423,6.75176,1289.06,4265.49,2.02,2.0,87.4,-0.492,19.35,20.45,02a59426o0463o
59428.467873,19.477,0.196,59,12,o,0,1.48,274.00423,6.75176,7201.52,2434.67,2.29,2.18,-48.1,-0.41,19.37,20.62,01a59428o0500o
59428.470704,19.536,0.182,56,10,o,0,1.81,274.00423,6.75176,7221.36,2473.99,2.28,2.14,-52.5,-0.406,19.36,20.63,01a59428o0506o
59428.494005,19.363,0.195,65,13,o,0,1.48,274.00423,6.75176,7161.83,2399.55,2.37,2.22,-41.7,-0.397,19.29,20.43,01a59428o0556o
59428.511456,18.734,0.211,117,25,o,0,1.23,274.00423,6.75176,7142.1,2518.97,2.25,2.11,-29.5,-0.395,18.73,20.04,01a59428o0593o
59432.379052,19.312,0.141,68,10,c,0,0.75,274.00423,6.75176,1087.04,6167.33,2.42,2.15,-87.0,-0.403,19.71,21.81,01a59432o0318c
59432.411714,19.843,0.162,42,7,c,0,2.66,274.00423,6.75176,1112.85,6201.74,2.32,2.06,-86.2,-0.41,19.75,21.72,01a59432o0388c
59432.415405,19.779,0.164,44,7,c,0,1.67,274.00423,6.75176,1053.08,6121.9,2.38,2.11,-89.3,-0.406,19.71,21.71,01a59432o0396c
59432.428308,19.568,0.175,54,10,c,0,1.11,274.00423,6.75176,1033.08,6236.43,2.35,2.14,89.7,-0.407,19.71,21.66,01a59432o0424c
59434.360115,19.387,0.204,64,13,o,0,1.14,274.00423,6.75176,1126.77,2398.09,2.4,1.93,-54.9,-0.497,19.51,20.88,02a59434o0275o
59434.363786,20.034,0.334,35,12,o,0,1.6,274.00423,6.75176,1109.51,2360.32,2.32,1.91,-52.4,-0.508,19.53,20.88,02a59434o0283o
59434.36929,19.473,0.862,59,51,o,0,0.13,274.00423,6.75176,1168.24,2438.15,2.27,1.89,-52.9,-0.52,19.5,20.83,02a59434o0295o
59434.40447,19.831,0.314,42,13,o,0,0.77,274.00423,6.75176,1184.74,2320.53,2.19,1.87,-55.0,-0.517,19.55,20.86,02a59434o0371o
59436.343126,19.666,0.144,49,7,c,0,1.56,274.00423,6.75176,1082.13,6169.92,2.29,1.97,87.2,-0.417,19.79,21.84,01a59436o0226c
59436.349117,19.31,0.112,68,8,c,0,1.65,274.00423,6.75176,1103.43,6207.72,2.27,1.97,87.3,-0.422,19.84,21.82,01a59436o0239c
59436.352343,19.805,0.186,43,8,c,0,1.48,274.00423,6.75176,1044.53,6130.13,2.29,1.96,87.3,-0.419,19.82,21.83,01a59436o0246c
59436.367111,19.78,0.192,44,8,c,0,0.98,274.00423,6.75176,1026.36,6243.72,2.3,1.98,88.4,-0.418,19.81,21.82,01a59436o0278c
59438.332359,19.502,0.225,58,13,o,0,1.76,274.00423,6.75176,1126.61,2395.3,2.58,2.06,-54.4,-0.486,19.45,21.05,02a59438o0216o
59438.335159,19.561,0.244,54,13,o,0,1.01,274.00423,6.75176,1107.28,2358.45,2.46,2.05,-52.3,-0.498,19.55,21.2,02a59438o0222o
59438.342488,19.671,0.321,49,16,o,0,0.57,274.00423,6.75176,1170.44,2435.83,2.49,2.03,-53.8,-0.5,19.54,21.2,02a59438o0238o
59438.356296,19.665,0.28,49,14,o,0,0.89,274.00423,6.75176,1187.24,2316.43,2.39,1.98,-53.9,-0.51,19.54,21.09,02a59438o0268o
59440.360838,19.94,0.253,38,10,c,0,1.27,274.00423,6.75176,9563.68,10082.24,3.19,3.1,84.8,-0.355,19.53,21.56,01a59440o0283c
59440.366484,19.261,0.162,72,12,c,0,1.12,274.00423,6.75176,9583.86,10119.77,3.4,3.25,-85.4,-0.39,19.48,21.63,01a59440o0295c
