MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59368.60458,19.383,0.187,64,12,o,0,0.79,302.49258,1.21936,7750.29,616.6,2.16,2.06,-69.2,-0.41,19.59,20.56,01a59368o0789o
59368.61376,19.492,0.257,58,15,o,0,1.01,302.49258,1.21936,7734.39,731.96,2.36,2.21,-67.9,-0.409,19.19,19.85,01a59368o0808o
59370.512373,19.411,0.179,62,11,o,0,1.28,302.49258,1.21936,7750.39,8910.91,2.13,2.07,59.7,-0.446,19.59,20.86,02a59370o0588o
59370.523285,19.483,0.208,58,12,o,0,1.23,302.49258,1.21936,7766.28,8951.71,2.21,2.14,60.8,-0.442,19.62,20.89,02a59370o0611o
59370.528785,19.42,0.186,62,12,o,0,1.18,302.49258,1.21936,7711.54,8873.66,2.15,2.08,56.6,-0.446,19.57,20.88,02a59370o0623o
59370.532001,19.486,0.176,58,10,o,0,1.01,302.49258,1.21936,7692.87,8991.43,2.31,2.22,55.1,-0.431,19.55,20.88,02a59370o0630o
59372.481557,20.241,0.249,29,7,c,0,1.19,302.49258,1.21936,2725.29,9901.77,2.32,2.1,-60.5,-0.396,19.85,21.6,01a59372o0526c
59372.4871,20.352,0.246,26,6,c,0,1.57,302.49258,1.21936,2706.22,9863.6,2.3,2.02,-61.4,-0.394,19.86,21.57,01a59372o0538c
59372.492189,20.491,0.381,23,9,c,0,0.69,302.49258,1.21936,2765.45,9942.63,2.3,2.03,-58.9,-0.398,19.87,21.6,01a59372o0549c
59372.511178,20.448,0.362,24,9,c,0,1.04,302.49258,1.21936,2790.9,9820.61,2.29,2.11,-55.1,-0.387,19.85,21.61,01a59372o0589c
59374.524002,20.381,0.402,26,10,o,0,1.81,302.49258,1.21936,7749.5,8912.05,2.33,2.3,88.7,-0.433,19.49,20.89,02a59374o0614o
59374.526306,19.646,0.213,50,11,o,0,1.43,302.49258,1.21936,7769.38,8950.71,2.42,2.39,27.8,-0.422,19.46,20.9,02a59374o0619o
