MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59341.558967,19.615,0.238,52,12,o,0,0.89,245.54176,21.22221,9819.05,558.12,2.35,1.88,-73.0,-0.387,19.78,20.87,01a59341o0174o
59343.362365,20.559,0.407,22,9,c,0,1.47,245.54176,21.22221,10212.06,8575.46,2.93,2.38,27.2,-0.392,19.65,21.59,02a59343o0263c
59343.365585,21.184,0.714,12,9,c,0,1.25,245.54176,21.22221,10243.41,8613.19,2.67,2.56,-54.6,-0.392,19.73,21.59,02a59343o0270c
59343.39033,20.853,0.546,16,9,c,0,1.17,245.54176,21.22221,10185.08,8536.28,2.63,2.56,-54.4,-0.389,19.77,21.64,02a59343o0322c
59343.418874,20.111,0.275,33,9,c,0,1.19,245.54176,21.22221,10160.24,8656.86,2.77,2.65,48.6,-0.381,19.76,21.7,02a59343o0378c
59345.427466,20.003,0.235,36,8,o,0,0.96,245.54176,21.22221,3751.69,3893.84,1.83,1.78,-7.2,-0.411,19.75,20.72,01a59345o0426o
59345.429767,20.224,0.314,30,9,o,0,0.96,245.54176,21.22221,3731.9,3855.47,1.79,1.74,-0.3,-0.414,19.75,20.73,01a59345o0431o
59345.432533,19.412,0.116,62,7,o,0,1.39,245.54176,21.22221,3790.64,3932.62,1.82,1.78,-1.3,-0.417,19.77,20.73,01a59345o0437o
59345.438952,19.628,0.166,51,8,o,0,1.37,245.54176,21.22221,3809.0,3814.15,1.81,1.74,-2.2,-0.414,19.78,20.74,01a59345o0450o
59347.441092,20.45,0.409,24,10,c,0,0.52,245.54176,21.22221,2041.1,2387.38,2.38,2.34,-87.5,-0.41,19.74,21.78,02a59347o0445c
59347.442922,19.955,0.214,38,8,c,0,1.24,245.54176,21.22221,2060.72,2427.53,2.39,2.33,84.1,-0.408,19.76,21.78,02a59347o0449c
59347.445964,20.236,0.25,29,7,c,0,1.13,245.54176,21.22221,2002.96,2349.12,2.38,2.32,-78.3,-0.41,19.79,21.78,02a59347o0455c
59347.479154,20.298,0.324,28,9,c,0,1.57,245.54176,21.22221,8613.74,8103.27,2.66,2.43,37.4,-0.396,19.8,21.82,02a59347o0521c
59349.410773,19.757,0.175,45,8,o,0,1.32,245.54176,21.22221,3757.97,3896.38,1.97,1.84,-80.1,-0.425,19.77,20.92,01a59349o0379o
59349.416001,19.731,0.216,46,10,o,0,0.97,245.54176,21.22221,3733.66,3856.89,2.05,1.86,85.6,-0.422,19.72,20.93,01a59349o0389o
59349.417847,20.215,0.305,30,9,o,0,1.3,245.54176,21.22221,3791.95,3933.44,2.18,2.0,89.3,-0.413,19.7,20.98,01a59349o0393o
59349.449943,19.711,0.205,47,10,o,0,0.97,245.54176,21.22221,3811.25,3815.84,1.94,1.85,-86.9,-0.425,19.77,20.9,01a59349o0454o
59351.40942,21.177,0.705,12,9,c,0,1.14,245.54176,21.22221,2037.51,2390.65,2.45,2.42,65.3,-0.398,19.68,21.68,02a59351o0360c
59351.41262,19.987,0.221,37,8,c,0,1.5,245.54176,21.22221,2057.5,2429.75,2.41,2.37,75.0,-0.404,19.7,21.67,02a59351o0367c
59351.416753,20.346,0.332,26,9,c,0,1.25,245.54176,21.22221,2000.1,2349.52,2.45,2.4,72.7,-0.399,19.66,21.67,02a59351o0376c
59351.422411,20.622,0.39,20,8,c,0,1.28,245.54176,21.22221,1981.35,2467.44,2.47,2.41,83.9,-0.396,19.67,21.66,02a59351o0388c
59353.395681,19.847,0.196,42,8,o,0,1.41,245.54176,21.22221,6627.55,8245.7,1.87,1.78,-84.7,-0.415,19.74,20.67,01a59353o0335o
59353.411455,19.775,0.233,45,10,o,0,1.29,245.54176,21.22221,6611.5,8203.51,1.89,1.89,-89.1,-0.413,19.71,20.65,01a59353o0363o
59353.414254,20.123,0.248,32,8,o,0,1.15,245.54176,21.22221,6669.35,8281.69,1.91,1.81,-83.9,-0.42,19.74,20.67,01a59353o0369o
59353.417481,20.243,0.304,29,9,o,0,1.19,245.54176,21.22221,6688.0,8164.95,1.88,1.75,-84.0,-0.413,19.75,20.67,01a59353o0376o
59355.505535,20.577,0.449,21,10,c,0,1.64,245.54176,21.22221,4703.02,8357.5,2.53,2.35,47.1,-0.397,19.54,21.07,02a59355o0008c
59355.508736,21.079,0.91,13,12,c,0,0.79,245.54176,21.22221,4685.53,8316.87,2.52,2.32,43.4,-0.401,19.61,21.18,02a59355o0015c
59355.513954,20.709,0.447,19,8,c,0,1.49,245.54176,21.22221,4739.49,8394.14,2.52,2.32,45.2,-0.399,19.69,21.4,02a59355o0025c
59355.52568,20.98,0.646,15,10,c,0,1.29,245.54176,21.22221,4756.24,8276.31,2.84,2.35,44.4,-0.374,19.67,21.6,02a59355o0050c
59357.399525,20.203,0.37,30,11,o,0,1.99,245.54176,21.22221,6631.26,8247.15,1.83,1.81,-10.0,-0.413,19.2,19.51,01a59357o0157o
59357.402292,20.245,0.61,29,18,o,0,0.78,245.54176,21.22221,6613.08,8208.74,1.89,1.86,8.7,-0.401,19.17,19.52,01a59357o0163o
59357.434481,20.597,0.728,21,15,o,0,1.18,245.54176,21.22221,6672.9,8282.7,1.94,1.81,-86.8,-0.421,19.15,19.48,01a59357o0228o
59357.442526,19.726,0.268,47,12,o,0,1.14,245.54176,21.22221,6690.84,8163.46,1.87,1.78,-65.7,-0.421,19.19,19.49,01a59357o0245o
59359.379748,-19.534,0.468,-56,26,o,0,0.72,245.54176,21.22221,5875.02,2214.11,1.94,1.76,41.4,-0.454,18.49,18.71,02a59359o0305o
59359.382959,-26.532,221.0,0,20,o,0,1.62,245.54176,21.22221,5894.52,2253.14,1.98,1.75,39.9,-0.449,18.5,18.72,02a59359o0312o
59359.387133,18.773,0.224,112,25,o,0,0.85,245.54176,21.22221,5837.47,2174.61,1.92,1.79,36.5,-0.45,18.48,18.69,02a59359o0321o
59359.394199,19.707,0.566,48,27,o,0,0.76,245.54176,21.22221,5821.88,2289.9,1.91,1.84,51.6,-0.442,18.43,18.7,02a59359o0336o
59361.472945,20.157,0.636,31,20,o,0,1.04,245.54176,21.22221,4306.41,8920.49,2.03,1.81,-69.0,-0.442,18.84,19.0,01a59361o0272o
59361.475716,-21.096,1.643,-13,22,o,0,0.9,245.54176,21.22221,4327.23,8960.32,2.07,1.91,-59.6,-0.437,18.82,18.98,01a59361o0278o
59361.48456,20.072,0.487,34,16,o,0,1.35,245.54176,21.22221,4269.61,8882.22,1.87,1.69,-75.5,-0.448,18.85,18.95,01a59361o0296o
59361.49468,19.788,0.455,44,20,o,0,1.42,245.54176,21.22221,4251.92,8997.74,1.99,1.79,-74.1,-0.444,18.81,18.95,01a59361o0317o
59363.3839,20.473,0.653,24,15,o,0,0.91,245.54176,21.22221,4884.66,6766.36,2.1,1.79,38.5,-0.436,19.22,19.92,02a59363o0317o
59363.385729,20.935,0.913,15,14,o,0,1.17,245.54176,21.22221,4904.05,6806.04,2.08,1.82,38.5,-0.436,19.23,19.92,02a59363o0321o
59363.388729,22.522,4.297,4,15,o,0,0.96,245.54176,21.22221,4846.93,6728.43,2.11,1.82,39.5,-0.436,19.21,19.92,02a59363o0327o
59363.397092,-21.927,2.484,-6,15,o,0,1.1,245.54176,21.22221,4829.96,6842.76,2.11,1.81,35.8,-0.433,19.17,19.92,02a59363o0344o
59367.381653,20.128,0.323,32,10,o,0,1.27,245.54176,21.22221,4882.81,6763.66,2.06,1.87,36.7,-0.439,19.7,21.14,02a59367o0304o
59367.384864,19.992,0.276,37,10,o,0,0.8,245.54176,21.22221,4905.01,6801.82,1.99,1.84,34.8,-0.442,19.73,21.18,02a59367o0311o
59367.387632,21.205,0.833,12,10,o,0,0.94,245.54176,21.22221,4847.15,6724.65,2.06,1.82,34.7,-0.439,19.7,21.18,02a59367o0317o
59367.396945,20.652,0.368,20,7,o,0,1.98,245.54176,21.22221,4829.92,6844.22,1.96,1.79,35.8,-0.45,19.78,21.16,02a59367o0337o
