MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59587.337919,20.564,0.759,22,16,o,0,1.01,45.13148,-14.95571,9504.7,7431.78,3.49,3.21,75.2,-0.384,19.11,20.67,01a59587o0277o
59588.257185,19.966,0.402,38,15,o,0,1.44,45.13148,-14.95571,9506.05,7346.82,2.89,2.72,-59.0,-0.45,19.2,20.35,01a59588o0149o
59588.288312,20.543,0.722,22,16,o,0,1.19,45.13148,-14.95571,9547.88,7387.57,3.0,2.74,-60.2,-0.446,19.17,20.32,01a59588o0215o
59588.292465,19.711,0.348,47,16,o,0,1.11,45.13148,-14.95571,9489.69,7310.91,2.98,2.65,-54.3,-0.465,19.21,20.32,01a59588o0224o
59588.320884,20.362,0.769,26,20,o,0,0.87,45.13148,-14.95571,9488.19,7433.24,3.29,2.96,-58.6,-0.422,19.01,20.24,01a59588o0284o
59590.252558,19.391,0.622,64,40,o,0,1.19,45.13148,-14.95571,1690.83,1089.71,2.47,1.83,-52.7,-0.486,18.07,18.2,02a59590o0106o
59590.25767,19.989,0.958,37,35,o,0,1.82,45.13148,-14.95571,1672.76,1051.37,2.46,1.82,-52.4,-0.51,18.22,18.35,02a59590o0117o
59590.264667,22.12,23.143,5,119,o,0,1.66,45.13148,-14.95571,1731.11,1129.65,2.46,1.83,-53.6,-0.476,16.82,16.67,02a59590o0132o
59590.267479,-20.881,9.833,-16,159,o,0,0.84,45.13148,-14.95571,1750.3,1011.3,2.34,1.93,-57.2,-0.518,16.69,16.58,02a59590o0138o
59591.275206,20.153,0.895,32,28,o,0,0.92,45.13148,-14.95571,9529.98,7348.64,3.1,2.92,-66.7,-0.423,18.77,19.61,01a59591o0167o
59591.278429,19.247,0.371,73,27,o,0,0.94,45.13148,-14.95571,9552.59,7387.25,3.1,3.02,-89.8,-0.415,18.72,19.6,01a59591o0174o
59591.283958,19.569,0.467,54,25,o,0,1.24,45.13148,-14.95571,9496.04,7310.93,3.18,2.87,-60.3,-0.432,18.72,19.57,01a59591o0186o
59591.295009,20.42,1.203,25,30,o,0,1.03,45.13148,-14.95571,9486.12,7429.08,3.08,2.95,-78.8,-0.43,18.73,19.55,01a59591o0210o
59592.316284,19.99,0.842,37,31,o,0,1.31,45.13148,-14.95571,9409.16,5414.89,3.08,2.84,-66.1,-0.463,18.56,19.32,01a59592o0255o
59592.320069,20.269,1.266,28,36,o,0,1.24,45.13148,-14.95571,9432.38,5454.5,3.23,3.04,-76.5,-0.443,18.48,19.31,01a59592o0263o
59592.326064,20.508,1.458,23,33,o,0,1.02,45.13148,-14.95571,9376.79,5379.56,3.09,2.9,-71.6,-0.456,18.56,19.3,01a59592o0276o
59592.339902,19.029,0.405,89,36,o,0,0.99,45.13148,-14.95571,9365.79,5499.43,2.89,2.75,-84.3,-0.467,18.61,19.24,01a59592o0306o
59596.291738,-23.541,22.429,-1,31,o,0,1.51,45.13148,-14.95571,9399.31,5413.72,3.01,2.75,-61.3,-0.469,18.59,19.25,01a59596o0217o
59596.295428,21.231,3.138,12,37,o,0,0.99,45.13148,-14.95571,9422.11,5453.46,3.03,2.78,-62.5,-0.466,18.55,19.26,01a59596o0225o
59596.304218,19.464,0.59,60,35,o,0,1.23,45.13148,-14.95571,9367.01,5377.83,2.9,2.77,-70.6,-0.472,18.58,19.22,01a59596o0244o
59596.314966,19.598,0.754,53,40,o,0,1.01,45.13148,-14.95571,9355.08,5496.37,2.89,2.65,-63.9,-0.485,18.58,19.19,01a59596o0267o
