MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59159.341496,17.216,0.207,472,98,o,0,4.7,354.6703,15.95404,4833.41,8353.95,2.5,2.21,39.1,-0.411,17.06,17.93,02a59159o0332o
59159.358677,18.024,1.092,224,245,o,0,3.28,354.6703,15.95404,4854.82,8236.93,2.79,2.47,39.0,-0.414,16.06,16.82,02a59159o0369o
59161.359645,16.734,0.019,735,14,o,0,10.57,354.6703,15.95404,8095.17,8897.03,2.01,1.88,89.6,-0.394,19.7,20.75,01a59161o0232o
59161.362869,16.684,0.022,770,17,o,0,6.25,354.6703,15.95404,8114.76,8936.07,2.04,1.89,-83.1,-0.395,19.67,20.75,01a59161o0239o
59161.369319,16.687,0.018,768,14,o,0,14.57,354.6703,15.95404,8055.41,8859.82,2.04,1.89,-88.0,-0.395,19.7,20.76,01a59161o0253o
59161.380974,16.698,0.019,760,14,o,0,23.77,354.6703,15.95404,8037.48,8978.74,1.97,1.89,88.3,-0.392,19.7,20.73,01a59161o0278o
59163.406982,17.041,0.028,554,15,c,0,3.34,354.6703,15.95404,8827.59,3785.17,3.08,2.67,-55.4,-0.38,19.52,21.42,02a59163o0311c
59163.410675,17.123,0.033,514,17,c,0,2.55,354.6703,15.95404,8808.96,3746.02,3.66,3.31,-57.3,-0.35,19.23,21.43,02a59163o0319c
59163.417543,16.968,0.027,592,16,c,0,3.17,354.6703,15.95404,8866.93,3824.38,3.37,3.01,-58.1,-0.363,19.35,21.42,02a59163o0334c
59163.428207,17.131,0.029,510,15,c,0,3.31,354.6703,15.95404,8887.43,3708.45,3.21,2.85,-54.1,-0.371,19.43,21.38,02a59163o0357c
59165.330787,16.876,0.019,645,12,o,0,12.47,354.6703,15.95404,8089.59,8902.04,2.01,1.94,87.6,-0.382,19.79,21.07,01a59165o0324o
59165.333625,17.052,0.026,548,14,o,0,21.47,354.6703,15.95404,8110.93,8941.31,2.04,1.92,84.6,-0.382,19.61,20.88,01a59165o0330o
59169.301887,17.326,0.033,426,14,o,0,10.32,354.6703,15.95404,8048.08,2591.49,2.4,1.74,-87.6,-0.46,19.63,20.92,01a59169o0262o
59169.304653,17.283,0.033,443,15,o,0,11.53,354.6703,15.95404,8068.62,2632.24,2.47,1.86,-89.5,-0.473,19.65,20.97,01a59169o0268o
59169.325061,17.357,0.039,414,16,o,0,15.94,354.6703,15.95404,8013.45,2554.64,2.25,1.72,-86.5,-0.46,19.77,21.06,01a59169o0311o
59169.335885,17.255,0.029,455,13,o,0,12.72,354.6703,15.95404,7996.29,2672.48,2.39,1.77,-87.2,-0.47,19.72,21.02,01a59169o0334o
59179.347444,17.396,0.198,400,79,o,0,2.04,354.6703,15.95404,2556.79,3576.53,2.22,2.06,47.1,-0.448,17.32,17.62,02a59179o0362o
59179.350668,17.319,0.371,429,159,o,0,1.48,354.6703,15.95404,2536.33,3538.9,2.26,2.06,46.2,-0.465,16.56,16.84,02a59179o0369o
59179.36132,17.444,0.07,382,27,o,0,4.08,354.6703,15.95404,2597.84,3615.52,2.19,1.97,40.0,-0.442,18.74,19.16,02a59179o0391o
59179.367896,17.757,0.095,287,27,o,0,3.02,354.6703,15.95404,2618.08,3500.17,2.11,2.0,42.9,-0.449,18.76,19.12,02a59179o0404o
59180.284366,17.437,0.051,385,20,o,0,2.76,354.6703,15.95404,7632.16,5020.47,2.35,1.93,-87.0,-0.432,19.09,19.52,01a59180o0227o
59180.287131,17.387,0.049,403,20,o,0,6.54,354.6703,15.95404,7652.21,5059.01,2.24,1.84,-84.1,-0.441,19.14,19.52,01a59180o0233o
59180.293633,17.414,0.055,393,22,o,0,13.8,354.6703,15.95404,7594.52,4981.93,2.37,2.06,-83.1,-0.411,19.03,19.48,01a59180o0247o
59180.30344,17.354,0.049,415,20,o,0,6.76,354.6703,15.95404,7574.23,5096.98,2.24,1.9,-84.6,-0.433,19.08,19.45,01a59180o0268o
