MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59474.46225,19.263,0.253,72,18,o,0,1.54,32.40808,-2.78562,10230.57,8494.92,2.46,1.99,-60.4,-0.429,19.03,19.56,02a59474o0317o
59474.462707,19.276,0.335,71,24,o,0,1.31,32.40808,-2.78562,76.2,8469.65,2.31,1.58,-53.4,-0.47,19.06,19.56,02a59474o0318o
59474.4664,19.296,0.294,69,20,o,0,1.61,32.40808,-2.78562,10169.52,8417.08,2.42,2.01,-55.1,-0.425,18.99,19.48,02a59474o0326o
59474.476985,19.004,0.267,91,24,o,0,1.02,32.40808,-2.78562,10153.13,8531.5,2.42,2.05,-55.1,-0.519,19.03,19.46,02a59474o0349o
59484.465736,19.124,0.198,81,16,o,0,1.45,32.40808,-2.78562,4719.2,4359.28,2.94,2.63,-46.9,-0.472,19.09,20.3,01a59484o0285o
59484.469879,18.969,0.175,94,16,o,0,1.44,32.40808,-2.78562,4696.97,4320.26,2.99,2.63,-50.9,-0.469,19.09,20.29,01a59484o0294o
59484.475879,19.377,0.268,64,17,o,0,0.96,32.40808,-2.78562,4757.96,4398.0,2.91,2.62,-48.5,-0.48,19.12,20.3,01a59484o0307o
59484.505827,19.881,0.429,40,17,o,0,1.31,32.40808,-2.78562,5673.21,6269.89,2.95,2.63,-48.0,-0.477,19.05,20.22,01a59484o0371o
59486.457334,19.286,0.13,70,9,o,0,3.14,32.40808,-2.78562,9071.84,661.61,2.15,1.84,-57.3,-0.446,19.43,20.58,02a59486o0563o
59486.459164,19.553,0.276,55,15,o,0,0.94,32.40808,-2.78562,9091.61,701.4,2.33,2.06,-58.7,-0.44,19.35,20.58,02a59486o0567o
59486.463743,22.422,3.854,4,15,o,0,1.32,32.40808,-2.78562,9034.57,623.67,2.1,1.79,-57.2,-0.448,19.43,20.58,02a59486o0577o
59486.468854,20.881,0.732,16,12,o,0,2.0,32.40808,-2.78562,9013.74,741.96,2.19,1.89,-57.6,-0.446,19.4,20.59,02a59486o0588o
59488.460913,20.586,0.702,21,15,o,0,0.99,32.40808,-2.78562,6035.36,10186.46,3.15,3.09,-26.6,-0.441,19.2,20.84,01a59488o0548o
59488.465078,20.024,0.421,36,15,o,0,1.06,32.40808,-2.78562,6015.09,10146.71,3.09,3.02,-31.6,-0.449,19.24,20.87,01a59488o0557o
59488.471538,19.561,0.272,54,15,o,0,1.03,32.40808,-2.78562,6075.12,10223.35,3.03,2.94,-28.1,-0.453,19.3,20.86,01a59488o0571o
59488.495463,19.598,0.275,53,14,o,0,1.24,32.40808,-2.78562,4415.83,481.0,2.96,2.88,-38.7,-0.448,19.28,20.73,01a59488o0622o
59490.456414,19.387,0.161,64,10,o,0,2.36,32.40808,-2.78562,7647.34,4168.81,2.24,1.82,33.2,-0.43,19.54,20.6,02a59490o0568o
59490.458243,20.282,0.374,28,10,o,0,2.02,32.40808,-2.78562,7669.4,4207.43,2.16,1.8,33.8,-0.433,19.53,20.6,02a59490o0572o
59490.465159,20.173,0.335,31,10,o,0,1.59,32.40808,-2.78562,7612.44,4130.47,2.18,1.8,33.6,-0.431,19.57,20.63,02a59490o0587o
59490.470218,20.269,0.424,28,12,o,0,1.11,32.40808,-2.78562,7593.34,4246.74,2.23,1.84,33.1,-0.433,19.56,20.62,02a59490o0598o
59492.431621,20.949,2.88,15,44,o,0,1.1,32.40808,-2.78562,6034.37,10188.02,3.08,2.88,-6.4,-0.457,17.98,19.33,01a59492o0513o
59492.434842,23.899,32.5,1,32,o,0,1.23,32.40808,-2.78562,6014.41,10148.64,3.26,3.03,-9.1,-0.445,18.29,19.75,01a59492o0520o
59492.438068,19.136,0.575,80,46,o,0,0.94,32.40808,-2.78562,6075.29,10226.7,3.06,2.87,-6.7,-0.475,18.05,19.43,01a59492o0527o
59492.462376,-16.913,0.247,-624,154,o,0,1.09,32.40808,-2.78562,6096.67,10108.18,3.02,2.94,-28.2,-0.465,16.74,18.14,01a59492o0578o
59493.426495,20.417,0.483,25,12,o,0,1.3,32.40808,-2.78562,7644.46,4169.57,2.32,1.82,32.0,-0.429,19.59,20.71,02a59493o0508o
59493.452609,20.286,0.307,28,9,o,0,2.76,32.40808,-2.78562,7667.53,4210.25,2.2,1.8,32.1,-0.432,19.58,20.76,02a59493o0564o
